,date,open,high,low,close,volume,10,60,250
0,2020-05-18,49.15,49.53,42.29,45.38,25898567.0,,,
1,2020-05-19,45.28,54.58,43.53,54.41,22325148.0,,,
2,2020-05-20,53.22,54.51,49.67,51.65,17718753.0,,,
3,2020-05-21,50.74,52.86,48.26,48.84,12793622.0,,,
4,2020-05-22,48.7,49.42,45.08,45.28,10552660.0,,,
5,2020-05-25,45.44,45.67,42.14,42.86,8806759.0,,,
6,2020-05-26,42.69,45.18,42.69,44.43,7812428.0,,,
7,2020-05-27,44.07,46.16,43.73,44.82,7937790.0,,,
8,2020-05-28,43.99,44.58,41.9,42.86,7772387.0,,,
9,2020-05-29,42.7,43.89,42.02,42.69,5447426.0,46.322,,
10,2020-06-01,43.22,45.67,42.55,44.8,7632035.0,46.264,,
11,2020-06-02,44.78,47.16,44.18,45.23,8031362.0,45.346000000000004,,
12,2020-06-03,46.07,46.85,45.17,45.24,6877686.0,44.705000000000005,,
13,2020-06-04,44.79,46.02,44.48,45.31,5580456.0,44.35200000000001,,
14,2020-06-05,44.76,45.13,44.28,44.67,4262886.0,44.29100000000001,,
15,2020-06-08,44.68,46.17,44.39,44.92,5269046.0,44.49700000000001,,
16,2020-06-09,45.03,45.87,44.6,45.32,3870883.0,44.586000000000006,,
17,2020-06-10,45.27,45.29,43.01,43.2,5495484.0,44.42400000000001,,
18,2020-06-11,42.92,43.8,42.79,43.2,3717062.0,44.458000000000006,,
19,2020-06-12,41.78,43.89,41.7,43.61,3985586.0,44.550000000000004,,
20,2020-06-15,43.19,45.31,43.19,43.95,4129569.0,44.465,,
21,2020-06-16,43.99,45.66,43.34,45.29,6336813.0,44.471000000000004,,
22,2020-06-17,45.36,48.55,44.86,46.67,8702880.0,44.614000000000004,,
23,2020-06-18,46.07,46.17,44.13,44.48,6078354.0,44.531000000000006,,
24,2020-06-19,44.69,44.88,43.54,43.78,3639011.0,44.442,,
25,2020-06-22,43.74,44.36,43.69,44.07,3113210.0,44.357,,
