,date,open,high,low,close,volume,10,60,250
0,2020-08-19,47.0,57.35,44.48,50.21,15426535.0,,,
1,2020-08-20,42.84,42.84,37.22,37.67,11890113.0,,,
2,2020-08-21,37.0,38.99,35.83,35.96,6658812.0,,,
3,2020-08-24,35.97,35.97,33.01,33.4,5521907.0,,,
4,2020-08-25,33.79,34.95,33.33,33.9,4532452.0,,,
5,2020-08-26,33.44,33.98,32.57,32.89,4037981.0,,,
6,2020-08-27,33.01,33.6,31.96,33.05,2771759.0,,,
7,2020-08-28,32.78,32.78,31.78,32.09,2442235.0,,,
8,2020-08-31,32.33,32.84,31.88,32.05,1825777.0,,,
9,2020-09-01,32.05,32.6,32.0,32.34,1121404.0,35.35600000000001,,
10,2020-09-02,32.35,32.53,32.15,32.23,1237877.0,33.55800000000001,,
11,2020-09-03,32.2,32.48,31.97,32.24,1350168.0,33.01500000000001,,
12,2020-09-04,32.16,32.77,31.7,32.51,1521646.0,32.67000000000001,,
13,2020-09-07,32.45,32.6,30.6,31.2,1731265.0,32.45000000000001,,
14,2020-09-08,31.3,31.5,30.0,30.3,1530766.0,32.09000000000002,,
15,2020-09-09,30.0,30.0,29.18,29.36,1302003.0,31.737000000000016,,
16,2020-09-10,29.63,30.19,27.91,28.13,1509434.0,31.245000000000015,,
17,2020-09-11,27.92,28.95,27.62,28.78,1053679.0,30.91400000000001,,
18,2020-09-14,29.03,29.69,28.79,29.01,900060.0,30.610000000000007,,
19,2020-09-15,29.01,30.3,28.86,29.7,1394350.0,30.346000000000004,,
20,2020-09-16,29.62,30.5,29.6,30.36,1068515.0,30.159000000000002,,
21,2020-09-17,30.54,34.37,30.22,33.0,4094708.0,30.235000000000003,,
22,2020-09-18,33.0,33.25,31.66,31.97,2317692.0,30.181000000000004,,
23,2020-09-21,31.99,32.12,31.31,31.32,1018666.0,30.193000000000005,,
24,2020-09-22,30.61,31.45,30.3,30.56,936538.0,30.219000000000005,,
25,2020-09-23,30.57,31.12,30.57,30.88,760379.0,30.371000000000002,,
26,2020-09-24,30.72,30.72,29.57,29.59,1339071.0,30.517000000000003,,
27,2020-09-25,29.67,29.98,28.85,29.2,604779.0,30.559000000000005,,
28,2020-09-28,29.1,29.98,28.86,29.09,615510.0,30.567,,
29,2020-09-29,29.39,29.56,29.0,29.2,501330.0,30.517000000000003,,
30,2020-09-30,29.4,29.5,28.6,28.65,526838.0,30.345999999999997,,
31,2020-10-09,29.24,29.65,28.82,29.51,568334.0,29.996999999999996,,
32,2020-10-12,29.6,30.8,29.6,30.71,974923.0,29.87099999999999,,
33,2020-10-13,30.8,30.84,30.28,30.37,700229.0,29.775999999999993,,
34,2020-10-14,30.14,30.48,29.58,30.02,598735.0,29.72199999999999,,
35,2020-10-15,30.02,30.33,29.29,29.35,704981.0,29.568999999999996,,
36,2020-10-16,29.3,29.51,29.21,29.21,472939.0,29.530999999999995,,
37,2020-10-19,29.25,29.58,28.66,28.78,547652.0,29.488999999999994,,
38,2020-10-20,28.85,29.21,28.56,29.03,298336.0,29.482999999999997,,
39,2020-10-21,29.07,29.76,29.06,29.3,613109.0,29.493000000000002,,
40,2020-10-22,29.46,29.46,28.46,28.88,633571.0,29.516000000000002,,
41,2020-10-23,28.75,28.99,28.26,28.31,510438.0,29.396000000000004,,
42,2020-10-26,28.53,28.69,27.84,28.15,397442.0,29.140000000000004,,
43,2020-10-27,28.15,28.6,28.1,28.49,365255.0,28.952000000000005,,
44,2020-10-28,28.49,28.86,27.7,27.85,1038361.0,28.735000000000007,,
45,2020-10-29,27.85,29.27,27.62,28.6,1510514.0,28.660000000000007,,
46,2020-10-30,28.65,29.08,28.05,28.12,1012606.0,28.55100000000001,,
47,2020-11-02,28.12,28.66,27.08,27.27,1193028.0,28.400000000000013,,
48,2020-11-03,27.28,28.28,27.28,28.16,924467.0,28.31300000000001,,
49,2020-11-04,28.2,28.44,27.72,27.89,723553.0,28.172000000000008,,
50,2020-11-05,28.83,28.83,28.01,28.48,773398.0,28.132000000000012,,
51,2020-11-06,28.52,28.76,28.01,28.39,609025.0,28.140000000000008,,
52,2020-11-09,28.49,29.67,28.48,29.47,1341709.0,28.272000000000013,,
53,2020-11-10,29.8,29.8,29.02,29.16,948944.0,28.339000000000016,,
54,2020-11-11,29.29,30.15,28.91,29.54,1247562.0,28.508000000000017,,
55,2020-11-12,29.58,30.26,29.22,29.51,1135945.0,28.59900000000001,,
56,2020-11-13,29.25,30.42,28.55,30.28,1403576.0,28.81500000000001,,
57,2020-11-16,30.28,31.6,30.2,30.8,2122988.0,29.168000000000013,,
58,2020-11-17,30.8,31.45,30.19,30.71,1300075.0,29.42300000000001,,
59,2020-11-18,30.62,32.08,30.46,31.81,2095825.0,29.81500000000001,30.6165,
60,2020-11-19,31.7,31.85,31.22,31.42,1350797.0,30.10900000000001,30.303333333333335,
61,2020-11-20,31.8,31.8,30.62,31.29,1259916.0,30.39900000000001,30.197,
62,2020-11-23,31.24,31.24,30.32,30.46,1325936.0,30.49800000000001,30.10533333333333,
63,2020-11-24,30.43,30.92,30.1,30.18,819564.0,30.600000000000012,30.051666666666666,
64,2020-11-25,30.14,30.71,29.68,29.84,886602.0,30.630000000000006,29.983999999999995,
65,2020-11-26,29.98,29.99,28.99,29.2,1001091.0,30.599000000000007,29.922499999999996,
66,2020-11-27,29.13,29.29,28.7,29.0,558615.0,30.471000000000004,29.854999999999997,
67,2020-11-30,29.14,29.75,29.0,29.3,642361.0,30.321000000000005,29.808499999999995,
68,2020-12-01,29.49,29.6,29.14,29.55,443659.0,30.205000000000005,29.76683333333333,
69,2020-12-02,29.6,29.69,29.32,29.42,445856.0,29.966000000000008,29.718166666666665,
70,2020-12-03,29.42,29.56,29.32,29.36,478346.0,29.76000000000001,29.67033333333333,
71,2020-12-04,29.36,29.47,29.2,29.23,383055.0,29.55400000000001,29.620166666666663,
72,2020-12-07,29.1,29.34,28.51,28.85,508601.0,29.39300000000001,29.559166666666663,
73,2020-12-08,28.89,28.9,28.0,28.38,500967.0,29.21300000000001,29.512166666666662,
74,2020-12-09,28.35,28.39,27.51,27.73,553659.0,29.002000000000017,29.46933333333333,
75,2020-12-10,27.51,28.12,27.41,27.85,421375.0,28.86700000000002,29.444166666666664,
76,2020-12-11,27.85,28.18,26.49,26.57,1051544.0,28.624000000000017,29.41816666666666,
77,2020-12-14,26.64,26.78,26.12,26.78,471867.0,28.37200000000002,29.38483333333333,
78,2020-12-15,26.83,26.83,26.35,26.54,294549.0,28.07100000000002,29.34366666666666,
79,2020-12-16,26.75,26.75,25.8,25.81,520547.0,27.71000000000002,29.278833333333328,
80,2020-12-17,25.94,26.17,25.2,26.06,507827.0,27.380000000000017,29.20716666666666,
81,2020-12-18,25.96,26.28,25.61,25.72,402213.0,27.029000000000018,29.085833333333326,
82,2020-12-21,25.8,26.17,25.68,25.95,371510.0,26.739000000000015,28.985499999999995,
83,2020-12-22,26.0,26.0,25.01,25.08,669221.0,26.409000000000013,28.881499999999996,
84,2020-12-23,25.03,25.3,24.71,25.12,381493.0,26.148000000000014,28.790833333333328,
85,2020-12-24,25.07,25.07,23.9,24.02,876226.0,25.765000000000008,28.67649999999999,
86,2020-12-25,23.9,24.39,23.73,24.03,427395.0,25.511000000000006,28.583833333333324,
87,2020-12-28,24.09,24.15,23.02,23.3,651660.0,25.163000000000007,28.48549999999999,
88,2020-12-29,23.31,23.67,23.07,23.45,533208.0,24.85400000000001,28.391499999999994,
89,2020-12-30,23.39,23.88,23.37,23.66,380875.0,24.63900000000001,28.29916666666666,
90,2020-12-31,23.8,24.29,23.66,24.22,419618.0,24.455000000000013,28.225333333333325,
91,2021-01-04,24.4,25.3,24.25,24.8,665897.0,24.363000000000014,28.146833333333326,
92,2021-01-05,24.59,24.89,24.32,24.7,423513.0,24.238000000000017,28.04666666666666,
93,2021-01-06,24.7,24.82,23.88,24.02,579640.0,24.132000000000016,27.940833333333327,
94,2021-01-07,23.82,24.1,22.59,22.68,679228.0,23.888000000000016,27.818499999999993,
95,2021-01-08,22.7,23.3,22.12,22.86,550117.0,23.772000000000016,27.710333333333327,
