,date,open,high,low,close,volume,120,180,240
0,2018-11-13,7.35,7.55,7.32,7.52,4068471.0,,,
1,2018-11-14,7.52,7.58,7.44,7.46,3434428.0,,,
2,2018-11-15,7.53,7.62,7.46,7.61,4265264.0,,,
3,2018-11-16,7.58,7.76,7.58,7.73,2730983.0,,,
4,2018-11-19,7.71,7.77,7.57,7.69,3522782.0,,,
5,2018-11-20,7.63,7.69,7.5,7.5,3294272.0,,,
6,2018-11-21,7.43,7.57,7.43,7.51,2240567.0,,,
7,2018-11-22,7.61,7.92,7.61,7.8,7077963.0,,,
8,2018-11-23,7.63,7.65,7.14,7.3,7182732.0,,,
9,2018-11-26,7.32,7.33,7.09,7.1,2939745.0,,,
10,2018-11-27,7.2,7.21,7.09,7.16,2503714.0,,,
11,2018-11-28,7.2,7.25,7.03,7.22,2614510.0,,,
12,2018-11-29,7.26,7.29,7.05,7.05,2228872.0,,,
13,2018-11-30,7.03,7.14,7.02,7.09,1984400.0,,,
14,2018-12-03,7.24,7.3,7.16,7.27,4904955.0,,,
15,2018-12-04,7.22,7.31,7.21,7.3,2512192.0,,,
16,2018-12-05,7.2,7.32,7.15,7.2,3829800.0,,,
17,2018-12-06,7.17,7.47,7.14,7.32,6374281.0,,,
18,2018-12-07,7.3,7.37,7.2,7.29,2692678.0,,,
19,2018-12-10,7.26,7.26,7.08,7.11,2649907.0,,,
20,2018-12-11,7.15,7.17,7.11,7.13,1238105.0,,,
21,2018-12-12,7.17,7.23,7.13,7.2,1511107.0,,,
22,2018-12-13,7.2,7.3,7.17,7.21,2982472.0,,,
23,2018-12-14,7.21,7.25,7.03,7.04,3169620.0,,,
24,2018-12-17,7.03,7.09,6.91,7.02,1810097.0,,,
25,2018-12-18,6.98,7.05,6.89,7.0,1982688.0,,,
26,2018-12-19,6.97,7.0,6.89,6.89,1974070.0,,,
27,2018-12-20,6.89,6.94,6.87,6.88,1979790.0,,,
28,2018-12-21,6.87,6.89,6.65,6.7,3327389.0,,,
29,2018-12-24,6.69,6.77,6.68,6.77,1807662.0,,,
30,2018-12-25,6.66,6.71,6.36,6.55,2933277.0,,,
31,2018-12-26,6.71,6.71,6.46,6.48,1647641.0,,,
32,2018-12-27,6.6,6.62,6.39,6.39,2665691.0,,,
33,2018-12-28,6.36,6.57,6.36,6.56,2681407.0,,,
34,2019-01-02,6.54,6.54,6.4,6.42,1878169.0,,,
35,2019-01-03,6.42,6.49,6.31,6.32,2438940.0,,,
36,2019-01-04,6.29,6.52,6.23,6.5,2793456.0,,,
37,2019-01-07,6.54,6.57,6.48,6.54,6015570.0,,,
38,2019-01-08,6.54,6.54,6.45,6.48,3605636.0,,,
39,2019-01-09,6.5,6.61,6.48,6.5,8022448.0,,,
40,2019-01-10,6.52,6.52,6.34,6.37,5496601.0,,,
41,2019-01-11,6.37,6.48,6.34,6.45,3875941.0,,,
42,2019-01-14,6.45,6.49,6.42,6.43,2642700.0,,,
43,2019-01-15,6.41,6.5,6.39,6.5,4631631.0,,,
44,2019-01-16,6.51,6.52,6.42,6.44,4060457.0,,,
45,2019-01-17,6.43,6.44,6.34,6.34,3119286.0,,,
46,2019-01-18,6.36,6.44,6.34,6.42,3282384.0,,,
47,2019-01-21,6.43,6.51,6.42,6.47,3676507.0,,,
48,2019-01-22,6.48,6.48,6.36,6.36,3488789.0,,,
49,2019-01-23,6.34,6.65,6.34,6.63,11301922.0,,,
50,2019-01-24,6.65,6.65,6.53,6.55,7691610.0,,,
51,2019-01-25,6.54,6.83,6.49,6.68,9269213.0,,,
52,2019-01-28,6.71,6.89,6.56,6.57,7406275.0,,,
53,2019-01-29,6.58,6.58,6.24,6.38,6798207.0,,,
54,2019-01-30,6.31,6.37,6.25,6.26,3996160.0,,,
