,date,open,high,low,close,volume,120,180,240
0,2018-10-25,3.15,3.26,3.11,3.26,5875706.0,,,
1,2018-10-26,3.28,3.33,3.25,3.26,4297291.0,,,
2,2018-10-29,3.27,3.28,3.21,3.24,3460274.0,,,
3,2018-10-30,3.24,3.31,3.19,3.29,5294036.0,,,
4,2018-10-31,3.25,3.34,3.17,3.28,9604238.0,,,
5,2018-11-01,3.27,3.38,3.27,3.35,8581400.0,,,
6,2018-11-02,3.39,3.42,3.36,3.4,7551915.0,,,
7,2018-11-05,3.38,3.5,3.37,3.44,11112300.0,,,
8,2018-11-06,3.42,3.59,3.4,3.56,17724697.0,,,
9,2018-11-07,3.55,3.56,3.47,3.48,12684284.0,,,
10,2018-11-08,3.51,3.82,3.47,3.61,23573353.0,,,
11,2018-11-09,3.59,3.61,3.53,3.57,9756431.0,,,
12,2018-11-12,3.57,3.66,3.54,3.66,11199440.0,,,
13,2018-11-13,3.6,3.84,3.59,3.78,22444127.0,,,
14,2018-11-14,3.82,3.9,3.75,3.79,16149190.0,,,
15,2018-11-15,3.76,3.84,3.71,3.81,13319615.0,,,
16,2018-11-16,3.87,4.09,3.8,3.97,28296537.0,,,
17,2018-11-19,4.05,4.18,3.96,4.01,24171117.0,,,
18,2018-11-20,3.93,3.98,3.79,3.81,18286857.0,,,
19,2018-11-21,3.76,3.91,3.7,3.89,14722377.0,,,
20,2018-11-22,3.89,3.95,3.81,3.85,9913932.0,,,
21,2018-11-23,3.85,3.86,3.63,3.65,14065223.0,,,
22,2018-11-26,3.64,3.71,3.58,3.6,6805337.0,,,
23,2018-11-27,3.63,3.75,3.63,3.7,7474622.0,,,
24,2018-11-28,3.71,3.8,3.63,3.78,9713584.0,,,
25,2018-11-29,3.81,3.82,3.62,3.63,10881549.0,,,
26,2018-11-30,3.61,3.66,3.57,3.66,6048187.0,,,
27,2018-12-03,3.8,3.82,3.72,3.76,10960430.0,,,
28,2018-12-04,3.74,3.78,3.7,3.77,10731681.0,,,
29,2018-12-05,3.66,3.75,3.64,3.69,7730894.0,,,
30,2018-12-06,3.67,3.68,3.59,3.6,7338400.0,,,
31,2018-12-07,3.61,3.65,3.58,3.6,4137507.0,,,
32,2018-12-10,3.59,3.6,3.42,3.46,6975999.0,,,
33,2018-12-11,3.52,3.53,3.48,3.5,4805200.0,,,
34,2018-12-12,3.53,3.56,3.46,3.48,4794377.0,,,
35,2018-12-13,3.48,3.56,3.47,3.54,6502818.0,,,
36,2018-12-14,3.52,3.52,3.37,3.42,13611413.0,,,
37,2018-12-17,3.39,3.47,3.32,3.46,8526321.0,,,
38,2018-12-18,3.4,3.47,3.36,3.4,8967592.0,,,
39,2018-12-19,3.39,3.39,3.34,3.35,3921697.0,,,
40,2018-12-20,3.34,3.39,3.32,3.36,4123945.0,,,
41,2018-12-21,3.34,3.39,3.32,3.37,3176802.0,,,
42,2018-12-24,3.35,3.4,3.35,3.39,2822455.0,,,
43,2018-12-25,3.35,3.36,3.21,3.3,6272436.0,,,
44,2018-12-26,3.3,3.35,3.27,3.32,3290259.0,,,
45,2018-12-27,3.35,3.41,3.3,3.3,7055768.0,,,
46,2018-12-28,3.3,3.3,3.2,3.23,4824656.0,,,
47,2019-01-02,3.23,3.26,3.22,3.23,3358295.0,,,
48,2019-01-03,3.22,3.3,3.22,3.26,3597331.0,,,
49,2019-01-04,3.22,3.37,3.22,3.35,6893130.0,,,
50,2019-01-07,3.34,3.41,3.33,3.4,5638681.0,,,
51,2019-01-08,3.39,3.44,3.33,3.41,4821501.0,,,
52,2019-01-09,3.42,3.5,3.39,3.46,8911924.0,,,
53,2019-01-10,3.47,3.5,3.39,3.4,6276732.0,,,
54,2019-01-11,3.41,3.46,3.39,3.43,5315859.0,,,
55,2019-01-14,3.43,3.45,3.4,3.42,4073924.0,,,
56,2019-01-15,3.42,3.45,3.39,3.45,5094115.0,,,
57,2019-01-16,3.43,3.48,3.41,3.43,3478588.0,,,
58,2019-01-17,3.42,3.44,3.37,3.4,4316500.0,,,
59,2019-01-18,3.41,3.46,3.39,3.44,5494441.0,,,
60,2019-01-21,3.43,3.48,3.42,3.43,4765084.0,,,
61,2019-01-22,3.44,3.46,3.4,3.42,5079961.0,,,
62,2019-01-23,3.39,3.42,3.33,3.37,4349195.0,,,
63,2019-01-24,3.37,3.4,3.34,3.37,3520620.0,,,
64,2019-01-25,3.36,3.39,3.29,3.3,4359278.0,,,
65,2019-01-28,3.31,3.36,3.25,3.27,3785035.0,,,
66,2019-01-29,3.26,3.27,3.16,3.22,4908023.0,,,
67,2019-01-30,3.2,3.24,3.14,3.17,3709481.0,,,
68,2019-01-31,2.85,2.85,2.85,2.85,3955700.0,,,
69,2019-02-01,2.57,2.68,2.57,2.65,31424189.0,,,
70,2019-02-11,2.62,2.74,2.61,2.73,18037911.0,,,
71,2019-02-12,2.74,2.94,2.72,2.9,19450708.0,,,
72,2019-02-13,2.89,2.94,2.84,2.9,12703342.0,,,
73,2019-02-14,2.91,2.97,2.88,2.91,10147600.0,,,
74,2019-02-15,2.92,3.09,2.9,2.97,16360374.0,,,
75,2019-02-18,3.01,3.14,3.01,3.13,15646944.0,,,
76,2019-02-19,3.12,3.16,3.05,3.14,14765114.0,,,
77,2019-02-20,3.11,3.28,3.11,3.18,13815517.0,,,
78,2019-02-21,3.17,3.21,3.11,3.13,11175566.0,,,
79,2019-02-22,3.13,3.3,3.08,3.24,19760186.0,,,
80,2019-02-25,3.37,3.56,3.22,3.56,33362985.0,,,
81,2019-02-26,3.68,3.88,3.52,3.56,46763933.0,,,
82,2019-02-27,3.52,3.65,3.5,3.56,19003877.0,,,
83,2019-02-28,3.58,3.68,3.53,3.59,15332864.0,,,
84,2019-03-01,3.66,3.95,3.62,3.95,73967175.0,,,
85,2019-03-04,4.35,4.35,4.25,4.35,37544964.0,,,
86,2019-03-05,4.69,4.79,4.45,4.79,32996946.0,,,
87,2019-03-06,5.27,5.27,5.27,5.27,7084242.0,,,
88,2019-03-07,5.59,5.8,5.45,5.8,71192618.0,,,
89,2019-03-08,5.22,6.06,5.22,5.23,132820360.0,,,
90,2019-03-11,5.1,5.66,4.73,5.47,84241557.0,,,
91,2019-03-12,5.29,6.02,5.29,6.02,118809284.0,,,
92,2019-03-13,6.08,6.61,5.6,6.08,142813312.0,,,
93,2019-03-14,5.62,6.6,5.62,6.23,115448948.0,,,
94,2019-03-15,6.85,6.85,6.85,6.85,29593123.0,,,
95,2019-03-18,7.54,7.54,6.17,6.43,155103230.0,,,
96,2019-03-19,6.08,6.66,6.08,6.22,89746616.0,,,
97,2019-03-20,6.21,6.27,5.71,5.92,79786192.0,,,
98,2019-03-21,5.89,6.11,5.82,5.92,64403588.0,,,
99,2019-03-22,5.91,5.93,5.6,5.75,53891476.0,,,
100,2019-03-25,5.57,5.67,5.45,5.55,48081011.0,,,
101,2019-03-26,5.52,5.7,5.16,5.23,56166914.0,,,
102,2019-03-27,5.14,5.27,4.82,5.02,64614866.0,,,
103,2019-03-28,4.98,5.07,4.74,4.78,49397351.0,,,
104,2019-03-29,4.76,5.11,4.57,5.02,66427739.0,,,
105,2019-04-01,4.96,5.26,4.93,5.14,55399698.0,,,
106,2019-04-02,5.16,5.55,5.04,5.31,64348393.0,,,
107,2019-04-03,5.28,5.55,5.17,5.45,50471790.0,,,
108,2019-04-04,5.42,5.67,5.35,5.37,48405201.0,,,
109,2019-04-08,5.21,5.34,4.98,5.06,44138137.0,,,
110,2019-04-09,5.04,5.16,5.04,5.12,22773664.0,,,
111,2019-04-10,5.16,5.18,5.04,5.12,22525437.0,,,
112,2019-04-11,5.08,5.14,4.97,5.0,20945855.0,,,
113,2019-04-12,5.05,5.15,4.98,5.07,17870349.0,,,
114,2019-04-15,5.07,5.15,4.88,4.89,27434124.0,,,
115,2019-04-16,4.81,5.27,4.81,5.19,44973107.0,,,
116,2019-04-17,5.24,5.47,5.17,5.21,39261247.0,,,
117,2019-04-18,5.21,5.38,5.07,5.09,30153738.0,,,
118,2019-04-19,5.13,5.35,5.06,5.24,31275761.0,,,
119,2019-04-22,5.19,5.42,5.19,5.23,24367902.0,4.00525,,
120,2019-04-23,5.23,5.26,5.02,5.03,18279117.0,4.0200000000000005,,
121,2019-04-24,5.04,5.15,5.0,5.13,14253053.0,4.035583333333333,,
122,2019-04-25,5.18,5.43,5.02,5.06,35149960.0,4.05075,,
123,2019-04-26,4.98,4.98,4.55,4.57,34666094.0,4.061416666666667,,
124,2019-04-29,4.55,4.55,4.11,4.13,28844900.0,4.0685,,
125,2019-04-30,4.12,4.29,4.06,4.23,17290702.0,4.075833333333334,,
126,2019-05-06,4.14,4.38,4.03,4.11,23020096.0,4.08175,,
127,2019-05-07,4.16,4.28,4.07,4.22,14637847.0,4.08825,,
128,2019-05-08,4.14,4.2,4.0,4.13,13715161.0,4.093000000000001,,
129,2019-05-09,4.09,4.13,4.04,4.06,11426409.0,4.097833333333334,,
130,2019-05-10,4.1,4.21,4.03,4.18,15887473.0,4.1025833333333335,,
131,2019-05-13,4.18,4.25,4.13,4.18,13123816.0,4.107666666666668,,
132,2019-05-14,4.14,4.18,4.09,4.12,9486056.0,4.1115,,
133,2019-05-15,4.16,4.18,4.09,4.18,10333747.0,4.114833333333334,,
134,2019-05-16,4.22,4.29,4.14,4.24,16918354.0,4.118583333333334,,
135,2019-05-17,4.24,4.24,3.9,3.93,21291210.0,4.119583333333334,,
136,2019-05-20,3.92,3.92,3.58,3.72,15965954.0,4.117500000000001,,
137,2019-05-21,3.68,4.0,3.68,3.89,14073907.0,4.1165,,
138,2019-05-22,3.91,4.01,3.89,3.92,12969937.0,4.117416666666667,,
139,2019-05-23,3.93,3.94,3.75,3.82,9120801.0,4.116833333333334,,
140,2019-05-24,3.84,3.84,3.7,3.7,8416934.0,4.115583333333334,,
141,2019-05-27,3.6,3.85,3.6,3.82,10118258.0,4.117000000000001,,
142,2019-05-28,3.9,4.08,3.83,3.93,19879945.0,4.119750000000001,,
143,2019-05-29,3.9,3.92,3.81,3.84,12523632.0,4.120916666666667,,
144,2019-05-30,3.87,3.99,3.72,3.87,17375949.0,4.121666666666667,,
145,2019-05-31,3.86,3.87,3.75,3.77,12011103.0,4.122833333333334,,
146,2019-06-03,3.74,3.82,3.71,3.71,7203811.0,4.1232500000000005,,
147,2019-06-04,3.76,3.76,3.58,3.6,9118085.0,4.121916666666667,,
148,2019-06-05,3.69,3.81,3.64,3.71,11908123.0,4.121416666666667,,
149,2019-06-06,3.78,3.78,3.59,3.62,7594184.0,4.120833333333334,,
150,2019-06-10,3.6,3.78,3.55,3.68,9132115.0,4.1215,,
151,2019-06-11,3.68,3.83,3.63,3.8,14654534.0,4.123166666666667,,
152,2019-06-12,3.74,3.8,3.67,3.67,12133992.0,4.1249166666666675,,
153,2019-06-13,3.64,3.81,3.62,3.76,11728796.0,4.127083333333334,,
154,2019-06-14,3.76,3.86,3.68,3.81,11849863.0,4.129833333333334,,
155,2019-06-17,3.79,3.82,3.69,3.74,9654749.0,4.1315,,
156,2019-06-18,3.71,3.74,3.64,3.67,5671278.0,4.133583333333333,,
157,2019-06-19,3.74,3.79,3.71,3.72,7186399.0,4.135750000000001,,
158,2019-06-20,3.73,3.82,3.66,3.76,10135381.0,4.138750000000001,,
159,2019-06-21,3.81,3.88,3.77,3.86,17829379.0,4.143000000000001,,
160,2019-06-24,3.9,3.95,3.81,3.84,9858258.0,4.147,,
161,2019-06-25,3.85,3.86,3.73,3.81,8934640.0,4.150666666666667,,
162,2019-06-26,3.81,3.81,3.73,3.77,7415900.0,4.153833333333334,,
163,2019-06-27,3.8,3.83,3.77,3.8,5844414.0,4.158,,
164,2019-06-28,3.8,3.8,3.66,3.7,7358414.0,4.161166666666667,,
165,2019-07-01,3.79,3.82,3.74,3.79,10323000.0,4.16525,,
166,2019-07-02,3.8,3.82,3.76,3.77,9730219.0,4.16975,,
167,2019-07-03,3.76,3.78,3.71,3.75,6286412.0,4.174083333333333,,
168,2019-07-04,3.42,3.7,3.41,3.49,26907706.0,4.176,,
169,2019-07-05,3.43,3.43,3.17,3.3,35916351.0,4.175583333333333,,
170,2019-07-08,3.2,3.25,3.11,3.12,17733665.0,4.17325,,
171,2019-07-09,3.12,3.12,3.04,3.1,10589552.0,4.1706666666666665,,
172,2019-07-10,3.1,3.15,3.05,3.07,7500254.0,4.167416666666667,,
173,2019-07-11,3.1,3.24,3.08,3.18,14670158.0,4.165583333333334,,
174,2019-07-12,3.16,3.17,3.09,3.13,9366069.0,4.163083333333334,,
