,date,open,high,low,close,volume,10,60,250
0,2020-03-18,6.04,6.28,5.88,5.88,24935802.0,,,
1,2020-03-19,5.83,6.27,5.79,6.2,23429468.0,,,
2,2020-03-20,6.24,6.3,6.0,6.12,19194594.0,,,
3,2020-03-23,5.87,6.08,5.81,5.89,20232454.0,,,
4,2020-03-24,6.02,6.05,5.69,5.9,20230734.0,,,
5,2020-03-25,6.05,6.12,5.93,6.03,19014510.0,,,
6,2020-03-26,6.0,6.0,5.82,5.85,12438652.0,,,
7,2020-03-27,5.93,5.98,5.85,5.86,10210861.0,,,
8,2020-03-30,5.75,6.0,5.65,5.95,19342812.0,,,
9,2020-03-31,5.99,6.01,5.87,5.94,8644670.0,5.962000000000001,,
10,2020-04-01,5.97,5.99,5.75,5.83,13797320.0,5.957,,
11,2020-04-02,5.8,5.89,5.66,5.87,12045800.0,5.9239999999999995,,
12,2020-04-03,5.86,5.86,5.58,5.6,20687685.0,5.871999999999999,,
13,2020-04-07,5.72,6.13,5.65,6.05,36989239.0,5.888,,
14,2020-04-08,6.06,6.39,6.0,6.27,41434881.0,5.924999999999999,,
15,2020-04-09,6.32,6.38,6.17,6.26,21608432.0,5.947999999999999,,
16,2020-04-10,6.28,6.28,6.03,6.06,19750480.0,5.968999999999999,,
17,2020-04-13,6.04,6.14,5.81,5.89,21329120.0,5.971999999999999,,
18,2020-04-14,5.94,6.12,5.91,6.11,18695145.0,5.987999999999998,,
19,2020-04-15,6.16,6.16,6.0,6.01,14275980.0,5.994999999999999,,
20,2020-04-16,6.05,6.08,5.9,6.06,12221830.0,6.017999999999999,,
21,2020-04-17,6.06,6.37,6.06,6.28,27801998.0,6.058999999999999,,
22,2020-04-20,6.42,6.67,6.28,6.64,44481236.0,6.1629999999999985,,
23,2020-04-21,6.54,6.59,6.41,6.47,25559400.0,6.205,,
24,2020-04-22,6.47,6.64,6.41,6.58,29250280.0,6.236,,
25,2020-04-23,6.57,6.66,6.49,6.53,19902660.0,6.263,,
26,2020-04-24,6.5,6.54,6.3,6.39,18773400.0,6.295999999999999,,
27,2020-04-27,6.43,6.47,6.21,6.31,20495839.0,6.337999999999999,,
28,2020-04-28,6.35,6.35,5.68,6.02,25718295.0,6.328999999999999,,
29,2020-04-29,6.04,6.04,5.86,5.89,18419420.0,6.316999999999999,,
30,2020-04-30,5.93,6.22,5.92,6.2,26046744.0,6.330999999999999,,
31,2020-05-06,6.1,6.34,6.05,6.33,22022419.0,6.3359999999999985,,
32,2020-05-07,6.37,6.47,6.25,6.27,18150700.0,6.298999999999998,,
33,2020-05-08,6.34,6.37,6.25,6.26,18449600.0,6.277999999999999,,
34,2020-05-11,6.31,6.6,6.3,6.54,30433153.0,6.273999999999999,,
35,2020-05-12,6.48,6.52,6.16,6.34,31929206.0,6.255,,
36,2020-05-13,6.34,6.49,6.3,6.38,26164873.0,6.254,,
37,2020-05-14,6.33,6.33,6.19,6.21,20138598.0,6.243999999999998,,
38,2020-05-15,6.26,6.27,6.12,6.13,17188049.0,6.254999999999998,,
39,2020-05-18,6.13,6.23,6.07,6.09,14116280.0,6.274999999999999,,
40,2020-05-19,6.18,6.19,6.07,6.11,13066576.0,6.265999999999998,,
41,2020-05-20,6.11,6.13,5.93,5.97,16094280.0,6.229999999999999,,
42,2020-05-21,6.05,6.11,5.95,6.1,13747456.0,6.212999999999998,,
43,2020-05-22,6.05,6.14,5.86,5.89,17720168.0,6.175999999999998,,
44,2020-05-25,5.85,5.91,5.76,5.89,9466080.0,6.110999999999998,,
45,2020-05-26,5.89,5.99,5.88,5.98,11616711.0,6.0749999999999975,,
46,2020-05-27,5.98,6.05,5.85,5.87,10719460.0,6.023999999999997,,
47,2020-05-28,5.86,5.9,5.62,5.76,16660114.0,5.978999999999997,,
48,2020-05-29,5.73,6.04,5.65,5.95,20982182.0,5.960999999999997,,
49,2020-06-01,6.1,6.37,6.04,6.25,36574058.0,5.976999999999995,,
50,2020-06-02,6.25,6.33,6.15,6.17,21356300.0,5.982999999999995,,
51,2020-06-03,6.21,6.26,6.11,6.15,20865853.0,6.000999999999996,,
