,date,open,high,low,close,volume,10,60,250
0,2020-03-18,7.08,7.31,7.07,7.13,2635084.0,,,
1,2020-03-19,7.1,7.6,7.1,7.4,8287814.0,,,
2,2020-03-20,7.29,7.4,7.19,7.31,5362406.0,,,
3,2020-03-23,7.21,7.22,7.01,7.01,2955484.0,,,
4,2020-03-24,7.1,7.14,7.0,7.1,1934245.0,,,
5,2020-03-25,7.2,7.26,7.13,7.24,2279591.0,,,
6,2020-03-26,7.21,7.26,7.11,7.12,1668150.0,,,
7,2020-03-27,7.21,7.36,7.19,7.27,4170000.0,,,
8,2020-03-30,7.2,7.39,7.16,7.34,3652141.0,,,
9,2020-03-31,7.34,7.47,7.26,7.43,3560236.0,7.234999999999999,,
10,2020-04-01,7.39,7.42,7.26,7.28,2286800.0,7.25,,
11,2020-04-02,7.23,7.23,7.12,7.21,2405410.0,7.230999999999999,,
12,2020-04-03,7.21,7.21,7.05,7.12,1672086.0,7.211999999999999,,
13,2020-04-07,7.19,7.48,7.08,7.48,5609298.0,7.258999999999999,,
14,2020-04-08,7.44,7.95,7.44,7.76,10193931.0,7.325,,
15,2020-04-09,7.77,7.84,7.66,7.73,4652116.0,7.3740000000000006,,
16,2020-04-10,7.79,7.81,7.52,7.54,3681650.0,7.416000000000001,,
17,2020-04-13,7.57,7.76,7.44,7.5,4643718.0,7.439000000000002,,
18,2020-04-14,7.52,7.75,7.46,7.72,3709698.0,7.477000000000001,,
19,2020-04-15,7.68,7.71,7.52,7.62,3368500.0,7.496,,
20,2020-04-16,7.67,7.87,7.59,7.63,5936393.0,7.531000000000001,,
21,2020-04-17,7.68,7.68,7.44,7.48,4641425.0,7.558000000000002,,
22,2020-04-20,7.53,7.53,7.3,7.32,4684801.0,7.578,,
23,2020-04-21,7.3,7.33,7.19,7.25,2457615.0,7.555,,
24,2020-04-22,7.21,7.46,7.19,7.42,3751143.0,7.520999999999999,,
25,2020-04-23,7.42,7.67,7.41,7.59,8612913.0,7.507,,
26,2020-04-24,7.55,7.61,7.33,7.39,4522295.0,7.491999999999999,,
27,2020-04-27,7.41,7.47,7.26,7.28,2844624.0,7.469999999999999,,
28,2020-04-28,7.31,7.31,6.97,7.05,4085852.0,7.402999999999999,,
29,2020-04-29,7.05,7.15,7.03,7.06,1993801.0,7.346999999999999,,
30,2020-04-30,7.07,7.2,7.07,7.19,1678831.0,7.302999999999999,,
31,2020-05-06,7.13,7.23,7.05,7.21,1428068.0,7.275999999999998,,
32,2020-05-07,7.21,7.21,7.13,7.15,1103101.0,7.258999999999998,,
33,2020-05-08,7.19,7.23,7.15,7.18,1620536.0,7.251999999999998,,
