,date,open,high,low,close,volume,10,60,250
0,2020-03-18,40.63,44.02,40.63,42.37,6876522.0,,,
1,2020-03-19,42.66,42.81,40.53,41.29,5030549.0,,,
2,2020-03-20,41.67,43.27,41.67,43.06,3781638.0,,,
3,2020-03-23,42.17,44.58,42.03,43.13,5264293.0,,,
4,2020-03-24,43.36,44.75,43.2,44.27,4709134.0,,,
5,2020-03-25,45.34,45.6,44.36,45.43,4056092.0,,,
6,2020-03-26,45.1,46.19,44.9,45.72,3530355.0,,,
7,2020-03-27,45.85,47.31,45.37,46.14,4579009.0,,,
8,2020-03-30,45.4,46.48,45.24,45.69,2840687.0,,,
9,2020-03-31,46.07,46.45,45.55,45.94,2897534.0,44.303999999999995,,
10,2020-04-01,45.62,46.36,45.15,45.57,2343166.0,44.623999999999995,,
11,2020-04-02,45.76,46.14,45.24,45.72,4447652.0,45.06699999999999,,
12,2020-04-03,45.82,47.72,45.63,46.09,4643851.0,45.36999999999999,,
13,2020-04-07,46.63,46.93,45.98,46.83,4522510.0,45.73999999999999,,
14,2020-04-08,46.44,47.13,46.19,46.76,2252643.0,45.98899999999999,,
15,2020-04-09,47.01,48.39,46.22,48.24,4620593.0,46.26999999999999,,
16,2020-04-10,48.2,49.48,47.42,48.27,3642395.0,46.52499999999999,,
17,2020-04-13,48.45,48.72,47.5,48.09,1570149.0,46.71999999999999,,
18,2020-04-14,49.71,52.79,49.71,52.47,11968266.0,47.397999999999996,,
19,2020-04-15,52.62,53.33,51.68,52.46,6999440.0,48.05,,
20,2020-04-16,51.59,52.44,51.19,51.99,4926385.0,48.69199999999999,,
21,2020-04-17,52.13,52.19,50.82,50.94,4597356.0,49.213999999999984,,
22,2020-04-20,51.46,51.75,50.48,50.84,3590725.0,49.688999999999986,,
23,2020-04-21,50.81,52.03,50.08,50.99,4714182.0,50.10499999999999,,
24,2020-04-22,50.95,52.88,50.88,52.55,5727319.0,50.68399999999999,,
25,2020-04-23,52.57,54.25,52.11,52.67,4115707.0,51.12699999999999,,
