,date,open,high,low,close,volume,10,60,250
0,2020-03-18,2.98,3.12,2.91,2.91,31664847.0,,,
1,2020-03-19,2.94,2.97,2.82,2.92,23794139.0,,,
2,2020-03-20,2.95,3.01,2.9,2.97,17562529.0,,,
3,2020-03-23,2.87,2.94,2.86,2.89,15236840.0,,,
4,2020-03-24,2.92,2.99,2.89,2.94,13724128.0,,,
5,2020-03-25,2.99,3.09,2.95,3.04,26258878.0,,,
6,2020-03-26,2.98,3.0,2.92,2.94,20931888.0,,,
7,2020-03-27,2.96,2.98,2.89,2.89,14999395.0,,,
8,2020-03-30,2.82,2.9,2.82,2.87,13709510.0,,,
9,2020-03-31,2.89,2.91,2.84,2.84,10664785.0,2.9210000000000003,,
10,2020-04-01,2.84,2.87,2.82,2.83,8224095.0,2.9130000000000007,,
11,2020-04-02,2.83,2.85,2.81,2.85,10684265.0,2.906000000000001,,
12,2020-04-03,2.85,2.86,2.82,2.83,7534125.0,2.892000000000001,,
13,2020-04-07,2.84,2.88,2.83,2.86,18257647.0,2.8890000000000007,,
14,2020-04-08,2.84,2.85,2.8,2.82,17370272.0,2.8770000000000007,,
15,2020-04-09,2.85,2.85,2.81,2.85,10222795.0,2.858000000000001,,
16,2020-04-10,2.85,2.85,2.78,2.79,11697603.0,2.843000000000001,,
17,2020-04-13,2.76,2.77,2.67,2.69,16074855.0,2.823000000000001,,
18,2020-04-14,2.69,2.74,2.69,2.72,8101114.0,2.8080000000000007,,
19,2020-04-15,2.72,2.72,2.68,2.69,7968804.0,2.7930000000000006,,
20,2020-04-16,2.7,2.72,2.65,2.71,11560210.0,2.781000000000001,,
21,2020-04-17,2.73,2.77,2.7,2.74,12698821.0,2.770000000000001,,
22,2020-04-20,2.77,2.78,2.73,2.76,8121256.0,2.763000000000001,,
23,2020-04-21,2.74,2.74,2.68,2.71,8171873.0,2.748000000000001,,
24,2020-04-22,2.67,2.75,2.66,2.73,8013038.0,2.739000000000001,,
25,2020-04-23,2.73,2.74,2.7,2.71,8287620.0,2.725000000000001,,
26,2020-04-24,2.72,2.73,2.65,2.66,10887046.0,2.712000000000001,,
27,2020-04-27,2.66,2.88,2.66,2.79,28334994.0,2.722000000000001,,
28,2020-04-28,2.78,2.83,2.65,2.69,14765133.0,2.719000000000001,,
29,2020-04-29,2.7,2.96,2.68,2.95,77055292.0,2.745000000000001,,
30,2020-04-30,2.88,2.98,2.75,2.86,45697436.0,2.7600000000000007,,
31,2020-05-06,3.09,3.09,2.9,2.92,45625668.0,2.778000000000001,,
32,2020-05-07,2.87,2.98,2.86,2.93,26623548.0,2.795000000000001,,
33,2020-05-08,2.92,2.94,2.83,2.88,29946028.0,2.8120000000000007,,
34,2020-05-11,2.86,2.97,2.85,2.94,22903875.0,2.833000000000001,,
35,2020-05-12,2.91,2.95,2.87,2.92,13372826.0,2.8540000000000005,,
36,2020-05-13,2.92,3.04,2.92,3.0,26444433.0,2.888000000000001,,
37,2020-05-14,3.09,3.3,3.02,3.2,72906513.0,2.9290000000000007,,
38,2020-05-15,3.26,3.52,3.18,3.52,129682960.0,3.012000000000001,,
39,2020-05-18,3.5,3.64,3.29,3.31,106861189.0,3.048000000000001,,
40,2020-05-19,3.48,3.6,3.33,3.43,70005189.0,3.1050000000000013,,
41,2020-05-20,3.35,3.76,3.31,3.69,99577205.0,3.182000000000001,,
42,2020-05-21,3.6,3.82,3.52,3.54,69372703.0,3.2430000000000008,,
43,2020-05-22,3.55,3.63,3.4,3.51,64389714.0,3.306,,
