,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.2,4.75,4.2,4.55,40230762.0,,,
1,2018-11-14,4.44,4.56,4.38,4.39,23475456.0,,,
2,2018-11-15,4.38,4.5,4.34,4.42,20103200.0,,,
3,2018-11-16,4.44,4.86,4.33,4.66,48562849.0,,,
4,2018-11-19,4.72,4.78,4.57,4.62,24658043.0,,,
5,2018-11-20,4.61,4.73,4.3,4.33,21703400.0,,,
6,2018-11-21,4.25,4.76,4.23,4.76,38014996.0,,,
7,2018-11-22,4.95,5.05,4.61,4.7,44013168.0,,,
8,2018-11-23,4.63,4.76,4.4,4.56,22923066.0,,,
9,2018-11-26,4.59,4.68,4.46,4.6,18750700.0,,,
10,2018-11-27,4.6,4.78,4.55,4.69,24982800.0,,,
11,2018-11-28,4.64,4.83,4.52,4.75,23088803.0,,,
12,2018-11-29,4.75,4.77,4.33,4.38,18614400.0,,,
13,2018-11-30,4.39,4.48,4.26,4.45,11853424.0,,,
14,2018-12-03,4.56,4.68,4.49,4.51,15364855.0,,,
15,2018-12-04,4.51,4.96,4.46,4.74,28363091.0,,,
16,2018-12-05,4.61,5.12,4.58,4.9,37735676.0,,,
17,2018-12-06,4.81,4.88,4.53,4.55,26388098.0,,,
18,2018-12-07,4.6,4.76,4.55,4.61,16632316.0,,,
19,2018-12-10,4.5,4.77,4.45,4.63,15321516.0,,,
20,2018-12-11,4.58,5.09,4.58,5.09,21295174.0,,,
21,2018-12-12,5.5,5.5,4.86,4.86,67288903.0,,,
22,2018-12-13,4.82,5.13,4.82,5.01,45666110.0,,,
23,2018-12-14,4.92,4.97,4.83,4.85,26665911.0,,,
24,2018-12-17,4.82,4.94,4.82,4.94,16059782.0,,,
25,2018-12-18,4.85,4.97,4.7,4.8,16464057.0,,,
26,2018-12-19,4.94,5.0,4.8,4.81,14462842.0,,,
27,2018-12-20,4.74,4.92,4.74,4.87,12702400.0,,,
28,2018-12-21,4.83,4.91,4.74,4.77,11166583.0,,,
29,2018-12-24,4.83,5.04,4.8,4.95,21729802.0,,,
30,2018-12-25,4.86,5.16,4.72,5.07,32523942.0,,,
31,2018-12-26,5.02,5.11,4.88,4.88,23875503.0,,,
32,2018-12-27,4.96,5.09,4.88,4.91,24488605.0,,,
33,2018-12-28,4.93,4.97,4.72,4.79,17515203.0,,,
34,2019-01-02,4.77,4.94,4.76,4.9,13003900.0,,,
35,2019-01-03,4.89,4.89,4.48,4.53,22409530.0,,,
36,2019-01-04,4.41,4.64,4.41,4.6,13097774.0,,,
37,2019-01-07,4.65,4.81,4.62,4.79,15639800.0,,,
38,2019-01-08,4.78,4.9,4.7,4.82,17295530.0,,,
39,2019-01-09,4.82,5.23,4.75,4.98,38202132.0,,,
40,2019-01-10,5.11,5.31,5.0,5.11,33954300.0,,,
41,2019-01-11,5.24,5.42,5.13,5.33,38431972.0,,,
42,2019-01-14,5.25,5.28,5.07,5.24,26154906.0,,,
43,2019-01-15,5.13,5.2,5.06,5.15,16389152.0,,,
44,2019-01-16,5.17,5.23,5.06,5.09,12982442.0,,,
45,2019-01-17,5.08,5.13,4.94,4.98,12674522.0,,,
46,2019-01-18,5.0,5.04,4.83,4.88,12807901.0,,,
47,2019-01-21,4.9,5.12,4.86,5.0,16047426.0,,,
