,date,open,high,low,close,volume,10,60,250
0,2020-03-18,29.81,30.65,29.36,29.36,1066500.0,,,
1,2020-03-19,29.44,30.11,28.96,29.36,1817223.0,,,
2,2020-03-20,29.64,29.87,29.21,29.78,1109900.0,,,
3,2020-03-23,28.99,29.48,28.82,29.15,1058891.0,,,
4,2020-03-24,29.58,29.86,28.81,29.49,973500.0,,,
5,2020-03-25,30.04,30.4,29.9,30.33,1359600.0,,,
6,2020-03-26,30.48,31.35,30.23,31.03,2227300.0,,,
7,2020-03-27,31.04,31.17,30.12,30.12,1484700.0,,,
8,2020-03-30,29.81,29.81,28.65,28.78,1569125.0,,,
9,2020-03-31,29.05,29.07,28.49,28.9,1091960.0,29.630000000000003,,
10,2020-04-01,28.8,29.19,28.68,28.75,664206.0,29.569,,
11,2020-04-02,28.75,29.1,28.59,29.06,704835.0,29.538999999999998,,
12,2020-04-03,29.06,30.56,28.97,30.25,1402663.0,29.586000000000002,,
13,2020-04-07,30.33,31.07,29.97,30.74,1621318.0,29.745000000000005,,
14,2020-04-08,30.5,30.8,30.27,30.5,1179000.0,29.846000000000004,,
15,2020-04-09,30.71,31.89,30.5,31.81,2261618.0,29.994000000000007,,
16,2020-04-10,30.84,30.84,28.97,29.36,2586459.0,29.82700000000001,,
17,2020-04-13,28.97,29.96,28.92,29.74,923523.0,29.78900000000001,,
18,2020-04-14,29.74,30.32,29.37,30.17,900500.0,29.928000000000008,,
19,2020-04-15,30.31,30.94,30.08,30.73,1298100.0,30.11100000000001,,
20,2020-04-16,30.8,31.84,30.61,31.36,2060268.0,30.372000000000014,,
21,2020-04-17,31.26,31.76,30.65,30.72,1032300.0,30.538000000000018,,
22,2020-04-20,30.66,31.74,30.66,31.49,1036336.0,30.662000000000017,,
23,2020-04-21,31.27,31.49,30.92,31.17,676768.0,30.70500000000002,,
24,2020-04-22,30.96,31.22,30.55,31.22,807068.0,30.777000000000022,,
25,2020-04-23,31.29,31.99,30.96,31.34,1561800.0,30.730000000000018,,
26,2020-04-24,31.53,31.53,29.89,30.08,1340968.0,30.802000000000014,,
27,2020-04-27,30.12,31.02,29.76,30.62,1144900.0,30.890000000000015,,
28,2020-04-28,30.5,30.86,28.9,29.45,1276000.0,30.818000000000012,,
29,2020-04-29,29.45,29.64,29.08,29.15,693700.0,30.660000000000007,,
30,2020-04-30,29.09,30.12,29.09,29.74,925222.0,30.498000000000008,,
31,2020-05-06,29.58,30.17,29.48,30.17,669536.0,30.443000000000005,,
32,2020-05-07,30.18,31.36,30.18,30.9,1654986.0,30.384000000000004,,
33,2020-05-08,30.9,31.7,30.9,31.38,1370554.0,30.405,,
34,2020-05-11,31.49,32.56,31.27,31.57,1365600.0,30.439999999999998,,
35,2020-05-12,31.77,32.31,31.44,32.02,1258268.0,30.508,,
36,2020-05-13,31.88,33.37,31.88,33.05,2423436.0,30.805,,
37,2020-05-14,33.13,34.4,33.08,33.66,3238768.0,31.109,,
38,2020-05-15,33.93,34.69,33.71,34.19,2183316.0,31.583000000000006,,
39,2020-05-18,33.83,35.07,33.83,34.49,1682489.0,32.117000000000004,,
40,2020-05-19,34.77,35.21,34.2,34.36,1516359.0,32.57900000000001,,
41,2020-05-20,34.62,34.62,33.46,33.82,1526287.0,32.944,,
42,2020-05-21,34.0,34.14,33.24,33.34,1155687.0,33.18800000000001,,
43,2020-05-22,33.54,33.54,31.93,32.31,1608600.0,33.28100000000001,,
44,2020-05-25,32.18,33.0,31.96,32.21,1258100.0,33.34500000000001,,
45,2020-05-26,32.22,35.38,32.1,35.07,3703546.0,33.65000000000001,,
46,2020-05-27,35.4,35.83,34.46,34.72,2861614.0,33.817000000000014,,
47,2020-05-28,35.0,35.12,32.32,33.7,3546129.0,33.82100000000001,,
48,2020-05-29,33.69,34.7,33.05,34.25,2654120.0,33.82700000000001,,
49,2020-06-01,34.36,35.99,34.12,34.9,2931569.0,33.86800000000001,,
50,2020-06-02,34.86,35.17,33.86,34.05,1623803.0,33.83700000000001,,
51,2020-06-03,34.27,34.48,33.45,33.45,1494339.0,33.80000000000001,,
52,2020-06-04,33.71,33.71,32.75,33.09,1898900.0,33.77500000000001,,
53,2020-06-05,33.32,34.97,33.09,34.82,2621965.0,34.02600000000001,,
54,2020-06-08,34.83,35.88,34.51,35.0,3246591.0,34.305000000000014,,
55,2020-06-09,34.52,37.75,34.52,37.09,3776187.0,34.50700000000001,,
56,2020-06-10,38.01,40.33,37.1,39.35,5136222.0,34.97000000000001,,
57,2020-06-11,39.35,40.56,38.92,39.56,3119143.0,35.55600000000002,,
58,2020-06-12,39.01,40.24,38.81,39.93,2766531.0,36.12400000000002,,
59,2020-06-15,39.75,41.93,39.43,40.87,2969859.0,36.72100000000002,32.18449999999999,
60,2020-06-16,40.85,41.77,40.25,41.2,2003589.0,37.43600000000002,32.381833333333326,
61,2020-06-17,41.68,41.83,40.58,40.87,1715100.0,38.17800000000002,32.57366666666666,
62,2020-06-18,41.14,41.48,39.0,39.5,3611814.0,38.81900000000002,32.73566666666666,
63,2020-06-19,39.9,40.66,39.0,39.5,4031335.0,39.28700000000002,32.90816666666666,
64,2020-06-22,40.18,40.65,38.13,38.41,3821740.0,39.62800000000002,33.05683333333333,
65,2020-06-23,38.59,39.4,38.11,38.9,3984722.0,39.80900000000001,33.199666666666666,
66,2020-06-24,38.9,38.9,37.38,37.78,3033170.0,39.65200000000001,33.31216666666666,
67,2020-06-29,37.79,38.48,36.92,37.25,2572012.0,39.42100000000001,33.431,
68,2020-06-30,37.9,40.98,37.73,38.4,5777190.0,39.26800000000001,33.59133333333333,
69,2020-07-01,38.77,38.97,36.93,37.35,3699330.0,38.91600000000001,33.732166666666664,
70,2020-07-02,37.39,37.84,37.01,37.5,2280900.0,38.54600000000001,33.878,
71,2020-07-03,37.13,38.0,36.08,37.52,4215010.0,38.211000000000006,34.019,
72,2020-07-06,37.0,38.66,37.0,38.15,3634600.0,38.07600000000001,34.150666666666666,
73,2020-07-07,38.15,39.12,37.77,38.46,3564256.0,37.972,34.279333333333334,
