,date,open,high,low,close,volume,120,180,240
0,2018-11-13,8.12,8.41,8.06,8.37,4332719.0,,,
1,2018-11-14,8.37,8.49,8.33,8.35,3647912.0,,,
2,2018-11-15,8.37,8.51,8.3,8.51,4855729.0,,,
3,2018-11-16,8.53,8.56,8.44,8.48,4927667.0,,,
4,2018-11-19,8.5,9.33,8.49,9.33,20691979.0,,,
5,2018-11-20,9.3,9.31,8.86,8.89,15055523.0,,,
6,2018-11-21,8.81,9.11,8.71,9.0,10206383.0,,,
7,2018-11-22,9.0,9.07,8.84,8.89,5511350.0,,,
8,2018-11-23,8.85,8.89,8.54,8.58,7284323.0,,,
9,2018-11-26,8.58,8.71,8.55,8.69,4088705.0,,,
10,2018-11-27,8.72,8.94,8.63,8.75,5356545.0,,,
11,2018-11-28,8.66,8.77,8.32,8.61,5373470.0,,,
12,2018-11-29,8.62,8.72,8.38,8.38,4796563.0,,,
13,2018-11-30,8.34,8.47,8.1,8.32,4677842.0,,,
14,2018-12-03,8.52,8.62,8.42,8.58,4599131.0,,,
15,2018-12-04,8.58,8.76,8.54,8.76,4774586.0,,,
16,2018-12-05,8.58,8.73,8.52,8.65,3263328.0,,,
17,2018-12-06,8.6,8.67,8.44,8.47,2841758.0,,,
18,2018-12-07,8.46,8.57,8.43,8.54,2199912.0,,,
19,2018-12-10,8.49,8.55,8.4,8.44,1858144.0,,,
20,2018-12-11,8.51,8.51,8.4,8.48,1514210.0,,,
21,2018-12-12,8.49,8.59,8.48,8.54,1580971.0,,,
22,2018-12-13,8.56,8.85,8.51,8.81,6723618.0,,,
23,2018-12-14,8.79,8.83,8.57,8.58,4745508.0,,,
24,2018-12-17,8.58,8.67,8.44,8.64,2623815.0,,,
25,2018-12-18,8.64,8.67,8.42,8.49,2706955.0,,,
26,2018-12-19,8.48,8.57,8.23,8.29,2309270.0,,,
27,2018-12-20,8.23,8.29,7.94,8.21,3808761.0,,,
28,2018-12-21,8.17,8.2,8.05,8.09,2004396.0,,,
29,2018-12-24,8.09,8.2,8.04,8.14,1343000.0,,,
30,2018-12-25,8.05,8.05,7.83,7.97,2696606.0,,,
31,2018-12-26,7.95,8.07,7.88,7.93,1301003.0,,,
32,2018-12-27,8.03,8.13,7.73,7.73,2197517.0,,,
33,2018-12-28,7.74,7.86,7.51,7.52,3979932.0,,,
34,2019-01-02,7.51,7.64,7.34,7.43,3872835.0,,,
35,2019-01-03,7.42,7.56,7.34,7.41,2751036.0,,,
36,2019-01-04,7.24,7.63,7.24,7.58,3264081.0,,,
37,2019-01-07,7.68,7.88,7.62,7.82,3700977.0,,,
38,2019-01-08,7.83,7.83,7.69,7.77,2428326.0,,,
39,2019-01-09,7.77,7.91,7.72,7.77,3037772.0,,,
40,2019-01-10,7.8,7.85,7.72,7.77,2204776.0,,,
41,2019-01-11,7.75,7.82,7.73,7.82,1815293.0,,,
42,2019-01-14,7.79,7.86,7.66,7.7,2407293.0,,,
43,2019-01-15,7.68,7.81,7.67,7.8,2083231.0,,,
44,2019-01-16,7.8,7.88,7.73,7.76,2520269.0,,,
45,2019-01-17,7.81,7.84,7.7,7.7,2127725.0,,,
46,2019-01-18,7.75,7.8,7.66,7.75,1917577.0,,,
