,date,open,high,low,close,volume,120,180,240
0,2018-11-12,2.94,3.03,2.92,3.0,7808541.0,,,
1,2018-11-13,2.96,3.18,2.96,3.09,15496359.0,,,
2,2018-11-14,3.09,3.24,3.06,3.21,18802104.0,,,
3,2018-11-15,3.25,3.36,3.1,3.19,19233330.0,,,
4,2018-11-16,3.18,3.24,3.14,3.22,10906754.0,,,
5,2018-11-19,3.19,3.29,3.16,3.2,8682724.0,,,
6,2018-11-20,3.21,3.26,3.06,3.06,10946800.0,,,
7,2018-11-21,3.03,3.12,2.99,3.09,7934400.0,,,
8,2018-11-22,3.12,3.15,3.03,3.08,6170701.0,,,
9,2018-11-23,3.09,3.39,3.03,3.22,27906537.0,,,
10,2018-11-26,3.14,3.54,3.13,3.54,34799332.0,,,
11,2018-11-27,3.54,3.55,3.33,3.37,28135636.0,,,
12,2018-11-28,3.35,3.35,3.23,3.3,15419488.0,,,
13,2018-11-29,3.45,3.63,3.44,3.63,11916944.0,,,
14,2018-11-30,3.7,3.82,3.54,3.6,41788302.0,,,
15,2018-12-03,3.51,3.8,3.51,3.63,31572051.0,,,
16,2018-12-04,3.58,3.63,3.5,3.53,20616771.0,,,
17,2018-12-05,3.45,3.58,3.43,3.5,11476424.0,,,
18,2018-12-06,3.48,3.53,3.36,3.36,9373516.0,,,
19,2018-12-07,3.39,3.42,3.31,3.36,6693200.0,,,
20,2018-12-10,3.33,3.42,3.23,3.23,7217500.0,,,
21,2018-12-11,3.27,3.3,3.21,3.23,4172256.0,,,
22,2018-12-12,3.28,3.28,3.21,3.26,4825000.0,,,
23,2018-12-13,3.26,3.5,3.23,3.45,13271830.0,,,
24,2018-12-14,3.38,3.45,3.32,3.34,5369500.0,,,
25,2018-12-17,3.31,3.44,3.27,3.44,5697907.0,,,
26,2018-12-18,3.44,3.64,3.39,3.58,13448953.0,,,
27,2018-12-19,3.56,3.67,3.48,3.66,11067877.0,,,
28,2018-12-20,3.61,3.74,3.58,3.7,13368791.0,,,
29,2018-12-21,3.74,4.07,3.72,3.85,59479202.0,,,
30,2018-12-24,3.72,3.75,3.51,3.61,31301149.0,,,
31,2018-12-25,3.56,3.57,3.38,3.5,16343947.0,,,
32,2018-12-26,3.48,3.7,3.42,3.66,15794700.0,,,
33,2018-12-27,4.03,4.03,3.48,3.59,33748792.0,,,
34,2018-12-28,3.55,3.55,3.39,3.42,14312500.0,,,
35,2019-01-02,3.46,3.46,3.27,3.4,14386267.0,,,
36,2019-01-03,3.4,3.4,3.25,3.26,11494059.0,,,
37,2019-01-04,3.24,3.35,3.15,3.31,11673859.0,,,
38,2019-01-07,3.3,3.42,3.26,3.35,12881801.0,,,
39,2019-01-08,3.33,3.35,3.26,3.29,9416649.0,,,
40,2019-01-09,3.27,3.34,3.2,3.28,17793709.0,,,
41,2019-01-10,3.26,3.28,3.15,3.2,14041300.0,,,
42,2019-01-11,3.19,3.25,3.14,3.19,12176623.0,,,
43,2019-01-14,3.19,3.31,3.17,3.28,16908998.0,,,
44,2019-01-15,3.25,3.28,3.19,3.22,18678159.0,,,
45,2019-01-16,3.21,3.32,3.17,3.24,31309655.0,,,
46,2019-01-17,3.2,3.22,3.07,3.07,21012600.0,,,
47,2019-01-18,3.05,3.07,2.97,3.06,13722833.0,,,
48,2019-01-21,3.05,3.08,3.04,3.06,8677800.0,,,
49,2019-01-22,3.07,3.07,2.98,2.99,8559594.0,,,
50,2019-01-23,2.99,3.02,2.9,2.91,11647400.0,,,
51,2019-01-24,2.94,2.94,2.88,2.89,12287600.0,,,
52,2019-01-25,2.91,3.04,2.89,3.0,16620759.0,,,
53,2019-01-28,2.98,3.01,2.86,2.89,12256701.0,,,
54,2019-01-29,2.74,2.74,2.6,2.68,14528360.0,,,
55,2019-01-30,2.67,2.77,2.62,2.72,8520747.0,,,
56,2019-01-31,2.71,2.74,2.67,2.69,5873500.0,,,
57,2019-02-01,2.71,2.84,2.7,2.84,6928300.0,,,
58,2019-02-11,2.84,2.95,2.82,2.91,5808514.0,,,
59,2019-02-12,2.91,2.99,2.9,2.96,8585218.0,,,
60,2019-02-13,2.97,2.99,2.91,2.95,9082661.0,,,
61,2019-02-14,2.96,3.06,2.94,2.98,9830287.0,,,
62,2019-02-15,2.92,3.05,2.91,3.01,11514196.0,,,
63,2019-02-18,3.01,3.06,2.98,3.05,10102689.0,,,
64,2019-02-19,3.05,3.12,3.02,3.06,11973121.0,,,
65,2019-02-20,3.07,3.12,3.05,3.1,9796027.0,,,
66,2019-02-21,3.1,3.12,3.07,3.08,11083306.0,,,
67,2019-02-22,3.07,3.13,3.05,3.11,10503528.0,,,
68,2019-02-25,3.15,3.28,3.11,3.24,17929155.0,,,
69,2019-02-26,3.26,3.39,3.21,3.36,19241950.0,,,
70,2019-02-27,3.33,3.54,3.31,3.48,26256429.0,,,
71,2019-02-28,3.46,3.47,3.34,3.35,15966011.0,,,
72,2019-03-01,3.35,3.37,3.21,3.28,19225001.0,,,
73,2019-03-04,3.3,3.37,3.28,3.29,21798409.0,,,
74,2019-03-05,3.31,3.62,3.25,3.62,41727533.0,,,
75,2019-03-06,3.66,3.77,3.52,3.62,47581886.0,,,
76,2019-03-07,3.61,3.82,3.59,3.67,33318095.0,,,
77,2019-03-08,3.64,3.78,3.56,3.66,38370192.0,,,
78,2019-03-11,3.75,3.96,3.74,3.84,31829571.0,,,
79,2019-03-12,3.87,3.93,3.75,3.82,25527820.0,,,
80,2019-03-13,3.85,4.2,3.83,3.9,36797651.0,,,
81,2019-03-14,3.83,3.84,3.59,3.64,24973885.0,,,
82,2019-03-15,3.61,3.78,3.61,3.69,20485597.0,,,
83,2019-03-18,3.64,3.96,3.64,3.83,24917921.0,,,
84,2019-03-19,3.84,4.1,3.84,3.94,25641890.0,,,
85,2019-03-20,3.91,4.04,3.83,4.0,18165451.0,,,
86,2019-03-21,4.01,4.04,3.94,3.94,16166358.0,,,
87,2019-03-22,3.93,4.1,3.93,4.06,20559512.0,,,
88,2019-03-25,4.0,4.05,3.95,3.96,12497452.0,,,
89,2019-03-26,3.99,4.16,3.96,4.01,24175162.0,,,
90,2019-03-27,4.15,4.22,3.99,4.1,22362511.0,,,
91,2019-03-28,4.07,4.17,4.02,4.03,14604546.0,,,
92,2019-03-29,4.03,4.18,4.03,4.18,21028901.0,,,
93,2019-04-01,4.17,4.28,4.13,4.22,23263052.0,,,
94,2019-04-02,4.23,4.44,4.19,4.38,19192733.0,,,
95,2019-04-03,4.38,4.43,4.28,4.41,18758366.0,,,
96,2019-04-04,4.4,4.48,4.34,4.48,13920319.0,,,
97,2019-04-08,4.47,4.72,4.42,4.66,19902414.0,,,
98,2019-04-09,4.66,4.96,4.62,4.96,25190514.0,,,
99,2019-04-10,4.96,5.27,4.88,4.92,32508717.0,,,
100,2019-04-11,4.89,5.03,4.75,5.01,25777482.0,,,
