,date,open,high,low,close,volume,10,60,250
0,2020-03-18,3.81,3.82,3.66,3.67,12896029.0,,,
1,2020-03-19,3.67,3.69,3.5,3.61,12621049.0,,,
2,2020-03-20,3.65,3.67,3.57,3.61,10768286.0,,,
3,2020-03-23,3.54,3.57,3.5,3.53,10626792.0,,,
4,2020-03-24,3.56,3.67,3.56,3.66,8590462.0,,,
5,2020-03-25,3.7,3.78,3.66,3.75,11036137.0,,,
6,2020-03-26,3.77,3.82,3.72,3.75,11897726.0,,,
7,2020-03-27,3.8,3.9,3.77,3.85,15504828.0,,,
8,2020-03-30,3.85,3.91,3.8,3.9,13069514.0,,,
9,2020-03-31,3.92,3.93,3.85,3.86,10334970.0,3.719,,
10,2020-04-01,3.87,3.98,3.86,3.89,12204377.0,3.7409999999999997,,
11,2020-04-02,3.87,3.93,3.87,3.93,8345739.0,3.7729999999999997,,
12,2020-04-03,3.92,3.93,3.89,3.92,7127340.0,3.804,,
13,2020-04-07,3.94,3.97,3.92,3.95,11469398.0,3.846,,
14,2020-04-08,3.95,3.95,3.88,3.9,10302290.0,3.87,,
15,2020-04-09,3.9,3.94,3.89,3.92,5889380.0,3.8870000000000005,,
16,2020-04-10,3.94,3.95,3.91,3.93,8467498.0,3.9050000000000002,,
17,2020-04-13,3.92,3.97,3.91,3.96,7764482.0,3.9160000000000004,,
18,2020-04-14,3.97,4.02,3.95,3.99,8419604.0,3.9250000000000007,,
19,2020-04-15,3.99,3.99,3.93,3.97,7501028.0,3.936000000000001,,
20,2020-04-16,3.95,4.0,3.94,3.98,6463102.0,3.9450000000000003,,
21,2020-04-17,3.99,4.0,3.97,3.99,7383478.0,3.9510000000000005,,
22,2020-04-20,3.98,3.99,3.94,3.97,7678520.0,3.9560000000000004,,
23,2020-04-21,3.97,3.97,3.88,3.91,5805080.0,3.9519999999999995,,
24,2020-04-22,3.9,3.9,3.84,3.86,6275892.0,3.9479999999999995,,
25,2020-04-23,3.86,3.89,3.85,3.85,5316950.0,3.941,,
26,2020-04-24,3.85,3.85,3.79,3.81,7204143.0,3.929,,
27,2020-04-27,3.81,3.85,3.79,3.82,4712441.0,3.915,,
28,2020-04-28,3.82,3.83,3.73,3.81,8858920.0,3.897,,
29,2020-04-29,3.81,3.85,3.79,3.85,4808803.0,3.8850000000000002,,
30,2020-04-30,3.85,3.93,3.85,3.93,7724799.0,3.8800000000000003,,
31,2020-05-06,3.91,3.92,3.85,3.91,12383286.0,3.8720000000000008,,
32,2020-05-07,3.9,3.97,3.88,3.94,8807928.0,3.8690000000000007,,
33,2020-05-08,3.97,4.01,3.93,3.99,9000358.0,3.877000000000001,,
34,2020-05-11,3.99,4.03,3.97,4.01,9728222.0,3.892000000000001,,
35,2020-05-12,4.03,4.03,3.97,3.98,7394094.0,3.9050000000000002,,
36,2020-05-13,3.99,4.0,3.95,3.96,4335149.0,3.9200000000000004,,
37,2020-05-14,3.96,4.0,3.92,3.99,7619815.0,3.9370000000000003,,
38,2020-05-15,4.0,4.04,3.98,4.03,10617944.0,3.9590000000000005,,
39,2020-05-18,4.05,4.07,4.03,4.05,8394080.0,3.979,,
40,2020-05-19,4.05,4.06,3.96,3.96,11475574.0,3.982,,
41,2020-05-20,3.97,3.99,3.95,3.99,6769710.0,3.9900000000000007,,
42,2020-05-21,4.0,4.05,3.98,4.05,8021157.0,4.001,,
43,2020-05-22,4.05,4.05,3.99,4.01,7745988.0,4.003,,
