,date,open,high,low,close,volume,120,180,240
0,2020-07-30,21.96,21.96,21.96,21.96,249970.0,,,
1,2020-07-31,24.16,24.16,24.16,24.16,93314.0,,,
2,2020-08-03,26.58,26.58,26.58,26.58,114613.0,,,
3,2020-08-04,29.24,29.24,24.56,27.16,24394393.0,,,
4,2020-08-05,25.73,26.3,24.96,25.46,14990890.0,,,
5,2020-08-06,25.03,25.03,24.26,24.46,12422976.0,,,
6,2020-08-07,24.25,25.07,23.97,24.49,8541649.0,,,
7,2020-08-10,24.33,25.2,23.57,24.8,10485206.0,,,
8,2020-08-11,24.58,24.85,23.42,23.61,7454607.0,,,
9,2020-08-12,23.47,23.47,22.6,22.95,5788441.0,,,
10,2020-08-13,23.22,23.23,22.89,22.91,3384088.0,,,
11,2020-08-14,22.79,23.08,22.39,22.63,4158113.0,,,
12,2020-08-17,22.51,22.86,22.45,22.78,3759776.0,,,
13,2020-08-18,22.73,23.39,22.67,23.0,4421589.0,,,
14,2020-08-19,22.89,22.89,22.32,22.49,4546425.0,,,
15,2020-08-20,22.47,22.47,22.15,22.25,2404871.0,,,
16,2020-08-21,22.29,22.83,22.29,22.6,3315698.0,,,
17,2020-08-24,22.5,22.55,22.16,22.36,2414981.0,,,
18,2020-08-25,22.35,22.73,22.25,22.44,2354138.0,,,
19,2020-08-26,22.45,22.83,22.45,22.83,4326029.0,,,
20,2020-08-27,22.88,23.08,22.4,22.48,3565509.0,,,
21,2020-08-28,22.21,22.4,21.62,21.83,4827150.0,,,
22,2020-08-31,21.78,21.95,21.62,21.9,2698818.0,,,
23,2020-09-01,21.82,21.83,21.62,21.67,2071615.0,,,
24,2020-09-02,21.73,21.86,21.43,21.43,2843803.0,,,
25,2020-09-03,21.41,21.41,20.66,20.71,3971667.0,,,
26,2020-09-04,20.46,20.85,20.25,20.84,2492381.0,,,
27,2020-09-07,20.76,20.86,20.06,20.11,3076748.0,,,
28,2020-09-08,20.15,20.23,19.67,19.87,2737077.0,,,
29,2020-09-09,19.63,19.63,18.88,18.91,3866311.0,,,
30,2020-09-10,19.05,19.1,18.43,18.44,2643518.0,,,
31,2020-09-11,18.38,18.89,18.38,18.8,2097663.0,,,
32,2020-09-14,18.71,19.0,18.68,18.76,1461296.0,,,
33,2020-09-15,18.72,19.23,18.72,19.14,1736737.0,,,
34,2020-09-16,19.1,19.31,18.93,19.16,1713727.0,,,
35,2020-09-17,19.25,19.4,18.94,19.25,1999593.0,,,
36,2020-09-18,19.3,19.3,18.97,19.19,1738041.0,,,
37,2020-09-21,19.25,19.27,19.04,19.11,1128553.0,,,
38,2020-09-22,19.2,19.23,18.73,18.77,1494023.0,,,
39,2020-09-23,18.61,19.51,18.53,19.25,2649225.0,,,
40,2020-09-24,19.13,19.51,19.01,19.21,1982352.0,,,
41,2020-09-25,19.22,19.48,18.63,18.76,2070908.0,,,
42,2020-09-28,18.7,18.75,18.04,18.06,1662283.0,,,
43,2020-09-29,18.14,18.22,17.91,18.01,1057507.0,,,
44,2020-09-30,18.07,18.14,17.65,17.66,1289114.0,,,
45,2020-10-09,17.82,18.2,17.82,18.09,1374088.0,,,
46,2020-10-12,18.19,18.57,18.18,18.56,1769932.0,,,
47,2020-10-13,18.54,18.71,18.42,18.61,1168149.0,,,
48,2020-10-14,18.63,18.63,18.39,18.4,895943.0,,,
49,2020-10-15,18.44,18.48,17.98,17.99,1323445.0,,,
50,2020-10-16,18.09,19.35,17.95,19.04,3806188.0,,,
51,2020-10-19,19.04,19.19,18.72,18.88,1859669.0,,,
52,2020-10-20,18.9,19.17,18.73,19.07,1733570.0,,,
53,2020-10-21,19.15,19.22,18.76,18.89,1228077.0,,,
54,2020-10-22,18.9,18.9,18.55,18.61,1011412.0,,,
55,2020-10-23,18.6,18.77,18.16,18.21,1285356.0,,,
56,2020-10-26,18.21,18.5,17.8,18.48,1048263.0,,,
57,2020-10-27,18.4,18.66,18.3,18.56,767273.0,,,
58,2020-10-28,18.56,18.56,18.11,18.41,806829.0,,,
59,2020-10-29,18.19,18.38,18.11,18.31,716058.0,,,
60,2020-10-30,18.55,18.63,17.97,18.03,1000254.0,,,
61,2020-11-02,18.03,18.11,17.51,17.64,1350638.0,,,
62,2020-11-03,17.7,18.47,17.6,18.25,1423827.0,,,
63,2020-11-04,18.23,18.39,17.95,17.96,1007571.0,,,
64,2020-11-05,18.08,18.2,18.0,18.16,867393.0,,,
65,2020-11-06,18.16,18.27,17.97,18.04,858793.0,,,
66,2020-11-09,18.01,18.49,18.01,18.48,1612177.0,,,
67,2020-11-10,18.46,19.3,18.3,19.14,4235691.0,,,
68,2020-11-11,18.97,19.37,18.9,19.11,3038416.0,,,
69,2020-11-12,18.91,19.1,18.66,18.76,1738568.0,,,
70,2020-11-13,18.92,18.92,18.52,18.65,999314.0,,,
71,2020-11-16,18.66,18.97,18.57,18.86,1413286.0,,,
72,2020-11-17,18.86,18.86,18.52,18.58,1258623.0,,,
73,2020-11-18,18.6,19.23,18.6,18.94,1902207.0,,,
74,2020-11-19,18.9,19.26,18.79,19.26,2538677.0,,,
75,2020-11-20,19.18,19.2,18.97,19.1,1571286.0,,,
76,2020-11-23,19.17,19.17,18.75,18.84,1777004.0,,,
77,2020-11-24,18.84,18.86,18.67,18.78,974511.0,,,
78,2020-11-25,18.78,18.86,18.32,18.33,1466100.0,,,
79,2020-11-26,18.3,18.38,18.05,18.18,1155393.0,,,
80,2020-11-27,18.21,18.42,18.13,18.32,916208.0,,,
81,2020-11-30,18.25,18.85,18.2,18.61,1753932.0,,,
82,2020-12-01,18.5,18.95,18.47,18.75,1835120.0,,,
83,2020-12-02,18.83,18.98,18.71,18.82,1787868.0,,,
84,2020-12-03,18.89,18.89,18.62,18.67,1316766.0,,,
85,2020-12-04,18.67,18.77,18.4,18.55,1046801.0,,,
86,2020-12-07,18.5,18.76,18.44,18.66,1287436.0,,,
87,2020-12-08,18.68,19.18,18.61,19.0,2363880.0,,,
88,2020-12-09,19.0,19.09,18.39,18.53,2017701.0,,,
89,2020-12-10,18.38,19.35,18.25,19.33,4997718.0,,,
90,2020-12-11,19.43,19.93,19.13,19.88,7250301.0,,,
91,2020-12-14,19.88,19.98,19.38,19.98,4379854.0,,,
92,2020-12-15,19.79,19.85,19.46,19.5,2909601.0,,,
93,2020-12-16,19.4,19.58,18.99,19.13,2957399.0,,,
94,2020-12-17,19.07,19.11,18.69,18.92,2548061.0,,,
95,2020-12-18,19.03,19.36,18.81,18.81,2469878.0,,,
96,2020-12-21,18.65,18.67,17.83,17.99,4169937.0,,,
97,2020-12-22,17.89,17.99,17.62,17.81,1999450.0,,,
98,2020-12-23,17.68,17.91,17.64,17.86,1448901.0,,,
99,2020-12-24,17.87,17.89,16.64,16.64,3650210.0,,,
100,2020-12-25,16.6,16.96,16.0,16.77,1369462.0,,,
101,2020-12-28,16.77,16.91,16.27,16.44,1393548.0,,,
102,2020-12-29,16.44,16.68,16.26,16.4,921989.0,,,
103,2020-12-30,16.27,16.5,16.25,16.25,1083553.0,,,
104,2020-12-31,16.18,16.42,16.18,16.31,792837.0,,,
105,2021-01-04,16.37,16.59,16.37,16.53,1009329.0,,,
106,2021-01-05,16.55,16.59,16.21,16.39,1050717.0,,,
107,2021-01-06,16.39,16.55,16.17,16.24,1095850.0,,,
