,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.23,4.61,4.19,4.45,9994480.0,,,
1,2018-11-14,4.42,4.54,4.35,4.42,5262078.0,,,
2,2018-11-15,4.44,4.5,4.39,4.47,4102341.0,,,
3,2018-11-16,4.48,4.64,4.41,4.54,6125186.0,,,
4,2018-11-19,4.54,4.55,4.41,4.51,3850719.0,,,
5,2018-11-20,4.48,4.49,4.3,4.32,5461197.0,,,
6,2018-11-21,4.29,4.44,4.26,4.44,3499955.0,,,
7,2018-11-22,4.45,4.47,4.39,4.43,2181920.0,,,
8,2018-11-23,4.43,4.43,4.16,4.2,3727545.0,,,
9,2018-11-26,4.17,4.25,4.16,4.18,2347212.0,,,
10,2018-11-27,4.22,4.24,4.16,4.2,2785700.0,,,
11,2018-11-28,4.21,4.36,4.1,4.3,4080849.0,,,
12,2018-11-29,4.32,4.73,4.28,4.73,17191141.0,,,
13,2018-11-30,4.72,5.2,4.54,4.79,33084896.0,,,
14,2018-12-03,4.5,4.92,4.47,4.87,29248423.0,,,
15,2018-12-04,4.72,4.83,4.65,4.75,18251574.0,,,
16,2018-12-05,4.6,4.95,4.5,4.75,15809558.0,,,
17,2018-12-06,4.73,4.8,4.6,4.63,11893354.0,,,
18,2018-12-07,4.58,4.69,4.53,4.57,6829160.0,,,
19,2018-12-10,4.53,4.69,4.48,4.55,7120609.0,,,
20,2018-12-11,4.6,4.71,4.52,4.58,6236314.0,,,
21,2018-12-12,4.57,4.67,4.53,4.65,7266595.0,,,
22,2018-12-13,4.65,4.65,4.4,4.55,9754685.0,,,
23,2018-12-14,4.56,4.72,4.55,4.59,12258414.0,,,
24,2018-12-17,4.49,4.59,4.43,4.57,6368916.0,,,
25,2018-12-18,4.48,4.55,4.35,4.43,6148915.0,,,
26,2018-12-19,4.4,4.44,4.2,4.23,6654149.0,,,
27,2018-12-20,4.2,4.27,4.18,4.24,4162789.0,,,
28,2018-12-21,4.2,4.26,4.18,4.23,2415261.0,,,
29,2018-12-24,4.3,4.54,4.28,4.38,8115583.0,,,
30,2018-12-25,4.25,4.3,4.13,4.3,6905280.0,,,
31,2018-12-26,4.27,4.29,4.21,4.24,3533821.0,,,
32,2018-12-27,4.32,4.32,4.13,4.14,4106100.0,,,
33,2018-12-28,4.15,4.26,4.11,4.25,4172799.0,,,
34,2019-01-02,4.23,4.26,4.17,4.19,3129320.0,,,
35,2019-01-03,4.21,4.22,4.11,4.14,2657700.0,,,
36,2019-01-04,4.14,4.25,4.1,4.25,3725680.0,,,
37,2019-01-07,4.26,4.35,4.23,4.31,4300004.0,,,
38,2019-01-08,4.33,4.37,4.27,4.33,3836100.0,,,
39,2019-01-09,4.31,4.44,4.31,4.34,5794900.0,,,
40,2019-01-10,4.34,4.43,4.34,4.4,5077976.0,,,
41,2019-01-11,4.38,4.53,4.3,4.46,6960400.0,,,
42,2019-01-14,4.43,4.43,4.33,4.34,5167791.0,,,
43,2019-01-15,4.31,4.38,4.31,4.37,3661601.0,,,
44,2019-01-16,4.35,4.4,4.35,4.38,3049786.0,,,
45,2019-01-17,4.3,4.32,4.2,4.22,6350665.0,,,
46,2019-01-18,4.23,4.28,4.21,4.27,2876816.0,,,
47,2019-01-21,4.28,4.33,4.24,4.27,2869197.0,,,
