,date,open,high,low,close,volume,10,60,250
0,2020-03-18,46.17,47.92,45.25,45.33,2375118.0,,,
1,2020-03-19,45.46,46.72,44.96,46.44,2016157.0,,,
2,2020-03-20,47.03,47.11,45.37,46.13,2420100.0,,,
3,2020-03-23,44.75,45.37,42.56,42.8,2138407.0,,,
4,2020-03-24,43.86,44.35,42.33,43.88,2430743.0,,,
5,2020-03-25,45.12,45.32,44.28,44.64,2086191.0,,,
6,2020-03-26,44.74,45.16,43.53,43.83,1631384.0,,,
7,2020-03-27,44.49,45.62,44.2,44.81,2228856.0,,,
8,2020-03-30,44.1,44.2,42.11,42.91,3142891.0,,,
9,2020-03-31,43.58,44.32,42.65,42.94,1687112.0,44.370999999999995,,
10,2020-04-01,42.83,44.35,42.55,43.41,1888160.0,44.179,,
11,2020-04-02,43.66,45.69,43.14,45.46,2217826.0,44.081,,
12,2020-04-03,45.27,45.64,44.4,44.55,1516823.0,43.923,,
13,2020-04-07,45.57,48.32,45.57,47.79,4007026.0,44.422000000000004,,
14,2020-04-08,47.8,48.38,47.08,47.24,2530446.0,44.758,,
15,2020-04-09,47.7,47.91,46.84,47.42,1633873.0,45.03600000000001,,
16,2020-04-10,47.52,47.52,46.52,46.8,1575872.0,45.33300000000001,,
17,2020-04-13,46.8,46.83,45.26,45.58,1650150.0,45.41000000000001,,
18,2020-04-14,45.88,47.02,45.88,46.63,2608683.0,45.782000000000004,,
19,2020-04-15,47.3,47.6,46.35,46.62,1902717.0,46.150000000000006,,
20,2020-04-16,46.36,47.37,45.86,47.13,1798509.0,46.522000000000006,,
21,2020-04-17,47.18,48.47,47.18,47.55,2352986.0,46.731,,
22,2020-04-20,47.39,48.44,47.22,48.4,1816458.0,47.116,,
23,2020-04-21,48.0,48.17,46.99,47.71,1709849.0,47.108,,
24,2020-04-22,47.71,49.08,47.25,48.44,2170205.0,47.227999999999994,,
25,2020-04-23,48.66,49.02,47.92,48.37,1383395.0,47.32299999999999,,
26,2020-04-24,48.38,48.97,47.43,47.81,1181597.0,47.42399999999999,,
27,2020-04-27,47.99,48.38,47.03,47.35,1820044.0,47.60099999999999,,
28,2020-04-28,47.68,48.48,46.41,47.96,2200554.0,47.733999999999995,,
29,2020-04-29,47.59,49.64,47.4,49.37,1902216.0,48.00899999999999,,
30,2020-04-30,49.61,51.81,49.27,51.35,3212903.0,48.431,,
31,2020-05-06,50.74,51.7,50.44,51.32,3189159.0,48.808,,
32,2020-05-07,51.31,51.5,50.01,50.02,2290087.0,48.970000000000006,,
33,2020-05-08,50.19,51.11,50.19,50.37,2266550.0,49.236000000000004,,
34,2020-05-11,50.61,51.24,49.6,49.88,1626638.0,49.38000000000001,,
35,2020-05-12,49.88,50.97,49.45,50.93,1634450.0,49.63600000000001,,
36,2020-05-13,50.64,51.21,50.21,51.02,1524644.0,49.95700000000001,,
37,2020-05-14,50.74,51.08,50.05,50.59,1576672.0,50.281000000000006,,
38,2020-05-15,50.75,51.4,50.41,50.73,1935549.0,50.55800000000001,,
39,2020-05-18,50.78,50.81,48.97,49.13,2286197.0,50.53400000000001,,
40,2020-05-19,49.46,50.88,49.23,50.46,2565537.0,50.445000000000014,,
41,2020-05-20,50.72,54.31,50.27,52.1,4865863.0,50.52300000000002,,
42,2020-05-21,52.74,53.57,51.22,52.18,3401927.0,50.73900000000002,,
43,2020-05-22,52.18,52.88,50.62,51.01,2126554.0,50.80300000000002,,
44,2020-05-25,50.49,51.22,49.39,50.05,1771338.0,50.820000000000014,,
45,2020-05-26,50.05,51.27,50.05,51.06,1463427.0,50.83300000000002,,
46,2020-05-27,51.07,53.26,51.07,51.71,3146532.0,50.90200000000002,,
47,2020-05-28,51.89,52.25,50.54,52.22,2316407.0,51.06500000000002,,
48,2020-05-29,52.1,52.69,51.52,52.22,2136743.0,51.21400000000002,,
49,2020-06-01,52.22,53.93,52.0,53.7,3122250.0,51.67100000000003,,
50,2020-06-02,53.67,53.73,52.45,53.49,1873747.0,51.974000000000025,,
51,2020-06-03,53.49,53.79,52.58,52.58,1852913.0,52.02200000000003,,
52,2020-06-04,52.6,54.38,52.59,54.25,2565379.0,52.22900000000003,,
53,2020-06-05,54.16,55.59,53.86,54.24,2924110.0,52.552000000000035,,
54,2020-06-08,54.29,55.5,53.76,54.5,2180485.0,52.997000000000035,,
55,2020-06-09,54.49,56.6,54.21,55.53,3490658.0,53.44400000000003,,
56,2020-06-10,55.36,57.36,55.02,57.16,3159314.0,53.98900000000002,,
57,2020-06-11,57.15,59.58,56.45,59.44,3950194.0,54.71100000000001,,
58,2020-06-12,58.0,59.36,57.2,58.09,5231134.0,55.298000000000016,,
59,2020-06-15,57.36,60.26,56.13,58.08,4432623.0,55.73600000000001,49.41183333333332,
60,2020-06-16,58.59,60.19,57.71,59.41,3032741.0,56.32800000000001,49.64649999999998,
61,2020-06-17,59.44,59.7,57.42,57.79,2293865.0,56.849000000000004,49.83566666666665,
62,2020-06-18,57.46,58.19,56.88,57.67,1536952.0,57.190999999999995,50.027999999999984,
