,date,open,high,low,close,volume,10,60,250
0,2020-03-18,4.73,4.95,4.66,4.7,48068679.0,,,
1,2020-03-19,4.65,4.85,4.6,4.85,46002455.0,,,
2,2020-03-20,5.02,5.14,4.87,4.88,54615290.0,,,
3,2020-03-23,4.63,4.74,4.47,4.5,40710924.0,,,
4,2020-03-24,4.64,4.76,4.47,4.71,36757313.0,,,
5,2020-03-25,4.98,5.1,4.85,4.92,51488744.0,,,
6,2020-03-26,4.83,5.13,4.8,4.92,53616843.0,,,
7,2020-03-27,4.95,5.0,4.64,4.64,42182345.0,,,
8,2020-03-30,4.52,4.59,4.35,4.39,29905500.0,,,
9,2020-03-31,4.46,4.55,4.3,4.31,28372469.0,4.682,,
10,2020-04-01,4.35,4.48,4.31,4.34,25867701.0,4.646000000000001,,
11,2020-04-02,4.27,4.57,4.2,4.56,36316810.0,4.617000000000001,,
12,2020-04-03,4.57,4.59,4.4,4.42,24942100.0,4.571000000000001,,
13,2020-04-07,4.54,4.68,4.47,4.64,40338800.0,4.585000000000001,,
14,2020-04-08,4.59,4.71,4.55,4.59,33070813.0,4.573000000000001,,
15,2020-04-09,4.62,4.8,4.56,4.75,38021854.0,4.556000000000001,,
16,2020-04-10,4.7,4.72,4.39,4.39,37935600.0,4.503000000000001,,
17,2020-04-13,4.33,4.42,4.25,4.36,14451800.0,4.4750000000000005,,
18,2020-04-14,4.44,4.8,4.43,4.8,31085700.0,4.516,,
19,2020-04-15,5.04,5.27,4.92,5.02,108624321.0,4.587000000000001,,
20,2020-04-16,4.93,5.52,4.93,5.52,58333480.0,4.705,,
21,2020-04-17,5.72,5.9,5.23,5.25,120973189.0,4.773999999999999,,
22,2020-04-20,5.12,5.38,5.07,5.2,60552199.0,4.851999999999999,,
23,2020-04-21,5.1,5.1,4.92,5.04,46790634.0,4.8919999999999995,,
24,2020-04-22,4.86,5.18,4.86,5.1,41698412.0,4.943,,
25,2020-04-23,5.11,5.13,4.87,4.88,41177176.0,4.9559999999999995,,
26,2020-04-24,4.9,5.17,4.9,4.99,42867820.0,5.016,,
27,2020-04-27,4.88,4.98,4.67,4.68,35856945.0,5.048,,
28,2020-04-28,4.81,4.85,4.21,4.61,36703320.0,5.029,,
29,2020-04-29,4.54,4.67,4.45,4.46,26582578.0,4.973000000000001,,
30,2020-04-30,4.58,4.87,4.58,4.73,42280653.0,4.894000000000001,,
31,2020-05-06,4.69,4.87,4.63,4.85,32824793.0,4.854000000000001,,
32,2020-05-07,4.85,4.92,4.76,4.77,27314047.0,4.811000000000002,,
33,2020-05-08,4.63,4.74,4.59,4.64,36157433.0,4.771000000000002,,
34,2020-05-11,4.67,4.7,4.5,4.53,26932907.0,4.714000000000001,,
35,2020-05-12,4.57,4.67,4.41,4.65,26582910.0,4.691000000000001,,
36,2020-05-13,4.58,4.59,4.52,4.57,15318042.0,4.649000000000001,,
37,2020-05-14,4.53,4.54,4.45,4.45,16176039.0,4.626000000000001,,
38,2020-05-15,4.48,4.51,4.45,4.46,12838422.0,4.6110000000000015,,
39,2020-05-18,4.45,4.46,4.35,4.37,15303723.0,4.602000000000001,,
40,2020-05-19,4.42,4.57,4.41,4.44,17505233.0,4.573,,
41,2020-05-20,4.45,4.54,4.36,4.46,20147935.0,4.534000000000001,,
42,2020-05-21,4.49,4.49,4.26,4.26,23000223.0,4.483,,
43,2020-05-22,4.26,4.29,4.1,4.15,15849000.0,4.433999999999999,,
44,2020-05-25,4.17,4.45,4.13,4.35,21314233.0,4.4159999999999995,,
45,2020-05-26,4.32,4.47,4.3,4.44,23780197.0,4.395,,
