,date,open,high,low,close,volume,10,60,250
0,2020-03-18,10.93,11.12,10.62,10.62,4292555.0,,,
1,2020-03-19,10.62,10.72,10.47,10.58,5467983.0,,,
2,2020-03-20,10.71,10.77,10.5,10.71,3294270.0,,,
3,2020-03-23,10.49,10.61,10.38,10.45,2635709.0,,,
4,2020-03-24,10.62,10.68,10.38,10.59,3541541.0,,,
5,2020-03-25,10.79,10.87,10.67,10.81,3704848.0,,,
6,2020-03-26,10.73,10.94,10.68,10.81,2554465.0,,,
7,2020-03-27,10.93,11.03,10.85,10.88,3506518.0,,,
8,2020-03-30,10.76,10.87,10.56,10.64,3545048.0,,,
9,2020-03-31,10.79,11.0,10.67,10.96,3122713.0,10.705000000000002,,
10,2020-04-01,10.86,11.22,10.86,11.03,3613541.0,10.746,,
11,2020-04-02,11.0,11.02,10.81,11.02,2343224.0,10.790000000000001,,
12,2020-04-03,11.02,11.08,10.85,10.86,2443701.0,10.805000000000001,,
13,2020-04-07,11.0,11.17,10.97,11.13,3230804.0,10.873000000000001,,
14,2020-04-08,11.1,11.16,10.95,11.05,1857700.0,10.919,,
15,2020-04-09,11.1,11.12,10.99,11.02,1946179.0,10.94,,
16,2020-04-10,11.03,11.17,10.93,11.04,3184021.0,10.963,,
17,2020-04-13,11.02,11.18,10.86,11.09,2465026.0,10.984,,
18,2020-04-14,11.12,11.16,11.05,11.1,2144112.0,11.03,,
19,2020-04-15,11.18,11.18,10.94,11.0,3160643.0,11.034,,
20,2020-04-16,11.0,11.12,10.94,10.99,4896344.0,11.03,,
21,2020-04-17,11.07,11.15,10.95,10.97,4425618.0,11.025,,
22,2020-04-20,11.0,11.04,10.85,10.9,3817440.0,11.029,,
23,2020-04-21,10.88,10.9,10.69,10.75,2688678.0,10.991000000000001,,
24,2020-04-22,10.72,10.77,10.61,10.72,2695454.0,10.958000000000002,,
25,2020-04-23,10.77,10.81,10.67,10.67,3945233.0,10.923000000000002,,
26,2020-04-24,10.72,10.81,10.29,10.3,6652597.0,10.849,,
27,2020-04-27,10.19,10.43,10.1,10.26,3980853.0,10.766000000000002,,
28,2020-04-28,10.27,10.32,9.84,10.11,4191460.0,10.667000000000002,,
29,2020-04-29,10.09,10.29,10.05,10.2,2222020.0,10.587000000000002,,
30,2020-04-30,10.18,10.43,10.17,10.41,2922646.0,10.529000000000002,,
31,2020-05-06,10.33,10.5,10.29,10.5,3261239.0,10.482000000000003,,
32,2020-05-07,10.5,10.55,10.36,10.39,2711727.0,10.431000000000001,,
33,2020-05-08,10.42,10.73,10.4,10.62,5389535.0,10.418000000000003,,
34,2020-05-11,10.77,10.98,10.7,10.72,4888698.0,10.418000000000003,,
35,2020-05-12,10.95,11.07,10.75,10.92,5905050.0,10.443000000000001,,
36,2020-05-13,10.88,11.0,10.8,10.93,3500041.0,10.506000000000002,,
37,2020-05-14,10.88,10.93,10.67,10.72,4896135.0,10.552000000000001,,
38,2020-05-15,10.83,10.91,10.75,10.8,2868821.0,10.621,,
39,2020-05-18,10.84,10.9,10.64,10.77,2485823.0,10.678,,
40,2020-05-19,10.84,10.88,10.73,10.84,3879535.0,10.721,,
41,2020-05-20,10.93,10.94,10.6,10.62,4355537.0,10.733,,
42,2020-05-21,10.63,10.7,10.34,10.42,3720700.0,10.736,,
43,2020-05-22,10.48,10.48,10.1,10.16,2738876.0,10.690000000000001,,
44,2020-05-25,10.17,10.21,9.92,10.18,4067379.0,10.636000000000001,,
45,2020-05-26,10.2,10.74,10.2,10.74,5337997.0,10.618,,
46,2020-05-27,10.74,11.25,10.67,11.17,10808690.0,10.642000000000001,,
47,2020-05-28,11.3,11.46,11.16,11.29,10515724.0,10.699000000000002,,
48,2020-05-29,11.28,11.39,11.2,11.22,5486426.0,10.741000000000001,,
49,2020-06-01,11.4,11.47,11.2,11.2,7479065.0,10.784000000000002,,
50,2020-06-02,11.28,11.37,10.99,11.26,6240353.0,10.826000000000002,,
51,2020-06-03,11.26,11.3,11.01,11.03,4935804.0,10.867,,
52,2020-06-04,11.04,11.15,10.85,10.9,5483306.0,10.915000000000003,,
53,2020-06-05,10.97,11.02,10.6,10.69,5441841.0,10.968000000000002,,
54,2020-06-08,10.74,11.06,10.74,10.79,5203530.0,11.029000000000002,,
55,2020-06-09,10.79,10.89,10.77,10.83,2788287.0,11.038000000000002,,
56,2020-06-10,10.78,11.02,10.65,10.93,5008863.0,11.014000000000003,,
57,2020-06-11,10.92,11.35,10.82,10.85,10370192.0,10.970000000000002,,
58,2020-06-12,10.58,10.98,10.53,10.98,4565070.0,10.946000000000002,,
59,2020-06-15,10.95,11.06,10.88,10.96,3633191.0,10.922,10.785000000000005,
60,2020-06-16,11.05,11.16,10.99,11.08,3956138.0,10.904,10.792666666666673,
61,2020-06-17,11.08,11.24,11.0,11.1,3859878.0,10.911,10.80133333333334,
62,2020-06-18,11.05,11.14,11.02,11.06,2542433.0,10.927,10.80716666666667,
63,2020-06-19,11.07,11.12,10.92,11.08,5621803.0,10.966,10.817666666666671,
64,2020-06-22,11.11,11.14,10.95,10.97,3262100.0,10.984,10.824000000000005,
65,2020-06-23,11.0,11.19,11.0,11.18,4711983.0,11.019000000000002,10.830166666666672,
66,2020-06-24,11.19,11.36,11.09,11.3,4852305.0,11.056000000000001,10.838333333333338,
67,2020-06-29,11.4,11.45,11.16,11.24,2954435.0,11.095,10.844333333333338,
68,2020-06-30,11.35,11.37,11.19,11.28,2727818.0,11.125,10.855000000000006,
69,2020-07-01,11.29,11.72,11.2,11.58,6806327.0,11.187000000000001,10.865333333333338,
70,2020-07-02,11.75,11.8,11.55,11.61,6034766.0,11.24,10.875000000000005,
71,2020-07-03,11.62,11.78,11.52,11.62,5171970.0,11.292000000000002,10.885000000000007,
72,2020-07-06,11.69,12.66,11.69,12.49,11646814.0,11.435,10.912166666666673,
73,2020-07-07,12.49,12.88,12.2,12.41,13391843.0,11.568000000000001,10.933500000000006,
74,2020-07-08,12.52,12.55,12.31,12.4,8448029.0,11.711000000000002,10.956000000000007,
75,2020-07-09,12.52,12.95,12.4,12.91,10611994.0,11.884,10.987500000000006,
76,2020-07-10,12.91,13.16,12.66,12.68,6961869.0,12.022000000000002,11.014833333333339,
77,2020-07-13,12.75,13.26,12.75,13.18,7902563.0,12.216000000000001,11.04966666666667,
78,2020-07-14,13.22,13.66,13.12,13.42,10311473.0,12.430000000000001,11.088333333333336,
79,2020-07-15,13.43,13.62,12.9,13.09,7790697.0,12.581000000000001,11.12316666666667,
80,2020-07-16,13.09,13.37,12.2,12.43,9935124.0,12.663,11.147166666666669,
81,2020-07-17,12.44,13.28,12.43,12.95,9133176.0,12.796000000000001,11.18016666666667,
82,2020-07-20,13.35,13.42,12.62,13.34,8780096.0,12.881,11.220833333333337,
83,2020-07-21,13.35,13.46,13.09,13.3,5925874.0,12.970000000000002,11.263333333333337,
84,2020-07-22,13.3,13.4,13.2,13.26,4364503.0,13.056000000000001,11.305666666666669,
85,2020-07-23,13.09,14.06,13.09,13.97,12937582.0,13.162,11.36066666666667,
