,date,open,high,low,close,volume,10,60,250
0,2020-03-18,7.06,7.08,6.91,7.0,5558946.0,,,
1,2020-03-19,6.93,7.1,6.93,7.09,8434126.0,,,
2,2020-03-20,7.13,7.39,7.1,7.33,10702515.0,,,
3,2020-03-23,7.33,7.71,7.17,7.47,22616388.0,,,
4,2020-03-24,7.36,7.55,6.88,7.23,17336045.0,,,
5,2020-03-25,7.23,7.24,7.06,7.13,10849605.0,,,
6,2020-03-26,7.12,7.12,6.94,6.99,6966494.0,,,
7,2020-03-27,7.04,7.06,6.98,6.98,3780689.0,,,
8,2020-03-30,6.98,7.01,6.89,6.98,3685810.0,,,
9,2020-03-31,6.98,7.05,6.86,6.9,5273893.0,7.110000000000002,,
10,2020-04-01,6.86,6.97,6.86,6.94,3666518.0,7.104000000000002,,
11,2020-04-02,6.86,7.02,6.86,6.99,5352369.0,7.094000000000001,,
12,2020-04-03,6.98,7.09,6.97,7.09,7195949.0,7.070000000000002,,
13,2020-04-07,7.15,7.27,7.1,7.23,7775568.0,7.046000000000002,,
14,2020-04-08,7.18,7.38,7.15,7.37,8043084.0,7.060000000000002,,
15,2020-04-09,7.42,7.45,7.3,7.31,5930702.0,7.078000000000003,,
16,2020-04-10,7.29,7.37,7.28,7.35,5335054.0,7.1140000000000025,,
17,2020-04-13,7.33,7.53,7.31,7.45,6150017.0,7.161000000000003,,
18,2020-04-14,7.45,7.46,7.37,7.46,4776019.0,7.209000000000001,,
19,2020-04-15,7.48,7.52,7.36,7.42,4519553.0,7.261000000000001,,
20,2020-04-16,7.35,7.56,7.31,7.5,4664723.0,7.317000000000002,,
21,2020-04-17,7.61,7.61,7.42,7.45,4747841.0,7.363000000000002,,
22,2020-04-20,7.44,7.45,7.32,7.33,3869334.0,7.387000000000002,,
23,2020-04-21,7.32,7.37,7.17,7.25,3717463.0,7.389000000000001,,
24,2020-04-22,7.24,7.3,7.15,7.3,2696570.0,7.382000000000001,,
25,2020-04-23,7.35,7.35,7.25,7.28,3484535.0,7.3790000000000004,,
26,2020-04-24,7.28,7.28,7.1,7.12,3171372.0,7.356000000000002,,
27,2020-04-27,7.12,7.22,7.07,7.12,3075720.0,7.323000000000002,,
28,2020-04-28,7.08,7.16,6.95,7.04,3969541.0,7.281000000000003,,
29,2020-04-29,7.05,7.13,7.04,7.1,2244000.0,7.249000000000002,,
30,2020-04-30,7.12,7.26,7.11,7.23,3291143.0,7.222000000000003,,
31,2020-05-06,7.11,7.3,7.1,7.28,3854287.0,7.205000000000003,,
32,2020-05-07,7.28,7.31,7.19,7.24,3770300.0,7.196000000000002,,
33,2020-05-08,7.26,7.29,7.21,7.26,3096520.0,7.197000000000003,,
34,2020-05-11,7.26,7.31,7.23,7.28,3091107.0,7.195000000000003,,
35,2020-05-12,7.29,7.32,7.22,7.28,3449810.0,7.195000000000003,,
36,2020-05-13,7.25,7.3,7.24,7.26,2552349.0,7.209000000000003,,
37,2020-05-14,7.26,7.28,7.08,7.22,2401170.0,7.219000000000003,,
38,2020-05-15,7.24,7.31,7.15,7.26,3798348.0,7.241000000000002,,
39,2020-05-18,7.26,7.26,7.17,7.2,3653644.0,7.251000000000003,,
40,2020-05-19,7.18,7.24,7.18,7.23,2466940.0,7.251000000000003,,
41,2020-05-20,7.23,7.4,7.21,7.4,6602469.0,7.2630000000000035,,
42,2020-05-21,7.47,7.47,7.26,7.31,5607204.0,7.270000000000005,,
43,2020-05-22,7.3,7.31,7.17,7.25,3427279.0,7.269000000000004,,
44,2020-05-25,7.19,7.38,7.19,7.38,3388168.0,7.2790000000000035,,
45,2020-05-26,7.43,7.44,7.34,7.38,6335812.0,7.289000000000003,,
46,2020-05-27,7.4,7.42,7.28,7.32,3522211.0,7.2950000000000035,,
47,2020-05-28,7.41,7.41,7.3,7.37,4002940.0,7.310000000000004,,
48,2020-05-29,7.37,7.4,7.3,7.33,5550161.0,7.317000000000003,,
49,2020-06-01,7.33,7.5,7.33,7.45,7474212.0,7.342000000000003,,
50,2020-06-02,7.45,7.52,7.43,7.47,3256712.0,7.366000000000002,,
51,2020-06-03,7.48,7.55,7.46,7.51,3434986.0,7.3770000000000024,,
52,2020-06-04,7.51,7.55,7.43,7.44,3633797.0,7.390000000000002,,
53,2020-06-05,7.46,7.49,7.37,7.45,3267110.0,7.410000000000002,,
54,2020-06-08,7.5,7.5,7.39,7.4,3268083.0,7.4120000000000035,,
55,2020-06-09,7.4,7.44,7.33,7.4,2854045.0,7.414000000000004,,
56,2020-06-10,7.4,7.43,7.31,7.33,6147201.0,7.415000000000004,,
57,2020-06-11,7.33,7.36,7.21,7.23,7676646.0,7.401000000000003,,
58,2020-06-12,7.21,7.22,7.12,7.14,11803922.0,7.382000000000003,,
59,2020-06-15,7.15,7.16,7.02,7.1,10766669.0,7.347000000000003,7.259999999999999,
60,2020-06-16,7.1,7.21,7.09,7.19,7603408.0,7.319000000000003,7.263166666666665,
61,2020-06-17,7.21,7.3,7.19,7.28,7107106.0,7.296000000000002,7.266333333333332,
