,date,open,high,low,close,volume,10,60,250
0,2020-09-21,7.93,9.52,7.93,9.52,196574.0,,,
1,2020-09-22,10.47,10.47,10.47,10.47,53956.0,,,
2,2020-09-23,11.52,11.52,11.52,11.52,28265.0,,,
3,2020-09-24,12.67,12.67,12.67,12.67,151462.0,,,
4,2020-09-25,13.94,13.94,13.94,13.94,157215.0,,,
5,2020-09-28,15.33,15.33,15.33,15.33,698320.0,,,
6,2020-09-29,16.86,16.86,16.86,16.86,452382.0,,,
7,2020-09-30,18.55,18.55,17.86,18.55,13746400.0,,,
8,2020-10-09,19.48,20.41,17.74,18.66,27891928.0,,,
9,2020-10-12,18.65,18.98,17.91,18.6,20310205.0,14.612,,
10,2020-10-13,18.6,19.28,18.29,19.2,19413011.0,15.579999999999998,,
11,2020-10-14,19.5,20.68,19.01,19.52,20654168.0,16.485,,
12,2020-10-15,18.22,18.48,17.57,17.57,16263322.0,17.089999999999996,,
13,2020-10-16,17.15,17.25,16.72,16.85,9396897.0,17.508,,
14,2020-10-19,16.68,17.26,16.6,16.94,6748959.0,17.808,,
15,2020-10-20,16.72,17.14,16.57,16.99,5647089.0,17.973999999999997,,
16,2020-10-21,17.2,18.11,17.01,17.41,11405952.0,18.028999999999996,,
17,2020-10-22,18.25,19.15,18.0,19.15,7326107.0,18.088999999999995,,
18,2020-10-23,19.7,19.99,18.12,18.22,18228584.0,18.044999999999995,,
19,2020-10-26,18.23,18.76,17.45,17.75,9522756.0,17.959999999999997,,
20,2020-10-27,17.75,18.07,17.17,17.35,7329255.0,17.775,,
21,2020-10-28,17.35,17.84,17.21,17.68,6334238.0,17.590999999999998,,
22,2020-10-29,17.25,19.45,17.25,18.71,15626832.0,17.705,,
23,2020-10-30,18.88,19.55,18.53,19.31,13407698.0,17.951,,
24,2020-11-02,19.02,21.24,18.49,20.45,15024783.0,18.302,,
25,2020-11-03,19.81,20.99,19.6,20.19,11811831.0,18.621999999999996,,
26,2020-11-04,19.98,20.13,19.21,19.34,8524853.0,18.814999999999998,,
27,2020-11-05,19.41,19.94,19.19,19.49,6828407.0,18.848999999999997,,
28,2020-11-06,19.36,20.56,19.32,19.88,8025706.0,19.014999999999997,,
