,date,open,high,low,close,volume,10,60,250
0,2020-03-18,4.39,4.42,4.35,4.35,33391866.0,,,
1,2020-03-19,4.33,4.36,4.25,4.31,42242890.0,,,
2,2020-03-20,4.33,4.36,4.28,4.32,29609447.0,,,
3,2020-03-23,4.28,4.28,4.21,4.22,28134412.0,,,
4,2020-03-24,4.24,4.28,4.2,4.28,25446409.0,,,
5,2020-03-25,4.33,4.35,4.3,4.34,21943862.0,,,
6,2020-03-26,4.32,4.34,4.3,4.31,16269293.0,,,
7,2020-03-27,4.34,4.37,4.32,4.34,17159526.0,,,
8,2020-03-30,4.3,4.31,4.25,4.26,19128854.0,,,
9,2020-03-31,4.3,4.32,4.26,4.28,12902985.0,4.301,,
10,2020-04-01,4.27,4.32,4.25,4.25,13243522.0,4.2909999999999995,,
11,2020-04-02,4.23,4.29,4.23,4.29,12746575.0,4.289,,
12,2020-04-03,4.3,4.3,4.26,4.27,8341149.0,4.284,,
13,2020-04-07,4.31,4.37,4.31,4.36,24517379.0,4.298,,
14,2020-04-08,4.36,4.38,4.33,4.37,18070312.0,4.3069999999999995,,
15,2020-04-09,4.37,4.4,4.35,4.35,12069084.0,4.308,,
16,2020-04-10,4.37,4.37,4.31,4.32,12081009.0,4.308999999999999,,
17,2020-04-13,4.3,4.35,4.29,4.33,10478246.0,4.308,,
18,2020-04-14,4.32,4.36,4.31,4.35,13914730.0,4.317,,
19,2020-04-15,4.36,4.39,4.33,4.33,19252350.0,4.322,,
20,2020-04-16,4.33,4.36,4.31,4.35,11843699.0,4.332,,
21,2020-04-17,4.35,4.36,4.33,4.33,13592591.0,4.336,,
22,2020-04-20,4.33,4.37,4.31,4.36,18835614.0,4.345000000000001,,
23,2020-04-21,4.36,4.38,4.31,4.37,22862281.0,4.346,,
24,2020-04-22,4.36,4.37,4.33,4.34,13564199.0,4.343,,
25,2020-04-23,4.34,4.36,4.27,4.29,22882021.0,4.337,,
26,2020-04-24,4.28,4.29,4.2,4.22,23797862.0,4.327,,
27,2020-04-27,4.22,4.24,4.2,4.22,17748030.0,4.316,,
28,2020-04-28,4.21,4.23,4.1,4.13,23182911.0,4.294,,
29,2020-04-29,4.13,4.16,4.11,4.14,11344060.0,4.275,,
30,2020-04-30,4.15,4.22,4.14,4.21,19333399.0,4.261,,
31,2020-05-06,4.19,4.24,4.16,4.23,21328130.0,4.251,,
32,2020-05-07,4.23,4.23,4.18,4.19,17301249.0,4.234,,
33,2020-05-08,4.2,4.24,4.16,4.22,29808677.0,4.219,,
34,2020-05-11,4.22,4.24,4.19,4.2,22647622.0,4.205000000000001,,
35,2020-05-12,4.2,4.22,4.17,4.18,16699656.0,4.194000000000001,,
36,2020-05-13,4.16,4.18,4.15,4.17,17204873.0,4.189000000000002,,
37,2020-05-14,4.15,4.16,4.11,4.12,17214087.0,4.179000000000001,,
38,2020-05-15,4.13,4.16,4.12,4.12,10849148.0,4.178000000000001,,
39,2020-05-18,4.12,4.15,4.1,4.12,15126803.0,4.176,,
40,2020-05-19,4.13,4.15,4.12,4.13,11404356.0,4.168000000000001,,
41,2020-05-20,4.13,4.13,4.1,4.11,11420636.0,4.156000000000001,,
42,2020-05-21,4.12,4.12,4.07,4.07,20794490.0,4.144,,
43,2020-05-22,4.07,4.08,3.97,3.99,29522281.0,4.121,,
44,2020-05-25,3.99,4.01,3.97,3.98,12834600.0,4.099,,
45,2020-05-26,3.98,4.0,3.97,3.99,19546478.0,4.08,,
46,2020-05-27,3.98,3.99,3.96,3.96,15589825.0,4.059,,
47,2020-05-28,3.97,3.99,3.95,3.97,17175088.0,4.0440000000000005,,
48,2020-05-29,3.97,3.97,3.92,3.92,30931052.0,4.024000000000001,,
49,2020-06-01,3.92,4.0,3.91,4.0,30295414.0,4.012000000000001,,
50,2020-06-02,3.99,4.07,3.98,4.05,31843973.0,4.0040000000000004,,
51,2020-06-03,4.05,4.06,4.01,4.02,19467526.0,3.995,,
52,2020-06-04,4.03,4.03,3.97,3.98,16863250.0,3.9859999999999998,,
53,2020-06-05,3.99,4.02,3.96,4.01,16004807.0,3.9879999999999995,,
54,2020-06-08,4.01,4.03,4.0,4.01,15721797.0,3.9909999999999997,,
55,2020-06-09,4.02,4.03,4.0,4.03,14581882.0,3.9949999999999997,,
56,2020-06-10,4.03,4.03,3.98,4.0,18082154.0,3.9989999999999997,,
57,2020-06-11,4.0,4.03,3.96,3.97,20103834.0,3.9989999999999997,,
58,2020-06-12,3.93,3.97,3.92,3.96,29488560.0,4.002999999999999,,
59,2020-06-15,3.94,3.97,3.93,3.93,23426330.0,3.9959999999999996,4.1803333333333335,
60,2020-06-16,3.95,3.97,3.94,3.97,13947204.0,3.9879999999999995,4.174,
61,2020-06-17,3.97,3.99,3.95,3.98,16590615.0,3.983999999999999,4.1685,
62,2020-06-18,3.98,4.05,3.98,4.03,29095664.0,3.9889999999999994,4.163666666666667,
63,2020-06-19,4.03,4.05,4.01,4.03,25397536.0,3.9909999999999997,4.1605,
64,2020-06-22,4.03,4.05,4.01,4.01,20498556.0,3.9909999999999997,4.156,
65,2020-06-23,4.01,4.02,3.98,3.98,16607500.0,3.9859999999999993,4.1499999999999995,
66,2020-06-24,3.99,4.01,3.98,4.01,14807309.0,3.986999999999999,4.145,
67,2020-06-29,4.0,4.01,3.96,3.98,16042708.0,3.9879999999999987,4.138999999999999,
68,2020-06-30,3.98,4.0,3.97,3.98,17343124.0,3.9899999999999984,4.134333333333332,
69,2020-07-01,3.98,4.04,3.97,4.04,31975791.0,4.000999999999999,4.130333333333332,
70,2020-07-02,4.03,4.12,4.02,4.1,53353838.0,4.0139999999999985,4.127833333333332,
71,2020-07-03,4.13,4.25,4.13,4.21,74131405.0,4.036999999999999,4.126499999999999,
72,2020-07-06,4.23,4.43,4.21,4.41,136569808.0,4.074999999999998,4.128833333333332,
73,2020-07-07,4.45,4.53,4.35,4.35,111918805.0,4.106999999999998,4.128666666666665,
74,2020-07-08,4.33,4.44,4.31,4.43,94179694.0,4.148999999999999,4.129666666666665,
75,2020-07-09,4.43,4.55,4.41,4.52,96192570.0,4.202999999999999,4.1324999999999985,
76,2020-07-10,4.52,4.53,4.41,4.41,76467461.0,4.243,4.133999999999999,
77,2020-07-13,4.41,4.5,4.41,4.48,66642496.0,4.293,4.136499999999999,
78,2020-07-14,4.48,4.55,4.44,4.53,88440149.0,4.348000000000001,4.139499999999999,
79,2020-07-15,4.52,4.54,4.42,4.44,59127869.0,4.388,4.141333333333332,
80,2020-07-16,4.43,4.51,4.33,4.33,66577247.0,4.411,4.140999999999999,
81,2020-07-17,4.35,4.37,4.28,4.31,43973959.0,4.421,4.140666666666665,
82,2020-07-20,4.32,4.49,4.32,4.48,56717172.0,4.428,4.142666666666665,
83,2020-07-21,4.5,4.51,4.42,4.44,38189327.0,4.436999999999999,4.1438333333333315,
84,2020-07-22,4.45,4.49,4.4,4.44,37776314.0,4.438,4.1454999999999975,
85,2020-07-23,4.42,4.45,4.33,4.42,49845419.0,4.428,4.147666666666664,
86,2020-07-24,4.4,4.42,4.28,4.31,45233822.0,4.418000000000001,4.149166666666664,
87,2020-07-27,4.29,4.37,4.28,4.31,29679536.0,4.401000000000001,4.150666666666664,
88,2020-07-28,4.32,4.35,4.28,4.29,23202844.0,4.377000000000001,4.1533333333333315,
89,2020-07-29,4.3,4.36,4.27,4.35,30138585.0,4.368,4.156833333333331,
90,2020-07-30,4.36,4.38,4.33,4.35,23304503.0,4.370000000000001,4.159166666666665,
91,2020-07-31,4.35,4.39,4.32,4.34,32046589.0,4.373,4.160999999999998,
92,2020-08-03,4.36,4.43,4.34,4.42,45563675.0,4.367,4.164833333333331,
93,2020-08-04,4.44,4.45,4.39,4.42,37772190.0,4.365,4.168166666666664,
94,2020-08-05,4.42,4.43,4.37,4.38,32968471.0,4.359000000000001,4.1711666666666645,
95,2020-08-06,4.38,4.4,4.31,4.38,41851119.0,4.355000000000001,4.174499999999997,
96,2020-08-07,4.37,4.37,4.3,4.33,31777261.0,4.357000000000001,4.177166666666665,
97,2020-08-10,4.33,4.5,4.31,4.46,72564083.0,4.372000000000001,4.182833333333331,
98,2020-08-11,4.49,4.79,4.46,4.58,157676736.0,4.401000000000001,4.190499999999998,
99,2020-08-12,4.56,4.73,4.51,4.68,128680121.0,4.434,4.1998333333333315,
100,2020-08-13,4.66,4.66,4.54,4.58,74082435.0,4.457,4.207333333333332,
101,2020-08-14,4.55,4.55,4.48,4.54,53049818.0,4.476999999999999,4.214499999999998,
102,2020-08-17,4.55,4.59,4.51,4.58,46683950.0,4.492999999999999,4.222999999999998,
103,2020-08-18,4.59,4.67,4.56,4.61,53163991.0,4.511999999999999,4.233333333333332,
104,2020-08-19,4.6,4.7,4.54,4.62,74639479.0,4.535999999999999,4.243999999999998,
105,2020-08-20,4.59,4.62,4.51,4.53,43590381.0,4.550999999999998,4.252999999999998,
106,2020-08-21,4.67,4.75,4.63,4.7,112582627.0,4.587999999999999,4.265333333333332,
107,2020-08-24,4.68,4.82,4.66,4.74,71719534.0,4.615999999999999,4.278166666666664,
108,2020-08-25,4.78,4.78,4.63,4.64,50194743.0,4.621999999999999,4.290166666666663,
109,2020-08-26,4.64,4.66,4.55,4.57,41515420.0,4.610999999999999,4.299666666666663,
110,2020-08-27,4.58,4.63,4.53,4.6,29157895.0,4.6129999999999995,4.30883333333333,
111,2020-08-28,4.6,4.62,4.54,4.61,35340147.0,4.619999999999999,4.3186666666666635,
112,2020-08-31,4.6,4.72,4.59,4.66,51909932.0,4.628,4.329999999999997,
113,2020-09-01,4.65,4.71,4.61,4.67,32736836.0,4.634,4.3409999999999975,
114,2020-09-02,4.68,4.71,4.6,4.66,34667937.0,4.638,4.351833333333332,
115,2020-09-03,4.73,4.97,4.73,4.83,154811802.0,4.668,4.365166666666665,
116,2020-09-04,4.7,4.77,4.65,4.73,74715890.0,4.670999999999999,4.377333333333332,
117,2020-09-07,4.77,4.79,4.63,4.63,59994775.0,4.659999999999999,4.388333333333332,
118,2020-09-08,4.65,4.69,4.58,4.68,42631262.0,4.664,4.400333333333332,
119,2020-09-09,4.63,4.73,4.61,4.65,41491408.0,4.671999999999999,4.412333333333332,
120,2020-09-10,4.68,4.69,4.56,4.57,44155283.0,4.668999999999999,4.422333333333331,
121,2020-09-11,4.55,4.57,4.48,4.54,30863486.0,4.661999999999999,4.431666666666664,
122,2020-09-14,4.55,4.59,4.54,4.57,22183673.0,4.652999999999999,4.440666666666664,
123,2020-09-15,4.58,4.59,4.52,4.55,18006519.0,4.640999999999998,4.449333333333332,
