,date,open,high,low,close,volume,10,60,250
0,2020-03-18,8.48,8.92,8.38,8.57,114241548.0,,,
1,2020-03-19,8.55,8.98,8.4,8.94,112970090.0,,,
2,2020-03-20,9.04,9.1,8.47,8.69,88981264.0,,,
3,2020-03-23,8.36,8.55,7.98,8.02,69777969.0,,,
4,2020-03-24,8.22,8.29,7.83,8.22,55094929.0,,,
5,2020-03-25,8.46,8.57,8.32,8.52,58037092.0,,,
6,2020-03-26,8.51,8.78,8.45,8.59,69289139.0,,,
7,2020-03-27,8.71,8.75,8.15,8.2,66047664.0,,,
8,2020-03-30,8.03,8.03,7.38,7.38,86149445.0,,,
9,2020-03-31,7.51,7.56,7.12,7.27,53358141.0,8.239999999999998,,
10,2020-04-01,7.19,7.43,7.1,7.16,44797147.0,8.098999999999998,,
11,2020-04-02,7.1,7.42,7.05,7.4,43300726.0,7.9449999999999985,,
12,2020-04-03,7.34,7.4,7.17,7.2,30787521.0,7.795999999999999,,
13,2020-04-07,7.39,7.51,7.3,7.46,43334012.0,7.739999999999999,,
14,2020-04-08,7.4,7.56,7.36,7.51,35852892.0,7.669,,
15,2020-04-09,7.61,7.75,7.56,7.6,38824018.0,7.577,,
16,2020-04-10,7.68,7.7,7.2,7.26,40426308.0,7.444,,
17,2020-04-13,7.26,7.33,7.08,7.2,20168396.0,7.343999999999999,,
18,2020-04-14,7.27,7.4,7.24,7.39,25541568.0,7.345000000000001,,
19,2020-04-15,7.4,7.52,7.33,7.36,31493762.0,7.354000000000001,,
20,2020-04-16,7.26,7.5,7.2,7.46,37372001.0,7.384,,
21,2020-04-17,7.51,7.63,7.46,7.5,49461130.0,7.394,,
22,2020-04-20,7.5,7.74,7.46,7.7,54875088.0,7.444,,
23,2020-04-21,7.67,7.84,7.6,7.82,61849323.0,7.4799999999999995,,
24,2020-04-22,7.74,7.74,7.52,7.72,40402784.0,7.5009999999999994,,
25,2020-04-23,7.72,7.75,7.43,7.46,36088445.0,7.486999999999999,,
26,2020-04-24,7.48,7.55,7.18,7.27,33641513.0,7.487999999999998,,
27,2020-04-27,7.21,7.32,7.21,7.23,18366051.0,7.490999999999998,,
28,2020-04-28,7.21,7.23,6.63,6.86,53525905.0,7.437999999999998,,
29,2020-04-29,6.92,6.92,6.66,6.68,29676642.0,7.369999999999997,,
30,2020-04-30,6.77,7.28,6.77,7.09,50116419.0,7.332999999999998,,
31,2020-05-06,7.06,7.48,7.03,7.43,47978237.0,7.325999999999999,,
32,2020-05-07,7.49,7.65,7.43,7.49,41309050.0,7.304999999999998,,
33,2020-05-08,7.6,7.83,7.53,7.62,47790304.0,7.284999999999999,,
34,2020-05-11,7.61,7.74,7.51,7.64,42659590.0,7.276999999999999,,
35,2020-05-12,7.67,7.7,7.4,7.58,31745572.0,7.289,,
36,2020-05-13,7.56,7.57,7.46,7.51,19646809.0,7.313000000000001,,
37,2020-05-14,7.5,7.65,7.45,7.47,31201051.0,7.337000000000001,,
