,date,open,high,low,close,volume,120,180,240
0,2019-05-09,12.49,14.99,12.49,14.99,42401.0,,,
1,2019-05-10,16.5,16.5,16.5,16.5,17000.0,,,
2,2019-05-13,18.15,18.15,18.15,18.15,25227.0,,,
3,2019-05-14,19.96,19.96,19.96,19.96,115648.0,,,
4,2019-05-15,21.96,21.96,21.96,21.96,94535.0,,,
5,2019-05-16,24.16,24.16,24.16,24.16,215549.0,,,
6,2019-05-17,26.57,26.57,26.57,26.57,450153.0,,,
7,2019-05-20,25.5,26.32,23.92,24.67,18798505.0,,,
8,2019-05-21,23.92,24.41,23.09,23.35,17205761.0,,,
9,2019-05-22,22.76,25.69,21.79,25.69,25735916.0,,,
10,2019-05-23,24.74,28.26,24.25,25.13,28602827.0,,,
11,2019-05-24,23.75,26.44,23.2,25.03,21802405.0,,,
12,2019-05-27,24.62,26.4,23.59,25.92,20644268.0,,,
13,2019-05-28,25.72,28.51,25.56,28.51,29700124.0,,,
14,2019-05-29,29.69,31.36,29.69,31.36,13156038.0,,,
15,2019-05-30,31.17,34.5,28.86,34.5,20884306.0,,,
16,2019-05-31,37.95,37.95,37.95,37.95,2120112.0,,,
17,2019-06-03,41.75,41.75,36.61,36.79,35383773.0,,,
18,2019-06-04,34.4,36.68,33.11,33.11,27461272.0,,,
19,2019-06-05,31.37,32.04,29.8,30.86,24056875.0,,,
20,2019-06-06,29.74,30.08,27.77,28.51,19072542.0,,,
21,2019-06-10,28.51,29.34,27.81,29.03,16572337.0,,,
22,2019-06-11,28.28,30.55,27.41,29.99,20814773.0,,,
23,2019-06-12,29.15,30.13,28.73,29.08,17374431.0,,,
24,2019-06-13,28.29,28.6,27.48,27.96,13932651.0,,,
25,2019-06-14,27.99,28.8,25.56,25.86,15439188.0,,,
26,2019-06-17,25.28,25.85,24.78,25.6,8723957.0,,,
27,2019-06-18,25.61,26.79,25.54,25.91,10469496.0,,,
28,2019-06-19,26.32,27.49,26.04,27.21,13965032.0,,,
29,2019-06-20,27.49,28.67,27.16,27.23,16736707.0,,,
30,2019-06-21,26.61,28.2,26.61,27.59,12655756.0,,,
31,2019-06-24,27.21,27.61,26.0,26.17,12017735.0,,,
32,2019-06-25,25.73,26.4,25.41,25.91,6927111.0,,,
33,2019-06-26,25.85,26.72,25.48,26.41,8711725.0,,,
34,2019-06-27,26.43,26.43,25.54,25.62,8664808.0,,,
35,2019-06-28,25.46,26.03,24.08,24.46,7905020.0,,,
36,2019-07-01,24.94,25.67,24.94,25.41,7265887.0,,,
37,2019-07-02,25.23,25.61,25.04,25.55,6363387.0,,,
