,date,open,high,low,close,volume,10,60,250
0,2020-03-18,3.55,3.56,3.31,3.35,24359750.0,,,
1,2020-03-19,3.33,3.37,3.22,3.28,19045770.0,,,
2,2020-03-20,3.31,3.38,3.25,3.35,15637576.0,,,
3,2020-03-23,3.27,3.34,3.23,3.27,9764600.0,,,
4,2020-03-24,3.34,3.36,3.27,3.35,8489402.0,,,
5,2020-03-25,3.41,3.44,3.38,3.41,11465635.0,,,
6,2020-03-26,3.39,3.51,3.36,3.44,14323473.0,,,
7,2020-03-27,3.54,3.57,3.47,3.5,18135600.0,,,
8,2020-03-30,3.47,3.57,3.41,3.49,12454318.0,,,
9,2020-03-31,3.51,3.69,3.5,3.62,21776855.0,3.406,,
10,2020-04-01,3.62,3.69,3.54,3.6,18391946.0,3.431,,
11,2020-04-02,3.53,3.62,3.53,3.61,13069879.0,3.464,,
12,2020-04-03,3.61,3.66,3.59,3.6,11913896.0,3.489,,
13,2020-04-07,3.64,3.65,3.59,3.63,16513386.0,3.525,,
14,2020-04-08,3.62,3.63,3.57,3.59,10758961.0,3.5490000000000004,,
15,2020-04-09,3.71,3.95,3.66,3.95,70950216.0,3.603,,
16,2020-04-10,3.89,4.14,3.83,3.92,71602514.0,3.6510000000000007,,
17,2020-04-13,3.89,4.19,3.89,4.04,57005211.0,3.7050000000000005,,
18,2020-04-14,4.05,4.1,3.92,4.02,34644097.0,3.7580000000000005,,
19,2020-04-15,4.01,4.02,3.87,3.89,31540244.0,3.785000000000001,,
20,2020-04-16,3.91,3.92,3.85,3.88,17740501.0,3.813000000000001,,
21,2020-04-17,3.88,3.93,3.83,3.86,17422408.0,3.838000000000001,,
22,2020-04-20,3.83,4.0,3.78,3.93,25752810.0,3.871000000000001,,
23,2020-04-21,3.92,3.94,3.79,3.85,16047124.0,3.8930000000000007,,
24,2020-04-22,3.81,3.88,3.77,3.86,12260590.0,3.9200000000000004,,
25,2020-04-23,3.87,4.03,3.82,3.98,29516957.0,3.9229999999999996,,
26,2020-04-24,3.96,4.02,3.8,3.82,18090250.0,3.9129999999999994,,
27,2020-04-27,3.79,3.85,3.72,3.78,17511384.0,3.8869999999999996,,
28,2020-04-28,3.79,3.8,3.58,3.62,20701240.0,3.847,,
29,2020-04-29,3.6,3.66,3.59,3.64,10351498.0,3.822,,
30,2020-04-30,3.65,3.75,3.64,3.73,11195511.0,3.8069999999999995,,
31,2020-05-06,3.73,3.83,3.7,3.82,11410372.0,3.8029999999999995,,
32,2020-05-07,3.82,3.9,3.79,3.83,9866655.0,3.7929999999999993,,
33,2020-05-08,3.87,3.88,3.8,3.81,9855330.0,3.7889999999999993,,
34,2020-05-11,3.84,3.91,3.81,3.85,11637335.0,3.7879999999999994,,
35,2020-05-12,3.86,3.92,3.77,3.78,16252093.0,3.768,,
36,2020-05-13,3.83,3.89,3.8,3.84,13498257.0,3.7699999999999996,,
37,2020-05-14,3.81,3.82,3.65,3.67,21997236.0,3.7589999999999995,,
38,2020-05-15,3.66,3.71,3.6,3.63,13786865.0,3.7600000000000002,,
39,2020-05-18,3.66,3.66,3.55,3.56,13464500.0,3.7520000000000002,,
40,2020-05-19,3.59,3.6,3.56,3.56,8641016.0,3.7350000000000008,,
41,2020-05-20,3.55,3.69,3.47,3.68,26736530.0,3.721000000000001,,
42,2020-05-21,3.68,3.71,3.58,3.59,14084184.0,3.6970000000000014,,
43,2020-05-22,3.6,3.64,3.53,3.54,9656040.0,3.670000000000001,,
44,2020-05-25,3.51,3.55,3.48,3.51,6581551.0,3.6360000000000006,,
