,date,open,high,low,close,volume,120,180,240
0,2018-11-13,6.73,6.95,6.69,6.81,4194054.0,,,
1,2018-11-14,6.82,7.06,6.74,7.04,5813553.0,,,
2,2018-11-15,7.0,7.18,6.92,7.18,5710851.0,,,
3,2018-11-16,7.19,7.26,7.07,7.07,5631556.0,,,
4,2018-11-19,7.03,7.1,6.9,7.0,2623277.0,,,
5,2018-11-20,6.93,7.15,6.88,6.92,3347047.0,,,
6,2018-11-21,6.85,6.9,6.69,6.88,2472543.0,,,
7,2018-11-22,6.91,6.95,6.81,6.89,2093493.0,,,
8,2018-11-23,6.88,6.9,6.4,6.44,3689167.0,,,
9,2018-11-26,6.39,6.5,6.29,6.33,2396295.0,,,
10,2018-11-27,6.39,6.5,6.34,6.42,1828597.0,,,
11,2018-11-28,6.42,6.55,6.28,6.54,2148150.0,,,
12,2018-11-29,6.6,6.68,6.25,6.25,2809487.0,,,
13,2018-11-30,6.22,6.46,6.17,6.45,2313952.0,,,
14,2018-12-03,6.66,6.84,6.6,6.76,3605902.0,,,
15,2018-12-04,6.73,6.87,6.71,6.83,2627305.0,,,
16,2018-12-05,6.75,7.0,6.65,6.91,4076333.0,,,
17,2018-12-06,6.82,6.85,6.66,6.69,2841202.0,,,
18,2018-12-07,6.75,6.86,6.69,6.74,2196636.0,,,
19,2018-12-10,6.71,6.8,6.66,6.7,1987335.0,,,
20,2018-12-11,6.7,6.86,6.7,6.84,2499583.0,,,
21,2018-12-12,6.89,6.93,6.74,6.75,2111000.0,,,
22,2018-12-13,6.79,6.97,6.72,6.96,3053141.0,,,
23,2018-12-14,6.92,6.93,6.62,6.62,3379859.0,,,
24,2018-12-17,6.55,6.58,6.42,6.53,2036593.0,,,
25,2018-12-18,6.49,6.57,6.37,6.47,1502961.0,,,
26,2018-12-19,6.48,6.51,6.36,6.38,1140850.0,,,
27,2018-12-20,6.38,6.48,6.36,6.46,1291548.0,,,
28,2018-12-21,6.45,6.46,6.3,6.4,1223588.0,,,
29,2018-12-24,6.4,6.57,6.36,6.55,1506880.0,,,
30,2018-12-25,6.5,6.66,6.35,6.64,2294127.0,,,
31,2018-12-26,6.58,6.82,6.58,6.75,3479673.0,,,
32,2018-12-27,6.87,6.89,6.57,6.57,2585900.0,,,
33,2018-12-28,6.61,6.66,6.35,6.41,2458717.0,,,
34,2019-01-02,6.42,6.54,6.35,6.47,1783304.0,,,
35,2019-01-03,6.45,6.6,6.4,6.44,1738441.0,,,
36,2019-01-04,6.36,6.67,6.29,6.66,2576147.0,,,
37,2019-01-07,6.69,6.93,6.66,6.87,3928008.0,,,
38,2019-01-08,6.84,6.9,6.77,6.88,2650619.0,,,
39,2019-01-09,6.86,7.08,6.8,6.86,4395407.0,,,
40,2019-01-10,6.83,6.94,6.74,6.8,2426930.0,,,
41,2019-01-11,6.79,6.89,6.77,6.83,1811730.0,,,
42,2019-01-14,6.8,6.85,6.7,6.76,1513386.0,,,
43,2019-01-15,6.78,7.0,6.72,6.95,3187818.0,,,
44,2019-01-16,6.92,7.03,6.8,6.82,2383430.0,,,
45,2019-01-17,6.85,6.87,6.66,6.69,2129323.0,,,
46,2019-01-18,6.71,6.82,6.61,6.82,2084822.0,,,
47,2019-01-21,6.8,6.93,6.77,6.89,2176400.0,,,
48,2019-01-22,6.88,6.88,6.73,6.8,1299330.0,,,
49,2019-01-23,6.78,6.81,6.64,6.74,1877490.0,,,
50,2019-01-24,6.71,7.16,6.64,7.0,6127519.0,,,
51,2019-01-25,6.96,7.1,6.93,6.99,4757632.0,,,
52,2019-01-28,7.09,7.14,6.72,6.76,3729347.0,,,
53,2019-01-29,6.74,6.78,6.28,6.39,4403727.0,,,
54,2019-01-30,6.37,6.6,6.33,6.44,2115333.0,,,
