,date,open,high,low,close,volume,120,180,240
0,2018-11-13,5.45,5.86,5.37,5.66,29638865.0,,,
1,2018-11-14,5.63,5.66,5.37,5.41,20183214.0,,,
2,2018-11-15,5.45,5.57,5.39,5.48,16454068.0,,,
3,2018-11-16,5.61,6.03,5.57,6.03,22087411.0,,,
4,2018-11-19,6.3,6.47,5.92,5.94,45219328.0,,,
5,2018-11-20,5.76,5.94,5.59,5.62,22177240.0,,,
6,2018-11-21,5.84,6.18,5.84,6.18,14838637.0,,,
7,2018-11-22,6.46,6.61,6.0,6.02,43463103.0,,,
8,2018-11-23,5.84,6.25,5.7,6.03,28319213.0,,,
9,2018-11-26,5.95,6.21,5.74,5.81,19493660.0,,,
10,2018-11-27,5.93,5.99,5.67,5.86,15126610.0,,,
11,2018-11-28,5.75,5.81,5.58,5.78,13902191.0,,,
12,2018-11-29,5.79,5.79,5.48,5.48,12269053.0,,,
13,2018-11-30,5.43,5.46,5.17,5.34,13714306.0,,,
14,2018-12-03,5.56,5.61,5.46,5.54,12199873.0,,,
15,2018-12-04,5.52,5.75,5.51,5.67,12759876.0,,,
16,2018-12-05,5.46,6.04,5.44,5.77,19257221.0,,,
17,2018-12-06,5.67,6.0,5.67,5.72,13379425.0,,,
18,2018-12-07,5.76,5.97,5.63,5.95,18584078.0,,,
19,2018-12-10,5.91,5.93,5.72,5.74,12091670.0,,,
20,2018-12-11,5.76,5.91,5.71,5.9,12852453.0,,,
21,2018-12-12,5.91,5.96,5.79,5.83,9404355.0,,,
22,2018-12-13,5.89,6.05,5.86,5.94,16603695.0,,,
23,2018-12-14,5.9,6.0,5.77,5.82,15647209.0,,,
24,2018-12-17,5.82,6.06,5.82,6.06,19314500.0,,,
25,2018-12-18,5.97,6.06,5.6,5.9,20291061.0,,,
26,2018-12-19,5.83,5.85,5.68,5.68,10332553.0,,,
27,2018-12-20,5.72,5.78,5.64,5.74,7826408.0,,,
28,2018-12-21,5.66,5.69,5.54,5.58,7389708.0,,,
29,2018-12-24,5.53,5.61,5.51,5.6,6139050.0,,,
30,2018-12-25,5.52,5.56,5.17,5.49,8939758.0,,,
