,date,open,high,low,close,volume,120,180,240
0,2020-03-17,35.9,43.07,35.9,43.07,73463.0,,,
1,2020-03-18,47.38,47.38,47.38,47.38,10400.0,,,
2,2020-03-19,52.12,52.12,52.12,52.12,20100.0,,,
3,2020-03-20,57.32,57.32,57.32,57.32,32400.0,,,
4,2020-03-23,63.06,63.06,63.06,63.06,94044.0,,,
5,2020-03-24,69.37,69.37,69.37,69.37,48953.0,,,
6,2020-03-25,76.3,76.3,76.3,76.3,87520.0,,,
7,2020-03-26,83.93,83.93,83.93,83.93,143405.0,,,
8,2020-03-27,91.78,92.32,87.29,92.32,7703166.0,,,
9,2020-03-30,86.8,97.77,84.9,92.64,9668392.0,,,
10,2020-03-31,91.78,92.78,83.6,83.6,6993942.0,,,
11,2020-04-01,80.95,87.19,79.89,85.79,6629904.0,,,
12,2020-04-02,84.8,94.37,83.45,94.37,5914827.0,,,
13,2020-04-03,101.92,103.8,98.77,103.8,7648625.0,,,
14,2020-04-07,106.75,114.19,100.76,104.75,10244896.0,,,
15,2020-04-08,105.25,115.23,102.76,115.23,10572225.0,,,
16,2020-04-09,107.75,107.75,103.71,103.71,1684100.0,,,
17,2020-04-10,93.34,99.84,93.34,93.8,9247377.0,,,
18,2020-04-13,90.39,92.08,84.83,86.02,5606365.0,,,
19,2020-04-14,85.14,86.7,83.0,86.55,5458716.0,,,
20,2020-04-15,85.15,86.27,83.3,83.45,4473917.0,,,
21,2020-04-16,81.93,86.07,80.04,85.54,4961542.0,,,
22,2020-04-17,85.02,85.79,81.47,81.55,4574827.0,,,
23,2020-04-20,80.61,83.39,78.71,82.15,4546082.0,,,
24,2020-04-21,80.97,87.44,80.31,85.11,5620250.0,,,
25,2020-04-22,82.8,83.75,81.21,82.61,3756756.0,,,
26,2020-04-23,82.81,88.38,82.02,84.76,5257764.0,,,
27,2020-04-24,83.8,88.09,79.92,85.6,5306103.0,,,
28,2020-04-27,82.9,83.79,81.31,81.31,2859789.0,,,
29,2020-04-28,79.81,79.81,73.18,73.18,4727412.0,,,
30,2020-04-29,69.73,72.79,69.73,69.8,3012276.0,,,
31,2020-04-30,70.44,72.12,69.83,71.63,2742423.0,,,
32,2020-05-06,70.86,73.34,70.19,72.83,2716129.0,,,
33,2020-05-07,72.44,80.11,72.44,80.11,5274754.0,,,
34,2020-05-08,78.53,81.69,77.77,78.98,4643881.0,,,
35,2020-05-11,80.62,83.78,79.11,80.97,4312684.0,,,
36,2020-05-12,80.82,88.99,79.88,86.45,5733378.0,,,
37,2020-05-13,84.3,86.27,83.52,84.93,3707705.0,,,
