,date,open,high,low,close,volume,120,180,240
0,2020-02-05,20.68,24.81,20.68,24.81,114700.0,,,
1,2020-02-06,27.3,27.3,27.3,27.3,27723.0,,,
2,2020-02-07,30.02,30.02,30.02,30.02,36899.0,,,
3,2020-02-10,33.03,33.03,33.03,33.03,36200.0,,,
4,2020-02-11,36.33,36.33,36.33,36.33,54688.0,,,
5,2020-02-12,39.96,39.96,39.96,39.96,177953.0,,,
6,2020-02-13,43.96,43.96,43.96,43.96,130489.0,,,
7,2020-02-14,48.35,48.35,48.35,48.35,466314.0,,,
8,2020-02-17,53.19,53.19,53.19,53.19,331851.0,,,
9,2020-02-18,58.51,58.51,58.51,58.51,109100.0,,,
10,2020-02-19,64.36,64.36,61.51,64.36,8578324.0,,,
11,2020-02-20,64.25,67.04,62.56,64.24,9342943.0,,,
12,2020-02-21,65.5,68.24,63.3,67.7,7732967.0,,,
13,2020-02-24,64.73,66.61,63.57,65.33,5863427.0,,,
14,2020-02-25,63.26,65.09,58.8,63.26,5526018.0,,,
15,2020-02-26,59.77,61.17,57.28,57.51,3977685.0,,,
16,2020-02-27,57.3,61.51,55.39,60.72,3958717.0,,,
17,2020-02-28,58.28,61.17,55.4,55.94,3201686.0,,,
18,2020-03-02,57.5,59.76,57.5,58.92,2768968.0,,,
19,2020-03-03,59.77,61.54,58.41,59.17,3391143.0,,,
20,2020-03-04,57.84,58.97,56.29,58.91,2811150.0,,,
21,2020-03-05,60.68,64.81,60.2,64.81,5650092.0,,,
22,2020-03-06,63.51,69.98,62.94,66.96,6440634.0,,,
23,2020-03-09,68.74,73.66,68.25,71.4,6446668.0,,,
24,2020-03-10,74.71,78.54,71.53,78.54,4991317.0,,,
25,2020-03-11,81.19,83.1,70.69,70.69,5820551.0,,,
26,2020-03-12,68.34,72.71,66.74,68.57,4037052.0,,,
27,2020-03-13,65.41,75.43,65.41,75.43,5817337.0,,,
28,2020-03-16,74.2,74.9,67.89,67.89,4245863.0,,,
29,2020-03-17,69.23,74.68,68.16,73.22,4843337.0,,,
30,2020-03-18,72.21,74.5,68.78,69.23,3660550.0,,,
31,2020-03-19,69.74,73.46,68.74,71.87,3123215.0,,,
32,2020-03-20,72.97,73.56,68.07,69.95,2922215.0,,,
33,2020-03-23,65.75,66.59,62.96,62.96,3177265.0,,,
34,2020-03-24,63.49,63.99,56.66,58.83,4118706.0,,,
35,2020-03-25,59.57,63.39,59.19,61.04,2673722.0,,,
36,2020-03-26,59.27,63.7,58.53,61.41,1992743.0,,,
37,2020-03-27,62.51,63.65,58.8,59.19,2273800.0,,,
38,2020-03-30,56.53,59.27,54.38,56.67,2435505.0,,,
39,2020-03-31,58.27,62.34,57.82,58.77,3566252.0,,,
40,2020-04-01,59.52,63.05,58.85,60.62,3122961.0,,,
41,2020-04-02,60.84,64.09,59.28,63.42,3481600.0,,,
42,2020-04-03,63.12,63.2,60.6,61.17,2686521.0,,,
43,2020-04-07,62.43,63.22,60.59,60.84,2914719.0,,,
44,2020-04-08,59.27,59.77,57.68,58.33,2102711.0,,,
