,date,open,high,low,close,volume,120,180,240
0,2021-01-28,67.55,70.01,60.33,62.24,9308279.0,,,
1,2021-01-29,58.0,93.3,57.0,72.5,10722998.0,,,
2,2021-02-01,75.0,146.0,75.0,145.72,13964189.0,,,
3,2021-02-02,115.0,145.71,105.0,107.5,11718111.0,,,
4,2021-02-03,96.88,118.88,90.0,106.24,10946330.0,,,
5,2021-02-04,95.0,107.0,89.0,89.95,9291416.0,,,
6,2021-02-05,86.33,89.95,75.4,75.57,8724515.0,,,
7,2021-02-08,72.95,75.96,67.88,68.3,7195003.0,,,
8,2021-02-09,66.95,69.0,62.3,62.73,7326645.0,,,
9,2021-02-10,63.9,68.65,62.5,65.35,7260309.0,,,
10,2021-02-18,63.88,67.95,63.51,65.0,6054617.0,,,
11,2021-02-19,63.98,75.0,63.33,72.79,8119861.0,,,
12,2021-02-22,70.0,73.49,68.05,72.81,6690632.0,,,
13,2021-02-23,70.3,72.6,67.03,67.8,4759345.0,,,
14,2021-02-24,66.0,73.48,66.0,71.01,5899980.0,,,
15,2021-02-25,71.13,77.77,70.56,74.66,7133378.0,,,
16,2021-02-26,71.0,73.1,67.51,67.82,5146223.0,,,
17,2021-03-01,65.91,67.99,65.91,67.16,3170937.0,,,
18,2021-03-02,68.0,72.6,67.0,71.0,4911275.0,,,
19,2021-03-03,69.89,75.0,67.88,72.09,5103429.0,,,
20,2021-03-04,70.73,72.3,67.9,69.08,3709679.0,,,
21,2021-03-05,68.51,75.88,67.55,73.82,6062069.0,,,
22,2021-03-08,74.0,88.58,72.03,85.6,9414643.0,,,
23,2021-03-09,80.41,83.4,74.0,74.0,6824989.0,,,
24,2021-03-10,74.01,81.99,72.85,78.3,5309285.0,,,
25,2021-03-11,79.47,80.0,72.86,76.76,4515148.0,,,
26,2021-03-12,76.0,79.81,74.5,75.13,4049681.0,,,
27,2021-03-15,73.01,73.01,66.1,68.3,4349401.0,,,
28,2021-03-16,68.33,70.2,66.66,68.5,2950131.0,,,
29,2021-03-17,67.58,75.1,66.66,73.69,4884700.0,,,
30,2021-03-18,72.26,75.0,69.88,72.28,4739838.0,,,
31,2021-03-19,71.0,74.05,70.33,71.43,3688227.0,,,
32,2021-03-22,72.7,76.89,72.0,75.5,4669836.0,,,
33,2021-03-23,75.05,76.83,71.72,73.89,3852828.0,,,
34,2021-03-24,71.8,72.99,69.6,69.96,2985904.0,,,
35,2021-03-25,69.25,71.32,68.8,68.99,2137387.0,,,
36,2021-03-26,70.49,71.0,68.8,69.54,1813290.0,,,
37,2021-03-29,69.36,70.75,68.01,68.2,2231000.0,,,
38,2021-03-30,67.69,68.52,65.58,65.85,2593468.0,,,
39,2021-03-31,66.2,67.0,65.3,66.57,1712159.0,,,
40,2021-04-01,67.0,67.5,65.68,66.53,1885038.0,,,
41,2021-04-02,66.89,68.92,65.86,68.37,2491367.0,,,
42,2021-04-06,68.4,71.17,67.39,69.55,2643104.0,,,
43,2021-04-07,68.66,70.8,68.02,70.22,2791936.0,,,
44,2021-04-08,70.09,76.2,69.6,71.92,4134160.0,,,
45,2021-04-09,70.97,71.04,68.7,70.28,2844298.0,,,
46,2021-04-12,69.8,73.13,67.8,69.0,2600926.0,,,
47,2021-04-13,68.0,71.33,67.5,69.74,1748573.0,,,
48,2021-04-14,69.33,71.7,69.33,71.3,2296069.0,,,
49,2021-04-15,71.92,71.96,67.3,67.82,2148157.0,,,
50,2021-04-16,67.4,68.47,67.3,68.04,1206647.0,,,
51,2021-04-19,68.3,70.4,68.13,69.64,1764414.0,,,
52,2021-04-20,69.85,71.02,67.92,67.92,1950287.0,,,
53,2021-04-21,67.31,67.41,66.2,66.7,1644363.0,,,
54,2021-04-22,66.54,67.4,65.61,65.98,1450628.0,,,
55,2021-04-23,65.98,66.3,62.91,63.12,2344517.0,,,
56,2021-04-26,63.2,63.81,61.3,63.79,1556883.0,,,
57,2021-04-27,62.28,63.3,57.71,58.21,2323579.0,,,
58,2021-04-28,57.85,58.88,57.3,58.21,977841.0,,,
59,2021-04-29,57.6,59.62,56.51,59.1,1873576.0,,,
60,2021-04-30,58.68,58.99,57.0,57.0,1077675.0,,,
