,date,open,high,low,close,volume,10,60,250
0,2020-03-12,4.7,4.72,4.59,4.61,16150791.0,,,
1,2020-03-13,4.36,4.53,4.34,4.47,20711049.0,,,
2,2020-03-16,4.5,4.53,4.19,4.22,18844168.0,,,
3,2020-03-17,4.22,4.32,4.01,4.19,14057300.0,,,
4,2020-03-18,4.23,4.31,4.07,4.11,15135386.0,,,
5,2020-03-19,4.11,4.19,4.04,4.17,15707050.0,,,
6,2020-03-20,4.22,4.27,4.13,4.25,13389456.0,,,
7,2020-03-23,4.11,4.15,4.03,4.05,12682603.0,,,
8,2020-03-24,4.12,4.14,3.99,4.11,10335120.0,,,
9,2020-03-25,4.21,4.23,4.14,4.16,17643848.0,4.234,,
10,2020-03-26,4.15,4.16,4.05,4.06,11526828.0,4.179,,
11,2020-03-27,4.12,4.13,4.05,4.06,9724288.0,4.138000000000001,,
12,2020-03-30,4.03,4.03,3.86,3.9,11866808.0,4.106000000000001,,
13,2020-03-31,3.95,3.96,3.86,3.87,7966800.0,4.074000000000001,,
14,2020-04-01,3.87,4.06,3.86,3.95,16541260.0,4.058000000000002,,
15,2020-04-02,3.92,4.04,3.9,4.03,10557424.0,4.044000000000001,,
16,2020-04-03,4.02,4.04,3.95,3.96,9125385.0,4.0150000000000015,,
17,2020-04-07,4.04,4.11,4.02,4.09,13825933.0,4.019000000000001,,
18,2020-04-08,4.13,4.14,4.06,4.09,11401064.0,4.017000000000001,,
19,2020-04-09,4.09,4.12,4.08,4.1,9896468.0,4.011000000000001,,
20,2020-04-10,4.12,4.15,4.02,4.03,10342526.0,4.008000000000001,,
21,2020-04-13,3.99,4.02,3.91,3.96,5984706.0,3.998000000000001,,
22,2020-04-14,3.99,4.03,3.96,4.03,6889900.0,4.011000000000001,,
23,2020-04-15,4.06,4.07,4.0,4.01,7344700.0,4.025000000000001,,
24,2020-04-16,3.99,4.02,3.95,4.0,5371940.0,4.030000000000001,,
25,2020-04-17,4.02,4.08,4.0,4.01,8440001.0,4.0280000000000005,,
26,2020-04-20,4.02,4.04,3.95,4.0,7580196.0,4.032000000000001,,
27,2020-04-21,3.98,3.98,3.88,3.91,10766800.0,4.014,,
28,2020-04-22,3.88,3.95,3.86,3.95,7212036.0,4.0,,
29,2020-04-23,3.95,3.96,3.89,3.89,6616618.0,3.979,,
30,2020-04-24,3.87,3.9,3.76,3.79,9944913.0,3.9549999999999996,,
31,2020-04-27,3.8,3.81,3.69,3.69,8165200.0,3.9279999999999995,,
32,2020-04-28,3.75,3.83,3.55,3.65,11418620.0,3.8899999999999992,,
33,2020-04-29,3.64,3.71,3.62,3.64,7010224.0,3.8529999999999993,,
34,2020-04-30,3.64,3.81,3.64,3.79,10337420.0,3.8319999999999994,,
35,2020-05-06,3.77,3.97,3.74,3.95,15033241.0,3.8259999999999996,,
36,2020-05-07,3.96,4.01,3.93,3.95,11495520.0,3.821,,
37,2020-05-08,3.99,4.09,3.94,3.98,12388700.0,3.8280000000000003,,
38,2020-05-11,4.0,4.04,3.95,3.99,8593890.0,3.832,,
39,2020-05-12,3.99,4.01,3.9,3.94,7924800.0,3.8369999999999997,,
40,2020-05-13,3.93,3.96,3.91,3.95,6470100.0,3.853,,
41,2020-05-14,3.92,3.95,3.88,3.88,6775800.0,3.8720000000000008,,
42,2020-05-15,3.91,4.01,3.91,3.95,11931724.0,3.902000000000001,,
43,2020-05-18,3.95,3.98,3.91,3.93,8007420.0,3.931000000000001,,
44,2020-05-19,3.93,3.97,3.92,3.95,7076014.0,3.9470000000000014,,
45,2020-05-20,3.95,4.01,3.92,3.94,8232444.0,3.9460000000000006,,
46,2020-05-21,3.96,3.97,3.75,3.78,10487642.0,3.9290000000000007,,
47,2020-05-22,3.79,3.83,3.72,3.75,5813300.0,3.906000000000001,,
48,2020-05-25,3.74,3.78,3.7,3.74,4852537.0,3.881000000000001,,
49,2020-05-26,3.73,3.82,3.73,3.81,5327494.0,3.868000000000001,,
50,2020-05-27,3.8,3.87,3.75,3.85,7199800.0,3.8580000000000014,,
51,2020-05-28,3.82,3.84,3.74,3.8,5197400.0,3.8500000000000005,,
52,2020-05-29,3.82,3.83,3.77,3.8,5156900.0,3.835,,
53,2020-06-01,3.8,3.95,3.8,3.94,11126194.0,3.836,,
54,2020-06-02,3.96,4.07,3.94,4.03,17025089.0,3.844,,
55,2020-06-03,4.05,4.07,3.98,3.98,10038113.0,3.848,,
56,2020-06-04,4.0,4.08,3.93,4.03,11944782.0,3.8729999999999998,,
57,2020-06-05,4.06,4.06,3.97,4.01,7853800.0,3.8989999999999996,,
58,2020-06-08,4.03,4.06,3.98,4.02,9843161.0,3.9269999999999987,,
59,2020-06-09,4.05,4.06,3.99,4.02,9000400.0,3.947999999999999,3.9795,
60,2020-06-10,4.03,4.03,3.92,3.93,9806580.0,3.9559999999999986,3.9681666666666664,
61,2020-06-11,3.93,3.99,3.88,3.91,8953260.0,3.9669999999999987,3.9588333333333328,
62,2020-06-12,3.85,3.91,3.82,3.86,7241400.0,3.972999999999999,3.952833333333333,
63,2020-06-15,3.86,3.91,3.81,3.81,6266402.0,3.9599999999999995,3.9465,
