,date,open,high,low,close,volume,120,180,240
0,2018-11-13,5.69,5.83,5.66,5.82,3704480.0,,,
1,2018-11-14,5.86,5.86,5.76,5.81,2669350.0,,,
2,2018-11-15,5.81,5.85,5.76,5.82,2143440.0,,,
3,2018-11-16,5.82,6.0,5.79,5.89,3494660.0,,,
4,2018-11-19,5.89,5.93,5.84,5.9,1473760.0,,,
5,2018-11-20,5.85,5.91,5.78,5.84,1570080.0,,,
6,2018-11-21,5.77,5.87,5.74,5.85,986030.0,,,
7,2018-11-22,5.87,5.91,5.8,5.88,1747710.0,,,
8,2018-11-23,5.92,5.92,5.7,5.75,1762430.0,,,
9,2018-11-26,5.73,5.8,5.65,5.71,1395060.0,,,
10,2018-11-27,5.71,5.75,5.62,5.66,2449280.0,,,
11,2018-11-28,5.66,5.67,5.51,5.65,2160390.0,,,
12,2018-11-29,5.7,5.7,5.52,5.54,2783520.0,,,
13,2018-11-30,5.5,5.82,5.48,5.7,5987870.0,,,
14,2018-12-03,5.72,5.9,5.62,5.86,5365950.0,,,
15,2018-12-04,5.78,5.83,5.71,5.81,3493820.0,,,
16,2018-12-05,5.71,5.79,5.68,5.78,3863170.0,,,
17,2018-12-06,5.72,5.77,5.68,5.69,3174560.0,,,
18,2018-12-07,5.7,5.71,5.51,5.53,3781880.0,,,
19,2018-12-10,5.51,5.54,5.43,5.45,4946250.0,,,
20,2018-12-11,5.48,5.6,5.4,5.5,2265960.0,,,
21,2018-12-12,5.52,5.54,5.45,5.5,2122780.0,,,
22,2018-12-13,5.49,5.57,5.45,5.53,1258500.0,,,
23,2018-12-14,5.55,5.56,5.45,5.46,1219700.0,,,
24,2018-12-17,5.45,5.48,5.4,5.45,2144150.0,,,
25,2018-12-18,5.4,5.45,5.37,5.4,1218500.0,,,
26,2018-12-19,5.4,5.41,5.34,5.36,1324370.0,,,
27,2018-12-20,5.32,5.35,5.28,5.34,3416678.0,,,
28,2018-12-21,5.3,5.31,5.21,5.23,3438510.0,,,
29,2018-12-24,5.23,5.27,5.2,5.24,5520760.0,,,
30,2018-12-25,5.21,5.7,4.93,5.41,7560539.0,,,
31,2018-12-26,5.34,5.41,5.29,5.36,4061100.0,,,
32,2018-12-27,5.4,5.42,5.24,5.29,2855500.0,,,
33,2018-12-28,5.25,5.37,5.12,5.3,4448330.0,,,
34,2019-01-02,5.24,5.53,5.12,5.32,6236110.0,,,
35,2019-01-03,5.29,5.47,5.2,5.36,6805220.0,,,
36,2019-01-04,5.28,5.76,5.25,5.52,7470189.0,,,
37,2019-01-07,5.55,5.73,5.45,5.48,4649060.0,,,
38,2019-01-08,5.42,5.61,5.42,5.5,4035888.0,,,
39,2019-01-09,5.52,5.62,5.47,5.59,5269960.0,,,
40,2019-01-10,5.55,5.6,5.45,5.5,3767100.0,,,
41,2019-01-11,5.47,5.52,5.45,5.49,2759760.0,,,
42,2019-01-14,5.46,5.49,5.39,5.44,2424980.0,,,
43,2019-01-15,5.44,5.49,5.4,5.47,1615400.0,,,
44,2019-01-16,5.47,5.51,5.44,5.47,1251400.0,,,
45,2019-01-17,5.45,5.6,5.45,5.52,4973320.0,,,
46,2019-01-18,5.5,5.54,5.44,5.47,2886480.0,,,
47,2019-01-21,5.47,5.51,5.44,5.47,2093330.0,,,
48,2019-01-22,5.46,5.48,5.41,5.45,2087690.0,,,
49,2019-01-23,5.48,5.48,5.41,5.48,2686300.0,,,
50,2019-01-24,5.5,5.52,5.44,5.49,3618620.0,,,
51,2019-01-25,5.48,5.49,5.4,5.45,4707002.0,,,
