,date,open,high,low,close,volume,120,180,240
0,2017-12-05,7.09,7.14,6.78,6.87,3360340.0,,,
1,2017-12-06,6.87,7.09,6.8,7.06,3884698.0,,,
2,2017-12-07,7.1,7.17,7.05,7.08,2069820.0,,,
3,2017-12-08,7.09,7.12,7.05,7.09,2126719.0,,,
4,2017-12-11,7.1,7.11,6.98,7.05,3588515.0,,,
5,2017-12-12,7.0,7.06,6.88,6.89,2483600.0,,,
6,2017-12-13,6.86,6.95,6.86,6.93,2117251.0,,,
7,2017-12-14,6.89,6.95,6.79,6.9,2431289.0,,,
8,2017-12-15,6.93,6.93,6.81,6.87,1884420.0,,,
9,2017-12-18,6.9,6.9,6.18,6.31,9969936.0,,,
10,2017-12-19,6.24,6.4,6.15,6.23,6730978.0,,,
11,2017-12-20,6.25,6.28,6.14,6.15,3144798.0,,,
12,2017-12-21,6.15,6.24,6.14,6.15,3302042.0,,,
13,2017-12-22,6.19,6.19,6.11,6.15,2062127.0,,,
14,2017-12-25,6.14,6.16,5.56,5.67,10081166.0,,,
15,2017-12-26,5.67,5.69,5.54,5.62,7106845.0,,,
16,2017-12-27,5.63,5.72,5.6,5.67,4601744.0,,,
17,2017-12-28,5.68,5.85,5.65,5.75,7074753.0,,,
18,2017-12-29,5.71,5.85,5.71,5.84,4396128.0,,,
19,2018-01-02,5.83,5.96,5.73,5.91,4849140.0,,,
20,2018-01-03,5.91,6.06,5.86,6.06,4559022.0,,,
21,2018-01-04,6.05,6.1,5.94,6.01,4331640.0,,,
22,2018-01-05,5.97,6.1,5.97,6.07,4324899.0,,,
23,2018-01-08,6.68,6.68,6.68,6.68,5912607.0,,,
24,2018-01-09,7.18,7.18,6.71,6.77,28746064.0,,,
25,2018-01-10,6.65,6.65,6.28,6.56,15967543.0,,,
26,2018-01-11,6.45,6.45,6.23,6.33,9209662.0,,,
27,2018-01-12,6.29,6.57,6.27,6.49,9890162.0,,,
28,2018-01-15,6.4,6.47,6.0,6.01,8659104.0,,,
29,2018-01-16,6.0,6.14,5.91,6.05,6071234.0,,,
30,2018-01-17,6.01,6.01,5.84,5.99,5586385.0,,,
31,2018-01-18,5.96,6.06,5.93,5.98,3538197.0,,,
32,2018-01-19,5.99,6.2,5.99,6.04,5141220.0,,,
33,2018-01-22,5.97,6.05,5.89,6.0,3797584.0,,,
34,2018-01-23,5.99,6.04,5.91,5.94,4586548.0,,,
35,2018-01-24,5.92,5.97,5.69,5.81,11296925.0,,,
36,2018-01-25,5.81,5.88,5.71,5.83,7520471.0,,,
37,2018-01-26,5.78,5.86,5.72,5.73,6344551.0,,,
38,2018-01-29,5.76,5.77,5.62,5.64,3541440.0,,,
