,date,open,high,low,close,volume,10,60,250
0,2020-03-18,3.54,3.59,3.46,3.46,5344300.0,,,
1,2020-03-19,3.8,3.8,3.8,3.8,9544310.0,,,
2,2020-03-20,4.19,4.19,3.93,4.19,75947128.0,,,
3,2020-03-23,3.87,4.06,3.77,3.77,53740163.0,,,
4,2020-03-24,3.76,3.85,3.56,3.76,30896826.0,,,
5,2020-03-25,3.8,3.98,3.69,3.97,34701249.0,,,
6,2020-03-26,3.92,3.95,3.73,3.76,25893630.0,,,
7,2020-03-27,3.85,4.09,3.81,3.91,32792946.0,,,
8,2020-03-30,3.81,4.31,3.81,4.31,47221734.0,,,
9,2020-03-31,4.31,4.74,4.19,4.74,84961185.0,3.9669999999999996,,
10,2020-04-01,4.56,4.68,4.27,4.36,67333127.0,4.0569999999999995,,
11,2020-04-02,4.25,4.3,4.11,4.24,39972273.0,4.101,,
12,2020-04-03,4.23,4.38,4.17,4.32,37003797.0,4.114,,
13,2020-04-07,4.38,4.75,4.22,4.71,61043587.0,4.208,,
14,2020-04-08,4.45,4.58,4.35,4.41,45523881.0,4.273,,
15,2020-04-09,4.45,4.69,4.41,4.48,32722723.0,4.324,,
16,2020-04-10,4.47,4.47,4.17,4.21,28439765.0,4.369,,
17,2020-04-13,4.16,4.17,4.02,4.03,17905896.0,4.381,,
18,2020-04-14,4.04,4.11,4.0,4.1,14962467.0,4.36,,
19,2020-04-15,4.1,4.12,4.01,4.02,13310200.0,4.288,,
20,2020-04-16,3.98,4.1,3.97,4.01,13084161.0,4.253,,
21,2020-04-17,4.03,4.09,3.97,3.97,13989924.0,4.226,,
22,2020-04-20,3.95,3.99,3.92,3.98,10033893.0,4.191999999999999,,
23,2020-04-21,3.97,3.97,3.88,3.92,10928790.0,4.1129999999999995,,
24,2020-04-22,3.92,4.13,3.86,4.08,22062500.0,4.08,,
25,2020-04-23,4.04,4.13,4.02,4.05,15704000.0,4.036999999999999,,
26,2020-04-24,4.07,4.09,3.93,3.95,11053473.0,4.010999999999999,,
27,2020-04-27,3.95,4.18,3.93,4.11,18091873.0,4.018999999999999,,
28,2020-04-28,4.08,4.14,3.85,3.98,12386871.0,4.006999999999999,,
29,2020-04-29,3.98,4.29,3.98,4.18,27065800.0,4.022999999999999,,
30,2020-04-30,4.2,4.36,4.17,4.17,25551931.0,4.039,,
31,2020-05-06,4.18,4.32,4.16,4.28,17453405.0,4.069999999999999,,
32,2020-05-07,4.28,4.32,4.18,4.21,12505905.0,4.093,,
33,2020-05-08,4.23,4.33,4.22,4.3,17383753.0,4.130999999999999,,
34,2020-05-11,4.32,4.33,4.2,4.24,12917800.0,4.147,,
35,2020-05-12,4.25,4.3,4.16,4.25,8605573.0,4.167,,
36,2020-05-13,4.24,4.44,4.2,4.35,20345543.0,4.207,,
37,2020-05-14,4.26,4.27,4.12,4.14,15618800.0,4.21,,
38,2020-05-15,4.12,4.13,4.0,4.04,12441334.0,4.216,,
39,2020-05-18,4.03,4.11,3.94,4.07,10446802.0,4.205,,
40,2020-05-19,4.09,4.33,4.04,4.32,22306516.0,4.220000000000001,,
41,2020-05-20,4.29,4.48,4.26,4.37,25683283.0,4.229,,
42,2020-05-21,4.37,4.47,4.27,4.32,19341400.0,4.24,,
43,2020-05-22,4.34,4.57,4.32,4.49,30258441.0,4.259,,
44,2020-05-25,4.5,4.53,4.3,4.42,20993879.0,4.277,,
45,2020-05-26,4.41,4.68,4.34,4.57,23455159.0,4.309,,
46,2020-05-27,4.52,4.6,4.45,4.53,15549811.0,4.327,,
47,2020-05-28,4.48,4.56,4.36,4.51,15195420.0,4.364,,
48,2020-05-29,4.5,4.81,4.46,4.71,27420741.0,4.431,,
49,2020-06-01,4.72,4.86,4.62,4.81,26674811.0,4.505000000000001,,
50,2020-06-02,4.76,5.28,4.76,4.96,36650902.0,4.569000000000001,,
51,2020-06-03,4.95,5.23,4.77,5.09,38542160.0,4.641,,
52,2020-06-04,4.99,5.09,4.89,4.91,27117631.0,4.700000000000001,,
53,2020-06-05,4.88,4.9,4.59,4.61,27031072.0,4.712000000000001,,
54,2020-06-08,4.62,4.71,4.52,4.54,13618970.0,4.724,,
55,2020-06-09,4.52,4.62,4.48,4.54,15055938.0,4.721,,
56,2020-06-10,4.56,4.71,4.55,4.63,17395622.0,4.731,,
57,2020-06-11,4.58,4.59,4.43,4.45,15543650.0,4.7250000000000005,,
58,2020-06-12,4.42,4.69,4.34,4.58,18829500.0,4.712000000000001,,
59,2020-06-15,4.58,5.04,4.56,5.04,49305095.0,4.735,4.287166666666666,
60,2020-06-16,5.0,5.08,4.9,4.98,37776601.0,4.737,4.3125,
61,2020-06-17,4.98,5.18,4.94,5.05,27109492.0,4.733,4.333333333333333,
62,2020-06-18,5.02,5.3,5.0,5.04,22299168.0,4.7459999999999996,4.3475,
63,2020-06-19,5.15,5.28,5.05,5.09,25913050.0,4.794,4.3695,
64,2020-06-22,5.13,5.29,5.04,5.18,25056700.0,4.858,4.3931666666666676,
65,2020-06-23,5.16,5.16,4.98,5.04,19855701.0,4.9079999999999995,4.4110000000000005,
66,2020-06-24,5.08,5.09,4.84,4.85,16215100.0,4.93,4.429166666666668,
67,2020-06-29,4.86,4.91,4.68,4.71,12879700.0,4.9559999999999995,4.4425,
68,2020-06-30,4.74,4.83,4.74,4.77,12484602.0,4.975,4.450166666666666,
69,2020-07-01,4.79,4.86,4.7,4.76,11172690.0,4.947,4.4505,
70,2020-07-02,4.75,4.84,4.69,4.83,15940902.0,4.9319999999999995,4.458333333333332,
71,2020-07-03,4.85,4.93,4.76,4.9,17053302.0,4.917,4.469333333333332,
72,2020-07-06,4.89,5.06,4.86,5.02,24395476.0,4.915,4.480999999999998,
73,2020-07-07,5.04,5.24,4.97,5.08,24073660.0,4.914,4.487166666666665,
74,2020-07-08,5.06,5.25,5.01,5.25,26512487.0,4.921,4.5011666666666645,
75,2020-07-09,5.31,5.69,5.3,5.64,38460923.0,4.981,4.5204999999999975,
76,2020-07-10,5.58,5.8,5.34,5.5,38304343.0,5.046,4.541999999999998,
77,2020-07-13,5.5,5.65,5.4,5.56,26634259.0,5.131,4.567499999999998,
78,2020-07-14,5.55,5.56,5.31,5.44,23440768.0,5.198,4.589833333333331,
79,2020-07-15,5.45,5.52,5.28,5.29,17953996.0,5.251,4.610999999999999,
80,2020-07-16,5.23,5.35,5.03,5.05,19107543.0,5.273000000000001,4.628333333333332,
81,2020-07-17,5.08,5.16,4.98,5.07,14291001.0,5.290000000000001,4.646666666666665,
82,2020-07-20,5.1,5.29,5.06,5.27,15087100.0,5.315,4.668166666666664,
83,2020-07-21,5.31,5.33,5.18,5.31,11084193.0,5.338000000000001,4.691333333333331,
84,2020-07-22,5.29,5.39,5.19,5.29,15360969.0,5.3420000000000005,4.711499999999998,
85,2020-07-23,5.27,5.28,5.04,5.22,16097460.0,5.300000000000001,4.730999999999998,
86,2020-07-24,5.23,5.3,4.85,4.86,17879492.0,5.236000000000001,4.7461666666666655,
