,date,open,high,low,close,volume,120,180,240
0,2018-11-13,33.53,34.54,33.14,33.83,369537.0,,,
1,2018-11-14,34.16,35.36,33.73,35.13,431270.0,,,
2,2018-11-15,34.56,35.65,34.41,35.5,434148.0,,,
3,2018-11-16,35.84,36.27,35.36,36.13,388468.0,,,
4,2018-11-19,36.25,36.35,35.73,36.02,149710.0,,,
5,2018-11-20,35.98,35.98,35.12,35.44,185592.0,,,
6,2018-11-21,34.88,35.52,34.72,35.07,144036.0,,,
7,2018-11-22,34.88,35.6,34.88,34.97,136560.0,,,
8,2018-11-23,35.26,35.26,33.73,33.96,233536.0,,,
9,2018-11-26,34.06,34.23,32.65,32.71,265821.0,,,
10,2018-11-27,33.15,33.68,32.81,33.43,232121.0,,,
11,2018-11-28,33.59,33.62,32.88,33.19,181334.0,,,
12,2018-11-29,33.19,33.62,32.71,32.77,227285.0,,,
13,2018-11-30,32.78,32.82,31.37,32.17,260534.0,,,
14,2018-12-03,32.7,34.54,32.23,33.26,641209.0,,,
15,2018-12-04,33.26,33.63,33.04,33.25,290234.0,,,
16,2018-12-05,32.71,33.77,32.55,33.71,336924.0,,,
17,2018-12-06,33.24,33.73,32.47,32.69,284000.0,,,
18,2018-12-07,32.71,32.92,32.18,32.57,329378.0,,,
19,2018-12-10,32.57,33.57,32.17,32.81,761387.0,,,
20,2018-12-11,32.77,32.94,32.34,32.76,246727.0,,,
21,2018-12-12,33.06,33.19,32.64,33.1,215092.0,,,
22,2018-12-13,33.19,33.44,33.04,33.24,223975.0,,,
23,2018-12-14,33.12,33.57,32.58,33.15,244200.0,,,
24,2018-12-17,32.95,32.95,31.66,32.47,244320.0,,,
25,2018-12-18,32.52,32.63,31.75,32.22,309249.0,,,
26,2018-12-19,32.53,32.53,31.41,31.48,188812.0,,,
27,2018-12-20,31.55,31.73,30.8,31.41,355476.0,,,
28,2018-12-21,31.1,31.8,30.55,31.37,469398.0,,,
29,2018-12-24,31.37,32.29,31.06,32.01,288964.0,,,
30,2018-12-25,31.28,33.19,31.27,32.79,441848.0,,,
31,2018-12-26,32.86,34.34,32.53,34.06,425488.0,,,
32,2018-12-27,34.53,34.53,33.68,33.83,381631.0,,,
33,2018-12-28,34.58,34.82,33.22,34.78,490249.0,,,
34,2019-01-02,35.11,35.11,33.92,34.75,573655.0,,,
35,2019-01-03,33.7,34.52,32.91,33.14,264859.0,,,
36,2019-01-04,33.29,36.4,32.43,36.4,759294.0,,,
37,2019-01-07,36.32,36.32,35.36,35.8,352684.0,,,
38,2019-01-08,35.74,35.97,34.53,34.58,394575.0,,,
39,2019-01-09,34.87,35.36,34.42,34.42,236692.0,,,
40,2019-01-10,34.44,35.02,34.4,34.71,214755.0,,,
41,2019-01-11,34.49,34.97,33.34,34.38,484831.0,,,
42,2019-01-14,34.35,34.35,33.36,33.68,195922.0,,,
43,2019-01-15,33.21,34.25,33.21,33.86,301385.0,,,
44,2019-01-16,34.01,36.07,33.81,35.65,514264.0,,,
45,2019-01-17,35.6,35.6,34.16,34.25,202700.0,,,
46,2019-01-18,34.59,36.07,34.05,35.5,221379.0,,,
47,2019-01-21,35.55,36.13,35.3,35.48,144247.0,,,
48,2019-01-22,35.84,36.56,35.4,36.17,205327.0,,,
49,2019-01-23,36.03,36.59,35.98,36.59,87753.0,,,
50,2019-01-24,36.59,37.51,36.42,37.12,120456.0,,,
51,2019-01-25,36.8,37.28,36.47,37.0,104698.0,,,
52,2019-01-28,36.47,37.21,36.47,36.98,69374.0,,,
53,2019-01-29,36.48,37.45,36.32,36.8,107901.0,,,
54,2019-01-30,36.8,37.02,36.26,36.75,126834.0,,,
55,2019-01-31,36.47,37.25,36.09,36.57,132975.0,,,
56,2019-02-01,36.58,37.18,36.58,37.03,136233.0,,,
57,2019-02-11,37.41,37.86,36.88,37.63,121872.0,,,
58,2019-02-12,37.65,39.21,37.65,38.47,145220.0,,,
59,2019-02-13,38.13,38.85,37.66,38.63,308996.0,,,
60,2019-02-14,38.63,39.64,38.03,39.55,242862.0,,,
61,2019-02-15,39.26,40.84,39.0,40.05,248733.0,,,
62,2019-02-18,40.05,40.88,39.53,40.68,144709.0,,,
63,2019-02-19,40.68,42.07,39.93,39.93,269787.0,,,
64,2019-02-20,40.27,41.28,39.93,40.94,255192.0,,,
65,2019-02-21,40.94,42.41,40.47,41.83,213168.0,,,
66,2019-02-22,41.39,41.95,40.31,41.61,255528.0,,,
67,2019-02-25,43.24,45.78,41.85,43.25,1271129.0,,,
68,2019-02-26,42.82,42.82,41.87,42.02,957524.0,,,
69,2019-02-27,41.87,42.34,41.76,42.03,492048.0,,,
70,2019-02-28,41.81,43.15,41.78,42.68,288292.0,,,
71,2019-03-01,42.38,43.3,41.28,42.44,663513.0,,,
72,2019-03-04,42.58,43.78,42.56,42.64,429626.0,,,
73,2019-03-05,42.81,43.32,42.46,42.91,344279.0,,,
74,2019-03-06,43.35,44.16,41.85,42.79,476670.0,,,
75,2019-03-07,42.76,44.09,42.0,43.85,735770.0,,,
76,2019-03-08,43.15,44.38,41.52,41.69,586173.0,,,
77,2019-03-11,41.85,43.78,41.27,43.35,445746.0,,,
78,2019-03-12,43.44,45.98,43.44,45.26,641872.0,,,
79,2019-03-13,45.9,46.91,43.78,44.02,586116.0,,,
80,2019-03-14,44.63,44.84,42.79,44.77,483640.0,,,
81,2019-03-15,44.75,45.31,43.9,44.1,280330.0,,,
82,2019-03-18,43.94,45.22,43.51,45.18,396159.0,,,
83,2019-03-19,45.41,47.23,45.25,45.75,496064.0,,,
84,2019-03-20,45.7,46.42,44.39,46.36,321924.0,,,
85,2019-03-21,46.35,47.57,45.98,47.06,372642.0,,,
86,2019-03-22,47.24,47.84,46.45,47.63,245116.0,,,
87,2019-03-25,47.63,49.79,47.16,48.72,474700.0,,,
88,2019-03-26,48.75,49.19,46.62,46.66,511190.0,,,
89,2019-03-27,46.64,47.72,46.18,47.72,277662.0,,,
90,2019-03-28,48.03,48.58,46.4,47.47,253834.0,,,
91,2019-03-29,48.12,50.12,47.25,49.98,538147.0,,,
92,2019-04-01,50.03,53.42,49.38,51.51,655675.0,,,
93,2019-04-02,51.57,51.86,50.51,51.13,455646.0,,,
94,2019-04-03,51.38,51.38,50.03,50.58,350020.0,,,
95,2019-04-04,50.47,50.9,47.16,47.49,1245241.0,,,
96,2019-04-08,47.43,48.62,46.07,46.7,711705.0,,,
97,2019-04-09,46.16,47.09,45.85,46.55,496702.0,,,
98,2019-04-10,46.42,46.42,45.06,45.27,361761.0,,,
99,2019-04-11,45.7,45.7,44.04,44.43,374152.0,,,
100,2019-04-12,44.66,44.73,43.78,43.98,342700.0,,,
101,2019-04-15,44.68,44.73,43.44,43.59,347319.0,,,
102,2019-04-16,43.44,44.74,42.36,44.69,377022.0,,,
103,2019-04-17,44.66,46.41,44.52,46.09,393710.0,,,
104,2019-04-18,45.73,46.57,45.73,45.8,236478.0,,,
105,2019-04-19,45.46,45.65,43.3,43.68,591931.0,,,
106,2019-04-22,43.89,44.25,43.64,44.0,306948.0,,,
