,date,open,high,low,close,volume,120,180,240
0,2018-11-13,6.78,7.03,6.76,6.97,9868989.0,,,
1,2018-11-14,6.92,7.03,6.89,6.91,6307660.0,,,
2,2018-11-15,6.94,7.07,6.88,7.05,6455718.0,,,
3,2018-11-16,7.06,7.28,7.02,7.18,9272431.0,,,
4,2018-11-19,7.18,7.3,7.16,7.26,8344688.0,,,
5,2018-11-20,7.2,7.3,7.04,7.05,8135613.0,,,
6,2018-11-21,6.95,7.1,6.91,7.02,6493689.0,,,
7,2018-11-22,7.03,7.09,6.99,7.02,4504207.0,,,
8,2018-11-23,7.01,7.03,6.72,6.78,6160440.0,,,
9,2018-11-26,6.78,6.89,6.71,6.77,4270065.0,,,
10,2018-11-27,6.81,6.85,6.74,6.76,3442194.0,,,
11,2018-11-28,6.79,6.85,6.72,6.85,4525269.0,,,
12,2018-11-29,6.88,6.9,6.68,6.69,5100242.0,,,
13,2018-11-30,6.68,6.78,6.62,6.75,3726874.0,,,
14,2018-12-03,6.92,6.99,6.89,6.95,7834763.0,,,
15,2018-12-04,6.93,7.0,6.91,6.99,3943279.0,,,
16,2018-12-05,6.87,6.95,6.84,6.93,3794613.0,,,
17,2018-12-06,6.89,6.9,6.82,6.82,3732351.0,,,
18,2018-12-07,6.85,6.9,6.81,6.87,2470740.0,,,
19,2018-12-10,6.83,6.9,6.79,6.81,2821512.0,,,
20,2018-12-11,6.81,6.87,6.81,6.85,1901564.0,,,
21,2018-12-12,6.86,6.9,6.84,6.86,2291449.0,,,
22,2018-12-13,6.86,6.97,6.81,6.92,3936668.0,,,
23,2018-12-14,6.9,6.94,6.88,6.88,5868096.0,,,
24,2018-12-17,6.87,6.91,6.76,6.83,3328672.0,,,
25,2018-12-18,6.84,7.0,6.77,6.94,5244994.0,,,
26,2018-12-19,6.92,6.96,6.88,6.93,3283687.0,,,
27,2018-12-20,6.92,6.99,6.84,6.88,2977386.0,,,
28,2018-12-21,6.9,6.91,6.76,6.81,2591451.0,,,
29,2018-12-24,6.81,6.85,6.72,6.81,2093040.0,,,
30,2018-12-25,6.76,6.76,6.52,6.68,3912747.0,,,
31,2018-12-26,6.68,6.75,6.65,6.68,2188918.0,,,
32,2018-12-27,6.75,6.82,6.59,6.63,2285531.0,,,
33,2018-12-28,6.61,6.76,6.61,6.68,2252049.0,,,
34,2019-01-02,6.71,6.73,6.61,6.65,2115597.0,,,
