,date,open,high,low,close,volume,10,60,250
0,2020-03-18,7.41,7.53,7.16,7.18,5865112.0,,,
1,2020-03-19,7.22,7.32,7.1,7.3,5748367.0,,,
2,2020-03-20,7.35,7.43,7.23,7.35,4818046.0,,,
3,2020-03-23,7.25,8.08,7.1,7.9,21371540.0,,,
4,2020-03-24,7.84,7.99,7.52,7.96,14206824.0,,,
5,2020-03-25,8.0,8.03,7.74,7.86,13924988.0,,,
6,2020-03-26,7.8,8.0,7.68,7.68,10083121.0,,,
7,2020-03-27,7.71,8.03,7.71,7.8,12612871.0,,,
8,2020-03-30,7.72,7.75,7.42,7.43,7957294.0,,,
9,2020-03-31,7.55,7.58,7.26,7.33,6653138.0,7.578999999999999,,
10,2020-04-01,7.24,7.38,7.19,7.23,4724498.0,7.5840000000000005,,
11,2020-04-02,7.26,7.4,7.24,7.4,5122920.0,7.594000000000001,,
12,2020-04-03,7.36,7.43,7.18,7.23,5186800.0,7.5820000000000025,,
13,2020-04-07,7.35,7.57,7.34,7.52,7790229.0,7.544000000000001,,
14,2020-04-08,7.52,7.64,7.45,7.58,6869714.0,7.506000000000002,,
15,2020-04-09,7.6,7.76,7.6,7.64,6490897.0,7.484000000000002,,
16,2020-04-10,7.64,7.75,7.43,7.49,5229001.0,7.465000000000001,,
17,2020-04-13,7.45,7.63,7.33,7.58,4908760.0,7.4430000000000005,,
18,2020-04-14,7.63,7.71,7.55,7.7,5422588.0,7.4700000000000015,,
19,2020-04-15,7.69,7.92,7.65,7.89,10080170.0,7.526000000000002,,
20,2020-04-16,7.72,7.8,7.59,7.66,9200190.0,7.569000000000001,,
21,2020-04-17,7.68,7.71,7.5,7.51,8615916.0,7.580000000000001,,
22,2020-04-20,7.55,7.63,7.45,7.57,4114548.0,7.614,,
23,2020-04-21,7.54,7.54,7.35,7.44,4834100.0,7.606,,
24,2020-04-22,7.35,7.53,7.35,7.48,3596200.0,7.596000000000001,,
25,2020-04-23,7.47,7.68,7.46,7.63,6597377.0,7.595000000000001,,
26,2020-04-24,7.56,7.77,7.48,7.51,7492852.0,7.597000000000001,,
27,2020-04-27,7.52,7.58,7.27,7.38,5598560.0,7.577000000000001,,
28,2020-04-28,7.16,7.17,6.64,6.64,12117402.0,7.471000000000001,,
29,2020-04-29,6.45,6.62,6.41,6.46,7928530.0,7.328,,
30,2020-04-30,6.5,6.61,6.48,6.57,4365700.0,7.218999999999999,,
31,2020-05-06,6.53,6.66,6.48,6.65,4303497.0,7.133,,
32,2020-05-07,6.69,6.69,6.57,6.58,3550149.0,7.034000000000001,,
33,2020-05-08,6.61,6.67,6.59,6.63,3742307.0,6.953,,
34,2020-05-11,6.65,6.7,6.54,6.61,3647500.0,6.866,,
35,2020-05-12,6.61,6.61,6.47,6.56,3944782.0,6.759,,
36,2020-05-13,6.55,6.59,6.51,6.57,2960422.0,6.664999999999999,,
37,2020-05-14,6.55,6.57,6.5,6.54,3178000.0,6.581,,
38,2020-05-15,6.57,6.58,6.53,6.53,2690300.0,6.57,,
39,2020-05-18,6.53,6.58,6.45,6.47,2968657.0,6.571000000000001,,
40,2020-05-19,6.49,6.54,6.45,6.53,2876500.0,6.567000000000002,,
41,2020-05-20,6.53,6.73,6.51,6.64,6336734.0,6.566000000000001,,
42,2020-05-21,6.64,6.72,6.48,6.51,4055840.0,6.559000000000002,,
43,2020-05-22,6.53,6.54,6.33,6.35,4234799.0,6.5310000000000015,,
44,2020-05-25,6.31,6.4,6.28,6.31,1730100.0,6.501000000000002,,
45,2020-05-26,6.33,6.46,6.32,6.45,2205731.0,6.490000000000002,,
46,2020-05-27,6.44,6.44,6.35,6.36,1783400.0,6.469000000000003,,
47,2020-05-28,6.37,6.43,6.29,6.32,2419463.0,6.447000000000001,,
48,2020-05-29,6.31,6.45,6.28,6.42,3100750.0,6.436000000000002,,
49,2020-06-01,6.42,6.67,6.42,6.61,4500288.0,6.450000000000001,,
50,2020-06-02,6.61,6.66,6.56,6.63,3426754.0,6.460000000000001,,
51,2020-06-03,6.64,6.67,6.59,6.59,3228910.0,6.455000000000001,,
52,2020-06-04,6.59,7.0,6.55,6.76,8886103.0,6.480000000000001,,
53,2020-06-05,6.71,6.75,6.6,6.63,4206511.0,6.508000000000001,,
54,2020-06-08,6.67,6.67,6.58,6.59,2868320.0,6.536000000000001,,
55,2020-06-09,6.63,6.68,6.56,6.65,3105108.0,6.556000000000002,,
56,2020-06-10,6.65,6.75,6.59,6.72,3752419.0,6.592000000000001,,
57,2020-06-11,6.7,6.75,6.57,6.63,3726122.0,6.623000000000002,,
58,2020-06-12,6.51,6.72,6.45,6.68,2914446.0,6.649000000000003,,
59,2020-06-15,6.66,6.72,6.55,6.61,3762394.0,6.649000000000003,7.017166666666665,
60,2020-06-16,6.64,6.86,6.59,6.79,7100271.0,6.665000000000004,7.0106666666666655,
61,2020-06-17,6.78,6.8,6.68,6.79,4520584.0,6.685000000000004,7.002166666666666,
62,2020-06-18,6.76,6.76,6.69,6.7,2980911.0,6.679000000000004,6.991333333333332,
63,2020-06-19,6.72,6.79,6.67,6.73,2817500.0,6.6890000000000045,6.971833333333333,
64,2020-06-22,6.74,6.77,6.62,6.63,3428340.0,6.693000000000003,6.949666666666666,
65,2020-06-23,6.64,6.67,6.55,6.57,4907184.0,6.685000000000002,6.928166666666666,
66,2020-06-24,6.58,6.59,6.51,6.51,2360698.0,6.664000000000003,6.908666666666665,
67,2020-06-29,6.53,6.53,6.39,6.44,2763900.0,6.645000000000003,6.885999999999998,
68,2020-06-30,6.44,6.52,6.44,6.49,2476001.0,6.626000000000002,6.870333333333332,
69,2020-07-01,6.51,6.57,6.49,6.53,3493158.0,6.618000000000002,6.856999999999998,
70,2020-07-02,6.55,6.67,6.49,6.63,4830935.0,6.602000000000001,6.846999999999998,
71,2020-07-03,6.66,6.77,6.65,6.72,5184103.0,6.595000000000001,6.835666666666666,
72,2020-07-06,6.74,7.02,6.74,7.0,8452693.0,6.625,6.831833333333332,
73,2020-07-07,7.1,7.21,6.95,7.05,10345012.0,6.656999999999999,6.823999999999999,
74,2020-07-08,7.04,7.5,7.02,7.38,9720451.0,6.731999999999999,6.820666666666666,
75,2020-07-09,7.43,7.43,7.26,7.38,12542001.0,6.813,6.816333333333333,
76,2020-07-10,7.33,7.48,7.27,7.28,8513251.0,6.889999999999999,6.812833333333332,
77,2020-07-13,7.3,7.45,7.29,7.43,9598676.0,6.988999999999999,6.8103333333333325,
78,2020-07-14,7.44,7.56,7.31,7.45,9404272.0,7.084999999999999,6.806166666666666,
79,2020-07-15,7.47,7.52,7.18,7.24,6899018.0,7.155999999999999,6.795333333333333,
80,2020-07-16,7.25,7.3,6.95,6.96,7956310.0,7.188999999999998,6.783666666666665,
81,2020-07-17,7.01,7.06,6.91,6.99,5574300.0,7.215999999999998,6.7749999999999995,
82,2020-07-20,7.02,7.35,7.01,7.33,7270871.0,7.248999999999998,6.770999999999999,
83,2020-07-21,7.38,7.42,7.2,7.32,6043142.0,7.275999999999998,6.768999999999999,
84,2020-07-22,7.34,7.41,7.25,7.25,7026827.0,7.262999999999998,6.765166666666665,
85,2020-07-23,7.24,7.26,7.0,7.23,7717671.0,7.247999999999999,6.758499999999999,
86,2020-07-24,7.21,7.33,6.97,7.04,7919425.0,7.223999999999999,6.750666666666666,
87,2020-07-27,7.04,7.08,6.92,6.95,3837008.0,7.175999999999999,6.743499999999999,
88,2020-07-28,6.96,7.07,6.93,6.99,3083110.0,7.129999999999998,6.749333333333333,
89,2020-07-29,7.04,7.16,6.91,7.15,3802752.0,7.1209999999999996,6.760833333333333,
90,2020-07-30,7.43,7.87,7.4,7.87,14466728.0,7.212000000000001,6.7825,
91,2020-07-31,8.3,8.66,8.21,8.38,70202127.0,7.351000000000001,6.811333333333334,
92,2020-08-03,8.0,8.29,7.9,8.13,43946113.0,7.431,6.837166666666667,
93,2020-08-04,8.05,8.29,7.93,7.93,26421250.0,7.492000000000002,6.858833333333334,
94,2020-08-05,7.9,7.9,7.56,7.8,20893194.0,7.5470000000000015,6.878666666666667,
95,2020-08-06,7.82,7.96,7.62,7.94,17530622.0,7.618,6.901666666666667,
96,2020-08-07,7.87,7.95,7.69,7.9,14399360.0,7.704000000000001,6.9238333333333335,
97,2020-08-10,7.83,7.96,7.77,7.9,10489963.0,7.799000000000001,6.9464999999999995,
98,2020-08-11,7.84,7.88,7.44,7.48,15530062.0,7.848000000000002,6.9623333333333335,
99,2020-08-12,7.42,7.52,7.35,7.49,8055184.0,7.882000000000001,6.979333333333333,
100,2020-08-13,7.5,7.6,7.49,7.53,7750143.0,7.848000000000001,6.9959999999999996,
101,2020-08-14,7.49,7.56,7.35,7.49,6412803.0,7.759,7.010166666666667,
102,2020-08-17,7.54,7.82,7.54,7.74,12549991.0,7.720000000000001,7.030666666666667,
103,2020-08-18,7.7,7.81,7.67,7.74,8211135.0,7.700999999999999,7.053833333333333,
104,2020-08-19,7.8,7.88,7.61,7.62,9131356.0,7.683,7.075666666666667,
105,2020-08-20,7.55,7.78,7.45,7.71,8087856.0,7.659999999999999,7.096666666666667,
106,2020-08-21,7.73,7.9,7.7,7.75,8955528.0,7.644999999999999,7.119833333333333,
107,2020-08-24,7.74,7.76,7.55,7.64,5799622.0,7.618999999999998,7.1418333333333335,
108,2020-08-25,7.62,7.7,7.55,7.57,6723128.0,7.627999999999998,7.161,
109,2020-08-26,7.59,7.59,7.23,7.33,7634748.0,7.611999999999999,7.172999999999999,
110,2020-08-27,7.33,7.45,7.28,7.4,4061121.0,7.598999999999999,7.185833333333332,
111,2020-08-28,7.39,7.45,7.3,7.43,3759302.0,7.592999999999999,7.199833333333332,
112,2020-08-31,7.68,7.78,7.54,7.57,8843903.0,7.5760000000000005,7.213333333333333,
113,2020-09-01,7.53,7.62,7.46,7.55,5106501.0,7.557,7.228666666666666,
114,2020-09-02,7.58,7.6,7.45,7.48,4847335.0,7.543000000000001,7.2435,
115,2020-09-03,7.48,7.53,7.35,7.38,5544199.0,7.510000000000001,7.255666666666667,
116,2020-09-04,7.32,7.35,7.21,7.35,4363984.0,7.470000000000001,7.266166666666667,
117,2020-09-07,7.33,7.41,7.22,7.26,4451484.0,7.432,7.276666666666667,
118,2020-09-08,7.31,7.36,7.23,7.35,4344731.0,7.409999999999999,7.287833333333334,
119,2020-09-09,7.28,7.34,7.21,7.22,4341140.0,7.398999999999999,7.298000000000001,
120,2020-09-10,7.27,7.3,6.82,6.85,7941412.0,7.3439999999999985,7.299000000000001,
121,2020-09-11,6.82,6.9,6.7,6.89,3563316.0,7.289999999999997,7.300666666666667,
122,2020-09-14,6.91,7.0,6.91,6.96,2369997.0,7.2289999999999965,7.305000000000001,
123,2020-09-15,6.97,7.02,6.88,6.91,2675500.0,7.1649999999999965,7.308000000000001,
124,2020-09-16,6.92,6.92,6.76,6.81,3076051.0,7.097999999999996,7.311000000000001,
125,2020-09-17,6.88,7.05,6.85,6.89,5600272.0,7.048999999999997,7.316333333333334,
126,2020-09-18,6.88,7.0,6.81,6.98,4633317.0,7.011999999999998,7.324166666666668,
127,2020-09-21,6.97,6.99,6.89,6.96,4126500.0,6.981999999999997,7.332833333333334,
128,2020-09-22,6.9,6.94,6.76,6.81,3392000.0,6.927999999999997,7.338166666666667,
129,2020-09-23,6.8,6.85,6.77,6.82,2312510.0,6.887999999999996,7.343000000000001,
130,2020-09-24,6.78,6.79,6.58,6.59,4102290.0,6.861999999999997,7.342333333333333,
131,2020-09-25,6.6,6.64,6.54,6.6,1820723.0,6.832999999999997,7.340333333333334,
132,2020-09-28,6.62,6.62,6.5,6.52,1504498.0,6.788999999999997,7.332333333333334,
133,2020-09-29,6.56,6.61,6.52,6.55,1758300.0,6.7529999999999974,7.324,
134,2020-09-30,6.53,6.59,6.52,6.54,1498300.0,6.725999999999997,7.3100000000000005,
135,2020-10-09,6.67,7.16,6.67,6.95,8554891.0,6.7319999999999975,7.302833333333334,
136,2020-10-12,6.95,7.2,6.94,7.2,8689799.0,6.753999999999998,7.301500000000001,
137,2020-10-13,7.15,7.24,7.1,7.22,3830475.0,6.7799999999999985,7.298000000000001,
138,2020-10-14,7.17,7.2,7.11,7.19,3696919.0,6.817999999999998,7.293666666666668,
139,2020-10-15,7.2,7.2,7.05,7.06,2838331.0,6.841999999999999,7.2906666666666675,
140,2020-10-16,7.04,7.09,6.97,7.05,2021021.0,6.887999999999998,7.2921666666666685,
141,2020-10-19,7.05,7.08,6.93,7.02,2410810.0,6.929999999999998,7.292666666666667,
