,date,open,high,low,close,volume,10,60,250
0,2020-03-18,15.55,16.87,15.41,15.78,9222170.0,,,
1,2020-03-19,15.62,16.34,15.55,16.14,7209813.0,,,
2,2020-03-20,16.37,16.55,16.04,16.15,4663609.0,,,
3,2020-03-23,15.6,15.66,14.76,14.8,6576588.0,,,
4,2020-03-24,15.1,15.16,14.48,15.0,4938738.0,,,
5,2020-03-25,15.51,15.99,15.34,15.82,5907160.0,,,
6,2020-03-26,15.8,16.08,15.63,15.76,4954738.0,,,
7,2020-03-27,16.07,16.07,15.3,15.36,4786764.0,,,
8,2020-03-30,15.16,15.28,14.55,14.93,4328113.0,,,
9,2020-03-31,15.2,15.2,14.45,14.56,4444339.0,15.430000000000001,,
10,2020-04-01,14.77,15.38,14.59,14.77,5121262.0,15.329000000000002,,
11,2020-04-02,14.58,15.27,14.54,15.24,3899277.0,15.239000000000004,,
12,2020-04-03,15.21,15.39,14.98,15.11,3392379.0,15.135000000000005,,
13,2020-04-07,15.41,15.74,15.41,15.68,4031179.0,15.223000000000004,,
14,2020-04-08,15.54,15.66,15.43,15.6,3304546.0,15.283000000000005,,
15,2020-04-09,15.77,15.77,15.45,15.51,3123378.0,15.252000000000004,,
16,2020-04-10,15.26,15.26,14.48,14.56,6167560.0,15.132000000000005,,
17,2020-04-13,14.54,15.38,14.08,15.3,7016804.0,15.126000000000005,,
18,2020-04-14,15.33,15.99,15.19,15.8,8647567.0,15.213000000000005,,
19,2020-04-15,15.64,16.04,15.43,15.61,5921342.0,15.318000000000007,,
20,2020-04-16,15.77,16.02,15.55,15.91,5905961.0,15.432000000000006,,
21,2020-04-17,16.1,16.74,15.85,16.54,9071565.0,15.562000000000003,,
22,2020-04-20,16.59,16.59,16.2,16.51,4650366.0,15.702000000000004,,
23,2020-04-21,16.35,16.42,15.49,15.76,5882566.0,15.710000000000003,,
24,2020-04-22,15.65,15.91,15.33,15.9,4541912.0,15.740000000000004,,
25,2020-04-23,15.92,16.05,15.64,15.65,2845969.0,15.754000000000005,,
26,2020-04-24,15.79,15.94,15.26,15.7,4327951.0,15.868000000000004,,
27,2020-04-27,15.7,16.23,15.43,15.87,4098551.0,15.925000000000002,,
28,2020-04-28,15.73,15.89,14.78,15.26,4490865.0,15.871,,
29,2020-04-29,15.29,15.4,14.98,15.01,2773615.0,15.811000000000002,,
30,2020-04-30,15.13,16.51,15.13,16.41,9164052.0,15.861,,
31,2020-05-06,16.32,16.81,16.1,16.66,7064945.0,15.873000000000001,,
32,2020-05-07,16.79,16.79,16.21,16.31,5213733.0,15.853000000000003,,
33,2020-05-08,16.49,16.74,16.32,16.54,4633900.0,15.931000000000003,,
34,2020-05-11,16.66,16.97,16.31,16.4,4003702.0,15.981000000000003,,
35,2020-05-12,16.23,16.48,16.13,16.35,2555408.0,16.051000000000002,,
36,2020-05-13,16.46,16.81,16.27,16.59,4960104.0,16.140000000000004,,
37,2020-05-14,16.51,16.51,16.25,16.27,3122680.0,16.180000000000003,,
38,2020-05-15,16.44,17.21,16.3,16.99,6213152.0,16.353000000000005,,
39,2020-05-18,16.99,17.49,16.66,17.05,6712098.0,16.55700000000001,,
40,2020-05-19,17.22,18.21,17.06,18.1,7803815.0,16.726000000000006,,
41,2020-05-20,18.43,19.43,18.34,18.49,9715861.0,16.90900000000001,,
42,2020-05-21,18.52,18.97,18.0,18.0,6306934.0,17.07800000000001,,
43,2020-05-22,17.96,18.53,17.52,17.94,6488265.0,17.21800000000001,,
44,2020-05-25,17.92,18.32,17.3,17.46,4223400.0,17.32400000000001,,
45,2020-05-26,17.61,18.32,17.46,18.22,6758481.0,17.51100000000001,,
46,2020-05-27,18.1,18.61,17.73,17.92,6258129.0,17.64400000000001,,
47,2020-05-28,17.77,18.6,17.75,18.15,5068020.0,17.832000000000008,,
48,2020-05-29,19.01,19.17,18.25,18.72,8186362.0,18.005000000000006,,
49,2020-06-01,18.88,19.6,18.66,19.21,7946393.0,18.221000000000007,,
50,2020-06-02,19.17,19.43,18.34,18.63,6907714.0,18.274000000000008,,
51,2020-06-03,18.65,18.7,18.03,18.08,6603478.0,18.233000000000004,,
52,2020-06-04,18.05,18.65,18.05,18.17,3897451.0,18.250000000000007,,
53,2020-06-05,18.22,18.41,17.88,18.34,3554126.0,18.290000000000006,,
54,2020-06-08,18.42,18.51,18.02,18.22,2519560.0,18.366000000000007,,
55,2020-06-09,18.26,18.42,18.09,18.26,2399908.0,18.370000000000005,,
