,date,open,high,low,close,volume,120,180,240
0,2018-11-13,8.13,8.61,8.09,8.43,57097847.0,,,
1,2018-11-14,8.43,8.5,8.24,8.29,36354031.0,,,
2,2018-11-15,8.29,8.48,8.26,8.46,34884897.0,,,
3,2018-11-16,8.5,8.58,8.37,8.49,38563053.0,,,
4,2018-11-19,8.45,8.52,8.25,8.38,30181966.0,,,
5,2018-11-20,8.28,8.33,8.03,8.05,29857636.0,,,
6,2018-11-21,7.96,8.12,7.91,8.1,21208077.0,,,
7,2018-11-22,8.08,8.15,7.96,8.0,17454066.0,,,
8,2018-11-23,8.02,8.04,7.52,7.52,32714389.0,,,
9,2018-11-26,7.57,7.62,7.43,7.49,17852054.0,,,
10,2018-11-27,7.58,7.64,7.47,7.57,18275693.0,,,
11,2018-11-28,7.56,7.96,7.45,7.96,41007566.0,,,
12,2018-11-29,8.0,8.02,7.66,7.71,29711967.0,,,
13,2018-11-30,7.73,7.97,7.71,7.95,28380200.0,,,
14,2018-12-03,8.2,8.3,8.06,8.13,37381559.0,,,
15,2018-12-04,8.1,8.18,7.99,8.07,25905714.0,,,
16,2018-12-05,7.93,8.02,7.87,7.94,23036678.0,,,
17,2018-12-06,7.9,7.93,7.72,7.75,21257238.0,,,
18,2018-12-07,7.8,7.84,7.72,7.75,13699783.0,,,
19,2018-12-10,7.66,7.74,7.62,7.68,12033809.0,,,
20,2018-12-11,7.73,7.83,7.7,7.76,12202678.0,,,
21,2018-12-12,7.84,7.89,7.75,7.76,11773980.0,,,
22,2018-12-13,7.81,8.05,7.72,7.95,28898770.0,,,
23,2018-12-14,7.91,7.91,7.7,7.7,18815858.0,,,
24,2018-12-17,7.67,7.85,7.64,7.75,14981955.0,,,
25,2018-12-18,7.69,7.8,7.55,7.65,17351578.0,,,
26,2018-12-19,7.68,7.7,7.53,7.53,11450766.0,,,
27,2018-12-20,7.55,7.65,7.45,7.61,14956220.0,,,
28,2018-12-21,7.56,7.69,7.55,7.63,13656814.0,,,
29,2018-12-24,7.63,7.7,7.54,7.66,14398617.0,,,
30,2018-12-25,7.6,7.6,7.25,7.51,28037065.0,,,
31,2018-12-26,7.49,7.56,7.42,7.42,15305867.0,,,
