,date,open,high,low,close,volume,10,60,250
0,2020-03-18,8.65,8.66,8.21,8.25,8749074.0,,,
1,2020-03-19,8.18,8.35,8.08,8.2,7626505.0,,,
2,2020-03-20,8.35,8.35,8.13,8.28,4887527.0,,,
3,2020-03-23,8.1,8.24,8.01,8.15,5121153.0,,,
4,2020-03-24,8.22,8.34,8.07,8.25,5431801.0,,,
5,2020-03-25,8.39,8.43,8.28,8.34,5780056.0,,,
6,2020-03-26,8.38,8.5,8.32,8.35,4900663.0,,,
7,2020-03-27,8.47,8.47,8.19,8.2,4489662.0,,,
8,2020-03-30,8.05,8.18,7.83,8.05,6261262.0,,,
9,2020-03-31,8.11,8.15,7.95,8.0,3482401.0,8.206999999999999,,
10,2020-04-01,8.0,8.04,7.88,7.91,3652810.0,8.172999999999998,,
11,2020-04-02,7.83,8.05,7.82,8.05,2996176.0,8.157999999999998,,
12,2020-04-03,8.05,8.12,7.99,8.01,3565462.0,8.130999999999998,,
13,2020-04-07,8.14,8.4,8.12,8.34,6634632.0,8.149999999999999,,
14,2020-04-08,8.25,8.75,8.24,8.68,13387787.0,8.192999999999998,,
15,2020-04-09,8.88,8.92,8.56,8.58,9246076.0,8.216999999999997,,
16,2020-04-10,8.6,8.6,8.3,8.31,7378358.0,8.212999999999997,,
17,2020-04-13,8.27,8.43,8.11,8.33,4376669.0,8.225999999999997,,
18,2020-04-14,8.36,8.42,8.25,8.42,5207643.0,8.262999999999998,,
19,2020-04-15,8.45,8.46,8.3,8.31,4437634.0,8.293999999999999,,
20,2020-04-16,8.32,8.42,8.2,8.33,3868600.0,8.335999999999999,,
21,2020-04-17,8.35,8.38,8.24,8.28,4545170.0,8.358999999999998,,
22,2020-04-20,8.3,8.42,8.21,8.4,4648700.0,8.398,,
23,2020-04-21,8.4,8.49,8.28,8.4,5977800.0,8.404,,
24,2020-04-22,8.32,8.42,8.21,8.39,5153193.0,8.375,,
25,2020-04-23,8.48,9.23,8.4,8.82,24494319.0,8.399,,
26,2020-04-24,8.79,8.82,8.41,8.57,15497541.0,8.425,,
27,2020-04-27,8.4,8.51,8.23,8.23,8684757.0,8.415000000000001,,
28,2020-04-28,8.13,8.23,7.58,7.92,9859697.0,8.365,,
29,2020-04-29,7.89,8.0,7.82,7.89,3867939.0,8.323,,
30,2020-04-30,7.94,8.06,7.92,8.03,4139464.0,8.293000000000001,,
31,2020-05-06,8.1,8.24,8.05,8.16,4500571.0,8.281,,
32,2020-05-07,8.14,8.17,8.05,8.09,4632748.0,8.25,,
33,2020-05-08,8.11,8.26,8.07,8.22,5554417.0,8.232,,
34,2020-05-11,8.3,8.3,8.15,8.2,3862397.0,8.213,,
35,2020-05-12,8.31,8.49,8.24,8.3,7503156.0,8.160999999999998,,
36,2020-05-13,8.24,8.27,8.16,8.2,4251231.0,8.123999999999999,,
37,2020-05-14,8.13,8.32,8.1,8.21,4468774.0,8.121999999999998,,
38,2020-05-15,8.19,8.29,8.19,8.2,3111972.0,8.149999999999999,,
39,2020-05-18,8.23,8.47,8.17,8.34,8578167.0,8.194999999999999,,
40,2020-05-19,8.35,8.39,8.28,8.35,4649777.0,8.226999999999999,,
41,2020-05-20,8.31,8.34,8.05,8.07,6582127.0,8.217999999999998,,
42,2020-05-21,8.12,8.15,8.04,8.06,3276325.0,8.214999999999998,,
43,2020-05-22,8.12,8.14,7.89,7.97,3796711.0,8.189999999999998,,
44,2020-05-25,7.97,8.01,7.88,7.97,1890800.0,8.166999999999998,,
45,2020-05-26,7.97,8.08,7.97,8.06,1989901.0,8.142999999999997,,
46,2020-05-27,8.06,8.13,8.0,8.04,2676200.0,8.126999999999997,,
47,2020-05-28,8.06,8.08,7.93,7.99,2477741.0,8.104999999999995,,
48,2020-05-29,7.98,8.17,7.93,8.12,5848418.0,8.096999999999996,,
49,2020-06-01,8.25,8.3,8.14,8.22,9530366.0,8.084999999999996,,
50,2020-06-02,8.19,8.35,8.17,8.25,7774479.0,8.074999999999996,,
51,2020-06-03,8.25,8.27,8.13,8.15,5299456.0,8.082999999999995,,
52,2020-06-04,8.18,8.26,8.15,8.23,4539700.0,8.099999999999996,,
53,2020-06-05,8.24,8.28,8.1,8.15,3166201.0,8.117999999999997,,
54,2020-06-08,8.16,8.22,8.13,8.13,2354400.0,8.133999999999997,,
