,date,open,high,low,close,volume,120,180,240
0,2020-12-31,34.51,51.0,34.05,49.0,28718293.0,,,
1,2021-01-04,48.66,58.58,46.55,56.0,19989620.0,,,
2,2021-01-05,53.0,56.09,50.05,53.4,17145182.0,,,
3,2021-01-06,52.0,56.0,48.22,52.3,13747611.0,,,
4,2021-01-07,50.0,52.6,47.1,50.09,12102281.0,,,
5,2021-01-08,50.0,59.95,50.0,58.13,16559955.0,,,
6,2021-01-11,53.8,56.49,51.0,51.98,13928901.0,,,
7,2021-01-12,49.0,51.14,47.28,49.97,9960434.0,,,
8,2021-01-13,50.65,51.71,44.8,44.89,10982190.0,,,
9,2021-01-14,43.86,47.85,42.52,45.32,7783216.0,,,
10,2021-01-15,44.35,48.49,43.54,47.13,7949229.0,,,
11,2021-01-18,46.0,53.78,46.0,51.55,10589082.0,,,
12,2021-01-19,51.02,56.6,49.36,54.7,9637222.0,,,
13,2021-01-20,54.81,65.0,52.0,60.1,11401172.0,,,
14,2021-01-21,58.3,61.5,57.28,58.2,8131193.0,,,
15,2021-01-22,57.5,62.3,56.0,56.15,8649125.0,,,
16,2021-01-25,55.0,64.15,54.01,63.4,10436351.0,,,
17,2021-01-26,62.2,69.14,58.5,60.84,11983342.0,,,
18,2021-01-27,58.01,63.96,56.94,61.7,8917483.0,,,
19,2021-01-28,61.7,62.38,55.55,55.9,7748201.0,,,
20,2021-01-29,56.54,59.59,56.0,59.18,6942492.0,,,
21,2021-02-01,59.18,66.28,57.9,65.99,9171184.0,,,
22,2021-02-02,63.9,68.65,63.5,64.17,7697569.0,,,
23,2021-02-03,65.01,71.2,64.1,66.0,10246888.0,,,
24,2021-02-04,65.78,70.88,62.01,63.12,10209751.0,,,
25,2021-02-05,62.5,66.56,59.76,63.0,8339545.0,,,
26,2021-02-08,62.0,63.99,58.01,59.61,7345227.0,,,
27,2021-02-09,59.62,61.8,57.5,59.14,8131310.0,,,
28,2021-02-10,58.99,60.6,54.31,58.5,8684342.0,,,
29,2021-02-18,59.01,63.7,56.81,63.31,7487731.0,,,
30,2021-02-19,62.5,65.39,61.08,63.63,6579558.0,,,
31,2021-02-22,63.1,64.3,57.5,57.64,6965954.0,,,
32,2021-02-23,55.54,56.48,52.8,52.81,6019863.0,,,
33,2021-02-24,52.83,54.0,48.3,50.12,6522545.0,,,
34,2021-02-25,50.6,51.88,47.51,51.78,6064752.0,,,
35,2021-02-26,50.13,52.65,48.91,50.98,5205723.0,,,
36,2021-03-01,50.65,51.79,50.01,50.79,3227079.0,,,
37,2021-03-02,51.23,53.49,50.79,51.71,4617286.0,,,
38,2021-03-03,51.15,53.33,50.01,50.99,4240123.0,,,
39,2021-03-04,50.5,50.5,47.53,47.9,3992641.0,,,
40,2021-03-05,46.11,49.14,46.0,47.37,2971889.0,,,
41,2021-03-08,47.77,49.4,47.15,47.24,3337889.0,,,
42,2021-03-09,47.3,51.99,47.3,50.21,6850824.0,,,
43,2021-03-10,49.31,50.53,48.0,49.38,4404087.0,,,
44,2021-03-11,49.38,49.38,47.58,48.51,3386922.0,,,
45,2021-03-12,48.39,50.3,46.11,49.05,4692616.0,,,
46,2021-03-15,48.8,49.11,47.31,47.42,2432715.0,,,
47,2021-03-16,47.8,48.14,45.8,45.81,2745597.0,,,
48,2021-03-17,45.8,47.36,45.7,46.88,2423197.0,,,
49,2021-03-18,46.6,49.43,46.3,48.98,4091265.0,,,
50,2021-03-19,48.4,51.39,48.16,49.92,4608634.0,,,
51,2021-03-22,49.8,51.08,49.5,50.75,2969113.0,,,
52,2021-03-23,50.6,55.0,50.2,51.99,5348274.0,,,
53,2021-03-24,52.03,54.27,50.98,51.62,2972549.0,,,
54,2021-03-25,50.73,53.4,49.55,52.87,2684127.0,,,
55,2021-03-26,53.18,54.77,52.29,53.78,3347644.0,,,
56,2021-03-29,53.78,54.46,52.03,52.04,2891406.0,,,
57,2021-03-30,52.29,52.98,51.5,51.72,2111294.0,,,
58,2021-03-31,51.86,54.35,51.53,53.37,3457907.0,,,
59,2021-04-01,53.31,53.79,52.0,52.92,2585653.0,,,
60,2021-04-02,52.57,53.4,51.7,51.78,2436656.0,,,
61,2021-04-06,52.16,53.07,50.81,51.39,2803412.0,,,
62,2021-04-07,51.1,54.0,50.56,53.37,3704886.0,,,
63,2021-04-08,52.88,53.5,51.49,51.56,3126355.0,,,
64,2021-04-09,51.16,52.7,50.37,52.01,2476199.0,,,
65,2021-04-12,51.5,52.0,47.4,47.6,3152302.0,,,
66,2021-04-13,47.58,48.31,46.72,47.33,1545084.0,,,
67,2021-04-14,47.03,49.22,46.98,48.9,1363053.0,,,
68,2021-04-15,48.83,50.18,48.5,49.91,1620233.0,,,
69,2021-04-16,49.91,50.52,49.34,50.05,1301750.0,,,
70,2021-04-19,49.79,51.99,49.53,51.58,1868418.0,,,
71,2021-04-20,51.33,53.08,51.09,52.62,2253771.0,,,
72,2021-04-21,51.39,56.5,51.32,54.71,3906075.0,,,
73,2021-04-22,55.23,56.48,54.31,56.37,3333303.0,,,
74,2021-04-23,55.9,56.6,54.34,55.1,3356365.0,,,
75,2021-04-26,54.79,57.88,54.2,56.23,3859819.0,,,
76,2021-04-27,56.31,57.88,55.18,57.2,2559075.0,,,
77,2021-04-28,56.65,56.98,54.35,55.64,2509234.0,,,
78,2021-04-29,55.72,58.32,55.0,56.29,3017340.0,,,
79,2021-04-30,56.27,57.25,54.88,55.31,1954980.0,,,
