,date,open,high,low,close,volume,10,60,250
0,2020-03-18,5.15,5.44,4.91,5.36,299052484.0,,,
1,2020-03-19,5.13,5.39,4.82,5.08,203548709.0,,,
2,2020-03-20,5.06,5.07,4.67,4.71,138987017.0,,,
3,2020-03-23,4.5,5.01,4.38,4.72,124185102.0,,,
4,2020-03-24,4.81,4.87,4.37,4.6,110291713.0,,,
5,2020-03-25,4.71,4.72,4.5,4.62,87053982.0,,,
6,2020-03-26,4.5,4.55,4.35,4.41,86563739.0,,,
7,2020-03-27,4.46,4.85,4.41,4.65,141644370.0,,,
8,2020-03-30,4.54,5.12,4.48,5.12,181664160.0,,,
9,2020-03-31,5.24,5.34,4.91,5.05,195908924.0,4.831999999999999,,
10,2020-04-01,4.94,5.12,4.71,4.75,146166969.0,4.770999999999999,,
11,2020-04-02,4.68,5.23,4.63,5.23,178754886.0,4.786,,
12,2020-04-03,5.14,5.19,4.96,5.03,145006595.0,4.818,,
13,2020-04-07,5.18,5.54,5.05,5.48,238748766.0,4.894,,
14,2020-04-08,5.34,5.44,5.22,5.38,163967641.0,4.9719999999999995,,
15,2020-04-09,5.45,5.91,5.34,5.91,174237563.0,5.101,,
16,2020-04-10,5.89,6.39,5.69,5.72,261890135.0,5.231999999999999,,
17,2020-04-13,5.56,5.99,5.39,5.9,165487349.0,5.356999999999999,,
18,2020-04-14,5.79,6.36,5.75,6.14,188963573.0,5.459,,
19,2020-04-15,6.15,6.75,6.04,6.64,284928192.0,5.618,,
20,2020-04-16,6.46,7.3,6.44,7.3,169927014.0,5.872999999999999,,
21,2020-04-17,7.81,8.03,7.13,7.45,371758134.0,6.094999999999999,,
22,2020-04-20,7.38,7.59,7.1,7.26,277213060.0,6.318,,
23,2020-04-21,7.21,7.9,6.6,7.23,420332932.0,6.492999999999999,,
24,2020-04-22,6.73,7.2,6.73,6.89,289460722.0,6.644,,
25,2020-04-23,6.76,6.86,6.5,6.57,240713933.0,6.709999999999999,,
26,2020-04-24,6.46,6.83,6.42,6.57,191722538.0,6.794999999999999,,
27,2020-04-27,6.51,6.85,6.46,6.48,164251260.0,6.852999999999999,,
28,2020-04-28,6.34,6.38,5.84,5.94,214034142.0,6.832999999999998,,
29,2020-04-29,5.74,6.03,5.6,5.63,168773336.0,6.7319999999999975,,
30,2020-04-30,5.66,6.02,5.6,5.86,171721288.0,6.587999999999998,,
31,2020-05-06,5.72,6.23,5.67,6.04,153387646.0,6.446999999999998,,
32,2020-05-07,6.04,6.1,5.89,5.98,124899933.0,6.318999999999999,,
33,2020-05-08,6.02,6.29,5.95,6.11,189376660.0,6.206999999999999,,
34,2020-05-11,6.08,6.23,5.99,6.09,146660367.0,6.127,,
35,2020-05-12,6.09,6.13,5.97,6.1,82423970.0,6.079999999999999,,
36,2020-05-13,6.06,6.38,6.0,6.18,148095965.0,6.040999999999999,,
37,2020-05-14,6.09,6.26,6.03,6.09,130674760.0,6.001999999999998,,
38,2020-05-15,6.07,6.19,6.0,6.02,107196702.0,6.009999999999998,,
39,2020-05-18,6.2,6.29,6.02,6.15,160784905.0,6.0619999999999985,,
40,2020-05-19,6.18,6.19,6.05,6.1,97724192.0,6.0859999999999985,,
41,2020-05-20,6.06,6.08,5.77,5.82,165684260.0,6.063999999999998,,
42,2020-05-21,5.82,5.84,5.56,5.58,97810109.0,6.023999999999998,,
43,2020-05-22,5.55,5.62,5.39,5.4,85036876.0,5.9529999999999985,,
44,2020-05-25,5.38,5.38,5.2,5.31,64521149.0,5.874999999999998,,
45,2020-05-26,5.35,5.41,5.29,5.39,74035390.0,5.8039999999999985,,
46,2020-05-27,5.34,5.37,5.1,5.14,92383558.0,5.699999999999998,,
47,2020-05-28,5.17,5.22,5.01,5.12,71359411.0,5.602999999999999,,
48,2020-05-29,5.12,5.2,4.99,5.01,72100964.0,5.501999999999998,,
49,2020-06-01,5.02,5.26,5.01,5.2,91498371.0,5.406999999999998,,
50,2020-06-02,5.2,5.29,5.15,5.23,71869173.0,5.3199999999999985,,
51,2020-06-03,5.27,5.31,5.16,5.16,81548166.0,5.253999999999999,,
52,2020-06-04,5.16,5.18,5.04,5.05,62900293.0,5.200999999999999,,
53,2020-06-05,5.03,5.07,4.99,5.07,43364723.0,5.167999999999998,,
54,2020-06-08,5.07,5.11,4.99,4.99,41903300.0,5.135999999999998,,
55,2020-06-09,5.0,5.17,4.96,5.11,87531440.0,5.107999999999999,,
56,2020-06-10,5.07,5.09,4.97,4.97,56541250.0,5.090999999999998,,
57,2020-06-11,4.97,5.03,4.9,4.91,59326770.0,5.0699999999999985,,
58,2020-06-12,4.83,4.9,4.77,4.88,65424313.0,5.056999999999999,,
59,2020-06-15,4.83,4.92,4.78,4.78,61792765.0,5.014999999999999,5.611000000000001,
60,2020-06-16,4.83,5.09,4.82,4.93,107327337.0,4.984999999999998,5.603833333333333,
61,2020-06-17,4.86,5.0,4.86,4.96,57723049.0,4.964999999999998,5.601833333333333,
62,2020-06-18,4.96,5.12,4.91,5.11,111231411.0,4.970999999999998,5.608500000000001,
63,2020-06-19,5.08,5.1,5.01,5.03,62695684.0,4.966999999999998,5.613666666666666,
