,date,open,high,low,close,volume,10,60,250
0,2020-03-13,7.82,8.66,7.82,8.53,8138053.0,,,
1,2020-03-16,8.59,9.2,8.55,9.01,15308940.0,,,
2,2020-03-17,9.04,9.47,8.55,9.45,14400571.0,,,
3,2020-03-23,10.4,10.4,9.92,10.4,49327966.0,,,
4,2020-03-24,10.0,10.0,9.36,9.36,28446178.0,,,
5,2020-03-25,8.45,8.88,8.42,8.42,39837086.0,,,
6,2020-03-26,8.04,8.04,7.62,7.73,34555478.0,,,
7,2020-03-27,7.78,8.18,7.6,7.6,24894637.0,,,
8,2020-03-30,7.19,7.24,6.86,7.01,20848094.0,,,
9,2020-03-31,7.0,7.14,6.94,7.03,13184002.0,8.454,,
10,2020-04-01,6.99,7.59,6.91,7.38,19903509.0,8.339,,
11,2020-04-02,7.28,7.35,7.11,7.24,12403700.0,8.161999999999999,,
12,2020-04-03,7.18,7.52,7.15,7.3,10012529.0,7.946999999999998,,
13,2020-04-07,7.4,7.45,7.21,7.34,11214419.0,7.640999999999998,,
14,2020-04-08,7.23,7.25,7.06,7.2,8809656.0,7.424999999999999,,
15,2020-04-09,7.22,7.26,7.17,7.18,6515101.0,7.3009999999999975,,
16,2020-04-10,7.25,7.25,7.03,7.09,7690678.0,7.236999999999997,,
17,2020-04-13,7.04,7.14,6.97,7.09,5922300.0,7.185999999999998,,
18,2020-04-14,7.12,7.43,7.06,7.28,9297400.0,7.212999999999998,,
19,2020-04-15,7.33,7.48,7.18,7.18,7326097.0,7.227999999999997,,
20,2020-04-16,6.99,7.17,6.99,7.07,5023120.0,7.196999999999997,,
21,2020-04-17,7.05,7.42,7.04,7.25,9903300.0,7.197999999999998,,
22,2020-04-20,7.23,7.34,7.1,7.19,5634300.0,7.186999999999998,,
23,2020-04-21,7.2,7.28,7.04,7.19,9607055.0,7.171999999999997,,
24,2020-04-22,7.13,7.24,7.06,7.18,5265548.0,7.169999999999997,,
25,2020-04-23,7.25,7.35,7.12,7.28,11966800.0,7.179999999999998,,
26,2020-04-24,7.29,7.29,7.12,7.17,7616142.0,7.187999999999998,,
27,2020-04-27,7.1,7.3,6.9,7.07,8268002.0,7.185999999999998,,
28,2020-04-28,7.08,7.14,6.51,6.92,6387600.0,7.149999999999999,,
29,2020-04-29,6.89,7.0,6.66,6.68,8109018.0,7.099999999999997,,
30,2020-04-30,6.9,7.35,6.7,7.11,11891766.0,7.1039999999999965,,
31,2020-05-06,7.0,7.19,7.0,7.11,7648700.0,7.089999999999996,,
32,2020-05-07,7.11,7.8,7.05,7.59,15896251.0,7.129999999999997,,
33,2020-05-08,7.65,8.07,7.49,7.67,13299401.0,7.177999999999997,,
34,2020-05-11,7.74,7.85,7.46,7.52,8026500.0,7.211999999999998,,
35,2020-05-12,7.61,7.61,7.36,7.36,4754000.0,7.219999999999997,,
36,2020-05-13,7.36,7.5,7.3,7.41,3147032.0,7.243999999999997,,
37,2020-05-14,7.41,7.48,7.24,7.25,4189600.0,7.261999999999998,,
38,2020-05-15,7.2,7.37,7.2,7.26,3359626.0,7.295999999999998,,
39,2020-05-18,7.26,7.4,7.15,7.26,4348300.0,7.353999999999999,,
40,2020-05-19,7.26,7.35,7.24,7.28,2448100.0,7.3709999999999996,,
41,2020-05-20,7.32,7.55,7.24,7.37,6410275.0,7.397,,
42,2020-05-21,7.28,7.35,7.1,7.12,6397751.0,7.35,,
43,2020-05-22,7.13,7.15,6.95,7.12,4296000.0,7.295,,
44,2020-05-25,7.0,7.14,6.98,7.07,2472400.0,7.250000000000002,,
45,2020-05-26,7.07,7.16,7.06,7.08,3798950.0,7.222000000000001,,
46,2020-05-27,7.04,7.1,6.86,6.88,7969001.0,7.169000000000001,,
47,2020-05-28,6.85,6.93,6.7,6.79,5813600.0,7.123000000000002,,
48,2020-05-29,6.75,6.81,6.68,6.75,4720800.0,7.072000000000001,,
49,2020-06-01,6.75,6.94,6.71,6.87,6048448.0,7.033000000000001,,
50,2020-06-02,6.87,6.92,6.82,6.87,4270300.0,6.992000000000002,,
51,2020-06-03,6.9,6.99,6.85,6.92,3359000.0,6.947000000000001,,
52,2020-06-04,6.9,7.05,6.9,6.99,3355600.0,6.934,,
53,2020-06-05,6.99,7.03,6.87,6.9,3231201.0,6.912000000000001,,
54,2020-06-08,6.9,6.94,6.83,6.89,2381100.0,6.894,,
55,2020-06-09,6.87,7.15,6.83,7.08,6656622.0,6.894,,
56,2020-06-10,7.13,7.37,7.03,7.25,7395300.0,6.931,,
57,2020-06-11,7.19,7.26,7.1,7.14,4431300.0,6.965999999999999,,
58,2020-06-12,7.0,7.12,6.97,7.01,4370733.0,6.992,,
59,2020-06-15,7.04,7.07,6.88,6.9,3698777.0,6.995,7.360666666666665,
60,2020-06-16,6.86,6.96,6.86,6.93,2843347.0,7.0009999999999994,7.334,
61,2020-06-17,6.91,6.97,6.86,6.93,3413324.0,7.002,7.299333333333333,
62,2020-06-18,6.99,7.09,6.92,6.99,3602531.0,7.002,7.258333333333334,
63,2020-06-19,7.0,7.06,6.95,7.03,2928202.0,7.014999999999999,7.202166666666667,
64,2020-06-22,7.01,7.43,6.95,7.26,10820353.0,7.052,7.167166666666666,
65,2020-06-23,7.43,7.44,7.21,7.26,5756195.0,7.07,7.147833333333333,
66,2020-06-24,7.27,7.32,7.16,7.28,6085502.0,7.073,7.140333333333332,
67,2020-06-29,7.24,7.27,7.0,7.18,6786891.0,7.077,7.133333333333331,
68,2020-06-30,7.12,7.22,7.1,7.18,3723882.0,7.0939999999999985,7.136166666666665,
69,2020-07-01,7.11,7.19,7.05,7.14,4251101.0,7.117999999999998,7.137999999999999,
70,2020-07-02,7.07,7.18,7.07,7.15,4466266.0,7.139999999999998,7.1341666666666645,
71,2020-07-03,7.17,7.24,7.12,7.15,5028467.0,7.161999999999997,7.1326666666666645,
72,2020-07-06,7.18,7.44,7.12,7.36,14194703.0,7.198999999999998,7.133666666666665,
73,2020-07-07,7.35,7.39,7.14,7.22,14485262.0,7.217999999999998,7.131666666666665,
74,2020-07-08,7.18,7.25,7.12,7.25,9012809.0,7.216999999999997,7.1324999999999985,
75,2020-07-09,7.38,7.98,7.26,7.98,20429522.0,7.288999999999997,7.145833333333332,
76,2020-07-10,8.1,8.44,7.8,7.84,23240023.0,7.344999999999997,7.158333333333332,
77,2020-07-13,7.7,8.07,7.62,7.89,14232800.0,7.415999999999997,7.171666666666666,
78,2020-07-14,7.86,7.9,7.52,7.66,12842911.0,7.463999999999996,7.178,
79,2020-07-15,7.62,7.71,7.38,7.53,9357903.0,7.502999999999996,7.183833333333333,
80,2020-07-16,7.5,7.5,7.08,7.14,11794903.0,7.501999999999995,7.185,
81,2020-07-17,7.14,7.18,7.01,7.05,5650000.0,7.491999999999995,7.181666666666667,
82,2020-07-20,7.1,7.23,7.03,7.23,8098800.0,7.478999999999995,7.182333333333333,
