,date,open,high,low,close,volume,120,180,240
0,2020-05-25,23.78,28.53,23.78,28.53,32200.0,,,
1,2020-05-26,31.39,31.39,31.39,31.39,10548.0,,,
2,2020-05-27,34.53,34.53,34.53,34.53,7200.0,,,
3,2020-05-28,37.99,37.99,37.99,37.99,11700.0,,,
4,2020-05-29,41.78,41.78,41.78,41.78,101200.0,,,
5,2020-06-01,45.96,45.96,45.96,45.96,47200.0,,,
6,2020-06-02,50.56,50.56,50.56,50.56,38127.0,,,
7,2020-06-03,55.61,55.61,55.61,55.61,73300.0,,,
8,2020-06-04,61.17,61.17,61.17,61.17,64225.0,,,
9,2020-06-05,67.28,67.28,67.28,67.28,91662.0,,,
10,2020-06-08,74.01,74.01,74.01,74.01,74271.0,,,
11,2020-06-09,81.41,81.41,81.41,81.41,192350.0,,,
12,2020-06-10,89.56,89.56,73.27,73.27,2242900.0,,,
13,2020-06-11,66.4,72.92,66.4,70.48,8842912.0,,,
14,2020-06-12,67.37,72.12,67.08,70.06,6806635.0,,,
15,2020-06-15,68.47,71.51,67.68,70.65,6088821.0,,,
16,2020-06-16,69.9,74.01,68.37,72.82,6786666.0,,,
17,2020-06-17,71.39,72.27,66.39,67.59,6142798.0,,,
18,2020-06-18,67.0,68.6,65.79,66.98,3656858.0,,,
19,2020-06-19,65.97,66.97,63.42,63.48,4803140.0,,,
20,2020-06-22,63.55,64.18,62.94,64.05,2690141.0,,,
21,2020-06-23,64.4,67.08,63.91,65.04,3878370.0,,,
22,2020-06-24,63.92,63.97,62.6,63.27,3034034.0,,,
23,2020-06-29,62.44,62.96,60.48,60.81,2910202.0,,,
24,2020-06-30,61.04,62.0,61.04,61.92,2094816.0,,,
25,2020-07-01,61.92,67.17,61.44,65.89,5358842.0,,,
26,2020-07-02,64.57,64.87,63.52,64.5,3441126.0,,,
27,2020-07-03,63.9,65.99,63.9,64.27,3209190.0,,,
28,2020-07-06,64.28,66.08,63.59,66.01,3868445.0,,,
29,2020-07-07,66.63,72.52,64.93,68.88,5926557.0,,,
30,2020-07-08,68.84,74.7,68.35,72.39,6052064.0,,,
31,2020-07-09,70.36,74.31,70.36,73.13,5914370.0,,,
32,2020-07-10,73.01,75.57,72.11,73.73,5113631.0,,,
33,2020-07-13,73.63,75.09,70.95,75.09,4500764.0,,,
34,2020-07-14,74.41,81.09,73.81,79.53,5482722.0,,,
35,2020-07-15,78.27,78.83,71.57,71.57,4562458.0,,,
36,2020-07-16,72.54,76.67,68.05,68.12,4048537.0,,,
37,2020-07-17,66.27,67.54,61.99,63.47,3450150.0,,,
38,2020-07-20,63.61,66.04,62.42,65.39,2503682.0,,,
39,2020-07-21,65.19,65.67,63.06,63.51,2207867.0,,,
40,2020-07-22,63.41,64.25,62.96,63.43,1871040.0,,,
41,2020-07-23,64.89,69.77,63.53,69.77,3259779.0,,,
42,2020-07-24,71.86,76.59,69.46,69.55,7674720.0,,,
43,2020-07-27,66.26,68.17,63.43,64.13,4071203.0,,,
44,2020-07-28,64.54,70.34,64.43,66.6,4074675.0,,,
45,2020-07-29,65.72,67.87,64.4,67.43,3195107.0,,,
46,2020-07-30,67.47,71.81,66.04,71.25,4267357.0,,,
47,2020-07-31,69.93,70.72,68.56,70.23,3117503.0,,,
48,2020-08-03,70.32,72.28,69.06,71.6,3450353.0,,,
49,2020-08-04,71.43,73.71,69.6,73.57,4614354.0,,,
50,2020-08-05,72.38,78.87,71.93,75.65,5736296.0,,,
51,2020-08-06,73.44,74.7,71.34,71.43,4334975.0,,,
52,2020-08-07,70.34,74.78,69.86,72.88,4077691.0,,,
53,2020-08-10,71.35,72.18,66.18,66.57,3923703.0,,,
54,2020-08-11,66.28,68.06,65.52,65.79,2025466.0,,,
55,2020-08-12,65.39,66.78,63.95,66.76,1985332.0,,,
56,2020-08-13,66.17,67.15,65.79,67.1,1453634.0,,,
57,2020-08-14,67.17,67.75,66.08,66.71,1081174.0,,,
58,2020-08-17,66.28,67.7,65.42,67.63,1409624.0,,,
59,2020-08-18,67.62,68.24,66.76,67.15,1537000.0,,,
60,2020-08-19,67.06,68.34,65.61,65.8,1445883.0,,,
61,2020-08-20,64.79,64.8,59.22,59.66,2549783.0,,,
62,2020-08-21,60.12,60.29,58.06,58.33,1957983.0,,,
63,2020-08-24,57.81,57.81,53.35,57.42,1874081.0,,,
64,2020-08-25,57.26,62.36,56.82,60.16,2360283.0,,,
65,2020-08-26,59.96,60.18,56.08,56.63,1668900.0,,,
66,2020-08-27,56.57,58.13,56.26,57.43,1187300.0,,,
67,2020-08-28,57.35,60.71,56.33,58.98,1765700.0,,,
68,2020-08-31,58.65,60.02,58.29,58.38,1176600.0,,,
69,2020-09-01,58.69,61.42,58.46,60.36,1815810.0,,,
70,2020-09-02,60.36,61.1,59.14,60.58,1547010.0,,,
71,2020-09-03,60.54,60.54,57.74,58.46,1343911.0,,,
72,2020-09-04,56.47,58.73,56.47,58.57,752100.0,,,
73,2020-09-07,59.44,61.31,58.26,59.36,1498000.0,,,
74,2020-09-08,59.55,63.51,59.54,61.38,2023411.0,,,
75,2020-09-09,61.31,61.63,57.86,59.55,1734300.0,,,
76,2020-09-10,59.65,61.43,54.68,54.68,1652100.0,,,
77,2020-09-11,54.01,56.18,53.51,55.14,951200.0,,,
78,2020-09-14,55.29,57.13,55.09,56.41,933200.0,,,
79,2020-09-15,56.67,58.81,55.96,56.99,1154400.0,,,
80,2020-09-16,56.15,58.16,55.54,57.85,1280600.0,,,
81,2020-09-17,57.27,59.47,57.08,59.25,1741500.0,,,
82,2020-09-18,58.48,59.08,57.81,58.41,1169200.0,,,
83,2020-09-21,58.46,59.74,57.55,58.44,1176600.0,,,
84,2020-09-22,57.46,57.46,55.46,55.54,1251703.0,,,
85,2020-09-23,57.02,59.64,56.97,57.65,1929300.0,,,
86,2020-09-24,56.47,59.92,56.47,56.67,1880400.0,,,
87,2020-09-25,56.26,56.68,53.53,53.75,1782800.0,,,
88,2020-09-28,53.51,54.28,51.73,52.28,932100.0,,,
89,2020-09-29,52.51,52.78,51.83,51.99,665900.0,,,
90,2020-09-30,52.51,52.58,50.93,51.23,597700.0,,,
91,2020-10-09,51.53,52.99,51.53,52.98,720110.0,,,
92,2020-10-12,53.5,54.37,53.09,54.31,1009400.0,,,
93,2020-10-13,54.32,54.87,53.5,54.25,926242.0,,,
94,2020-10-14,54.1,55.18,53.6,54.62,871400.0,,,
95,2020-10-15,54.84,55.68,53.5,53.91,1117642.0,,,
96,2020-10-16,53.91,53.92,52.5,53.01,879000.0,,,
